date,program,link,transcript
2015-12-19,The new Star Wars film has smashed opening day box office records in both the UK and US.,https://web.archive.org/https://web.archive.org//web/20151219184310/http://news.sky.com/story/1608805/star-wars-tops-harry-potter-box-office-record,"The new Star Wars film has smashed opening day box office records in both the UK and US. Star Wars: The Force Awakens took an estimated $57m (£38m) from cinemas across America and Canada on Thursday - easily beating the $43.5m (£29m) set by Harry Potter and the Deathly Hallows: Part 2 four years ago. It also made around £9.7m ($14.4m) in the UK and Ireland, according to figures by Walt Disney Co. Movie-goers at the TCL Chinese Theatre in Hollywood Around a quarter of those sales were due to midnight screenings on Thursday morning. Many fans flocked to theatres dressed as Stormtroopers or light saber-wielding Jedi. The film - the seventh instalment in the series created by George Lucas in 1977 - cost Disney an estimated $200m (£134m) to make. Disney expects Friday's US and Canada ticket sales to top $100m (£67m), and thinks another $100m will be taken this weekend. Some analysts believe it could become the top-grossing film of all time, beating the $2.8bn (£1.9bn) taken by James Cameron's 2009 blockbuster Avatar. Gallery: Fisher Brings Her Dog To Premiere Carrie Fisher took her dog Gary to the premiere of Star Wars: The Force Awakens in London It features newcomers Daisy Ridley and John Boyega alongside original stars Mark Hamill, Harrison Ford and Carrie Fisher, and has been showered with good reviews. The Force Awakens scored a 95% positive rating on review aggregation website Rotten Tomatoes, scoring an average of 8.2 out of 10 in more than 250 reviews. The film is ""packed with action and populated by both familiar faces and fresh blood"" and ""successfully recalls the series' former glory while injecting it with renewed energy"", according to the website's critics' consensus. Paul Dergarabedian, senior media analyst at box office tracking firm Rentrak, puts its success down to strong reviews and Disney's carefully planned release of film trailers over the last few months. ""That worked the audience into a frenzy,"" he said. ""It's just a perfect storm of Star Wars enthusiasm."" The seventh chapter in George Lucas' space saga is set 30 years after Return Of The Jedi, and is crucial to Disney's success. The US firm paid $4.06bn (£2.7bn) for Lucasfilm in 2012, and has a number of sequels and spinoffs already in development, not to mention an entire corner of Disneyland devoted to the franchise."
2015-12-19,"Jimmy Hill, who has died aged 87, had a massive influence on the game of football - on and off the pitch.",https://web.archive.org/https://web.archive.org//web/20151219184310/http://news.sky.com/story/1609122/how-tv-pundit-jimmy-hill-transformed-football,"Jimmy Hill, who has died aged 87, had a massive influence on the game of football - on and off the pitch. :: For the Players Hill led a campaign to scrap maximum fees for professional footballers which were, at the time, capped at £20 a week. This was done in 1961, when the average household salary was around £1,000. Hill's old teammate and English captain Johnny Hayes became the first player to earn £100 per week and now players such as Manchester United striker Wayne Rooney are reportedly paid around £300,000 a week. He fought for players to enjoy freedom of movement after retirement and also for the rights of clubs to wear sponsors' logos on their shirts. :: For The Fans During his time as Coventry manager - which began in 1961 - Hill commissioned the first all-seater stadium in England, the first electronic scoreboard in 1964, pre-match entertainment, organised trains to take fans to away matches and commissioned the first colour match-day programme. He changed Coventry's colours to sky blue and he wrote the long-standing club anthem The Sky Blue Song. He reversed a 10-year ban on players speaking to the press, pushed for live coverage of games and asked that players call him 'JH', rather than 'boss' or 'gaffer'. :: Jimmy Hill Dies, Aged 87 :: New Points System Hill led the campaign for the three-point system, which was introduced in the English Football League in 1981. Before then, teams received two points for a win and one for a draw but Hill thought that having three points up for grabs for a win would mean more attacking play and exciting football. The system was brought in for the 1994 World Cup finals, FIFA adopted it in 1995 and it is now standard practice. :: Players As Pundits Soon after Hill stopped playing, he turned to broadcasting and a position as head of sports for ITV. In his 1970 coverage of the World Cup, he introduced panels and pundits, something which is now common in football coverage. He became the country's most recognisable expert during his long association with Match of the Day."
2015-12-19,It's 7pm in central London on one of the busiest nights for the emergency services.,https://web.archive.org/https://web.archive.org//web/20151219184310/http://news.sky.com/story/1609008/paramedics-struggle-with-black-eye-friday,"By Tom Platt, Sky Reporter It's 7pm in central London on one of the busiest nights for the emergency services. Dubbed Black Eye Friday, ambulance and police services across the country are dealing with boozed-up festive revellers. They're called to drunken brawls, paralytic sleepers, and those who've hurt themselves on what was meant to be a good night out. We followed one paramedic team around the capital for the night. Our first call is to a man who's been hit by a taxi. He's drunk and tells us he's on drugs. He's abusive and uncooperative. Once in the back of the ambulance he swears at the paramedic, but later incessantly asks for her mobile number. By the time he arrives at A&E, he is running around the waiting room, despite potentially having broken his knee. Between the call outs to people who have had too much to drink, there are the day to day incidents too. We respond to a woman who has gone into labour, a man with heart trouble and a stabbing. When we arrive to help someone who has drunk too much, they're typically more time-consuming, uncooperative, and can clog up the system. It's a problem for emergency services across the country. In Manchester police say they received 2,500 calls by 10pm. The North West Ambulance service has received more than 3,000 calls by midnight. Last year in London, 700 ambulance call-outs during the weekend before Christmas were down to drink. Our fourth call is to a young man who has passed out in the street. He's covered in vomit and unresponsive. His friends are stood by his limp body, but can't do anything to rouse him. He is lifted onto the trolley and driven to the nearest hospital. During the journey the paramedic tries to wake him, but gets moans and groans in return. By midnight A&E is full of young and old party goers who have drunk too much. There is vomit everywhere. People are propped up in chairs, their heads lolling. It comes as no surprise to those who are too used to dealing with it. Paramedic Laura Pugsley said: ""It just seems to get busier year-on-year and there's just not enough ambulances. ""We've got the same amount of ambulances going to more people, the hospitals are not creating more beds for these people to go to, so we're not managing to expand with it."" In this period of Christmas excess, some are pushing themselves to the point of collapse, and testing the limits of the emergency services too. The warning from those on the front line is clear; avoid A&E as your drinking could be costing someone else the care they need."
2015-12-19,"A cross-party group of MPs have said plans to privatise Britain's ""green"" bank should not go ahead unless the Government can ensure it retains its environmental purposes.",https://web.archive.org/https://web.archive.org//web/20151219184310/http://news.sky.com/story/1608862/bank-risks-losing-green-identity-if-sold-off,"A cross-party group of MPs have said plans to privatise Britain's ""green"" bank should not go ahead unless the Government can ensure it retains its environmental purposes. The Green Investment Bank (GIB) was created by former Liberal Democrat business secretary Vince Cable in 2012 to drive private investment in the UK's green infrastructure, including renewable energy. In June, Business Secretary Sajid Javid announced his intention to sell-off the Edinburgh-based bank in order to allow it to borrow more capital by removing restrictions on its borrowing and freeing it from EU state aid rules. But in a new report, the House of Commons Environmental Audit Committee warned that the GIB risks losing its ""green identity"" as a result of privatisation, which could ""damage its reputation and ""undermine its leadership role in the green economy"". It also criticised the Government for taking the decision to privatise GIB without ""due transparency, publication of relevant evidence, consultation, or proper consideration of alternatives"". Committee chairman Huw Irranca-Davies said: ""The Green Investment Bank has done a great job of getting capital flowing to the kind of innovative green projects that sometimes struggle to secure financial backing. ""The decision to privatise the Bank appears rushed and ministers have not produced convincing evidence that it will achieve its aims better in the private sector. ""The Government must ensure the Green Investment Bank continues to do what it says on the tin. If the Government cannot guarantee that the Green Investment Bank will retain its green purpose in the private sector then the sale should not go ahead."" Since it was launched in 2012, the GIB has invested £2.3bn of public money in 60 projects with a total value of more than £10bn, many of them in the areas of non-domestic energy efficiency, waste and offshore wind. The projects are required to make a contribution to one of the bank's five ""green purposes"" - reducing greenhouse gas emissions, increasing the efficiency of the use of natural products, protecting the natural environment or biodiversity and promoting environmental sustainability. But they are also required to provide market-based commercial returns. The committee recommended that the Government should retain a minority stake in the Bank if the sell-off goes ahead, and should establish a ""special share"" to enable it to protect the green purposes. But it also urged ministers to produce a business case and assessments of the likely impact of the sale, along with an evaluation of the benefits of alternative options."
2015-12-19,A firearms officer has been arrested over the fatal shooting of a man during a police operation in north London.,https://web.archive.org/https://web.archive.org//web/20151219184310/http://news.sky.com/story/1608039/firearms-officer-arrested-over-police-shooting,"A firearms officer has been arrested over the fatal shooting of a man during a police operation in north London. Jermaine Baker, 28, died from a single shot during the operation to foil an alleged bid to spring two convicts from a prison van near Wood Green Court last Friday. The Metropolitan Police officer - who has been suspended from duty - is being interviewed under caution, according to the Independent Police Complaints Commission. Mr Baker was shot inside a black Audi car where a gun was found, according to the IPCC's Cindy Butts. She told a community meeting in Tottenham: ""Further forensic examination will take place on the non-police issue firearm, and the firearm that was discharged by the police officer."" The public meeting was emotional with some of the 150 people in attendance shouting that Mr Baker was ""murdered"" and others questioning why the officers had not been wearing body cameras.  The IPCC has launched a criminal homicide investigation into the death - which could see the police face murder or manslaughter charges. Jermaine Baker was shot inside a black Audi car Ms Butts told the meeting: ""There was evidence to indicate that a potential criminal offence may have been committed by the officer in his use of lethal force. ""The evidence we have at this stage does not mean that the officer definitively committed a criminal act and nor does it mean he will necessarily be charged with a criminal offence."" A witness appeal will take place on Friday morning in the street where the shooting took place, she added. The Met's Deputy Assistant Commissioner Peter Terry said: ""It is absolutely vital that the facts of what took place are thoroughly established, as quickly as possible. ""As police officers, we are all fully aware that we will be asked to account for our actions. We are not exempt from the law and would not wish to be."" Four men have been charged over the alleged plot to free the two convicts. They have been remanded in custody to appear next at Wood Green Crown Court on 4 January."
2015-12-19,"Suspected Russian airstrikes have killed 32 civilians, half of them women and children, the Syrian Observatory for Human Rights has said.",https://web.archive.org/https://web.archive.org//web/20151219184310/http://news.sky.com/story/1608377/russian-airstrikes-kill-32-syrian-civilians,"Suspected Russian airstrikes have killed 32 civilians, half of them women and children, the Syrian Observatory for Human Rights has said. Observatory head Rami Abdel Rahman told the AFP news agency the jets bombed Raqqa, the self-declared capital of Islamic State's caliphate. The warplanes also bombed the towns of Azaz and al Bab in Aleppo province, Mr Rahman said. Six children and 11 women were among the dead, with dozens of people wounded, according to the British-based monitoring group. The death toll in Raqqa included two rescue workers, according to Mr Rahman, who added no suspected militants were killed in the three areas hit. Refugees fleeing the city have told Sky News the militants' grip there is weakening as a result of coalition airstrikes. Russia has been carrying out airstrikes on armed opposition groups throughout Syria for almost three months. Moscow's campaign has been criticised by the West and rebels fighting Syrian President Bashar al Assad for targeting non-jihadist groups and causing civilian casualties. The Observatory says it distinguishes between airstrikes carried out by Syrian, Russian and US-led coalition aircraft by looking at flight patterns, as well as the type of planes and ordnance used. It identifies those killed through its network of activists, medical workers at local hospitals and fighters on the ground."
2015-12-19,"Britain's last remaining deep coal mine has closed, bringing to an end an important chapter in the nation's industrial history.",https://web.archive.org/https://web.archive.org//web/20151219184310/http://news.sky.com/story/1607780/final-shift-at-britains-last-deep-coal-mine,"By Mike McCarthy, North of England Correspondent Britain's last remaining deep coal mine has closed, bringing to an end an important chapter in the nation's industrial history. Millions of tonnes of coal had been extracted from Kellingley colliery since it began production in North Yorkshire in 1965.  ""The Big K"", as it became known, was one of Europe's largest mines. Energy experts say the UK's response to climate change sounded the death knell for a mine which still has tens of millions of tonnes of reserves. Miners leave after their last shift at the colliery At its peak the colliery employed 1,600 workers, but redundancies have reduced that figure to 450.  The National Union of Mineworkers says that with help from the Government the colliery could have stayed open but the pit's owners UK Coal have blamed ""extremely difficult trading conditions"" for its closure. Lee Gent's father and grandfather were miners and he is one of the last underground pitmen ever to be employed in the industry. Lee Gent had tried for years to get a job at Kellingley The 26-year-old told Sky News that he had tried for years to get a job at Kellingley and was ""ecstatic"" when he finally achieved his goal.  ""I tried since I was 16 and I finally got it when I was 24. They promised me a career but within 18 months it was shattered ... it was gone,"" he said. ""People don't understand the size of the matter. At its peak Kellingley colliery employed 1,600 workers ""They'll see it on the news and then they'll forget about it.  But you have got to think about how it really does affect families, especially round here."" Energy expert Professor Steve Fothergill, from Sheffield Hallam University, says Kellingley's closure marks a significant moment in the country's economic history. ""Britain's industrial revolution and much that followed was fuelled by coal,"" he said. ""In the 80s and 90s I think you have to put down the closures to a vendetta by the Conservative government. ""But more recently it's been the economics. It's been very hard for the British coal industry to compete with coal traded on the international market. Kellingley colliery still has tens of millions of tonnes of reserves ""We are still burning extraordinary large quantities of coal in British power stations so it's not that we've stopped using coal; it's just that were not using UK-mined coal anymore."" Kellingley's closure means that the only place with a working deep mine shaft in England will be the National Coal Mining Museum near Wakefield in Yorkshire. Former miners who now take visitors underground said they were saddened to see the death of their old industry. Tour guide Eric Richardson said: ""Mining changed our world. We made a good living out of it. There were some days you want to forget and some days you never want to forget. ""We played hard and worked hard. The community was together."""
2015-12-19,A British man has been stabbed to death during a hallucinogenic ceremony in the Peruvian Amazon.,https://web.archive.org/https://web.archive.org//web/20151219184310/http://news.sky.com/story/1608174/briton-stabbed-to-death-in-psychedelic-ceremony,"A British man has been stabbed to death during a hallucinogenic ceremony in the Peruvian Amazon. A Canadian man is in custody after killing the Briton, Unais Gomes, 26, in apparent self-defence on Wednesday night. Witnesses said Mr Gomes attacked the Canadian, 29-year-old Joshua Andrew Freeman Stevens, with a knife after suffering a bad trip. The pair had been drinking a hallucinogenic plant brew known as ayahuasca at a spiritual retreat near the jungle city of Iquitos. Joshua Andrew Freeman Stevens Ayahuasca, which is a combination of an Amazonian vine and dimethyltryptamine (DMT), gives users a psychedelic experience although it is not normally associated with violence. ""It might be folkloric, spiritual or whatever else, but that doesn't mean it isn't a drug that dramatically alters your state of mind,"" police chief Normando Marques said. A local police source, who spoke on condition of anonymity, said Mr Gomes is believed to have used a knife from the kitchen of a nearby alternative health centre to attack Mr Stevens. Mr Stevens allegedly used the same knife to kill Mr Gomes, stabbing him in the chest and stomach, the source said. Ayahuasca, also known as yage, is used by Amazonian tribes in Peru and Brazil as a spiritual or medicinal tool.  Dozens of jungle retreats offer the brew to tourists. In 2012 an American teen died after drinking ayahuasca during a ritual in the Madre de Dios jungle region of Peru. A shaman later admitted trying to cover up the death by burying him in the grounds of the retreat."
2015-12-19,Refugees fleeing Islamic State's self-proclaimed capital in Raqqa have told Sky News the terror group is committing genocide as its grip on the city weakens because of coalition airstrikes.,https://web.archive.org/https://web.archive.org//web/20151219184310/http://news.sky.com/story/1608046/kurdish-militia-claim-is-era-of-destruction,"By Alex Rossi, Senior Correspondent, in northern Syria Refugees fleeing Islamic State's self-proclaimed capital in Raqqa have told Sky News the terror group is committing genocide as its grip on the city weakens because of coalition airstrikes. We meet Mazlan, who has just fled from the city, in an area controlled by the secular People's Protection Units (YPG) - a Kurdish militia fighting IS. He is terrified and will only speak to us wearing a disguise. He tells me IS fighters murdered his uncle after accusing him of being a spy. :: Kurdish Forces 'Need Ammunition' To Fight IS ""They made a false accusation against him and they beheaded him and they didn't deliver us back his corpse - this is the hardest thing for me,"" he said. Gallery: IS Fighters Pushed Back In Northern Syria Senior Sky News correspondent Alex Rossi is in Syria. These pictures were taken on the frontline near Raqqa, Islamic State's self-proclaimed capital ""Always every day they make accusations. Atheist, or spy of the regime, so they can behead people. Thousands have been killed."" :: UN Targets Flow Of Money To Islamic State Much of rural northern Syria is now deserted - broken and smashed up buildings litter the landscape. It is, of course, the emptying of these places that set in motion Europe's refugee crisis. But the displacement of civilians shows no end with another wave of refugees about to begin. We meet another family who have also just escaped from Raqqa. They also do not want to be identified, but told me conditions in the city are worsening because of the airstrikes and the price of bread is rising every day. The sound of the coalition's jets is constant in these areas. :: Kurds Killing 'Large Numbers' Of IS Fighters IS are being bombarded daily and are continuing to lose territory. They are also being pushed back by Kurdish fighters. Under cover of the jets' massive firepower, Kurdish troops have been able to mount a number of successful offensives in northern Syria to restrict IS supply lines. YPG commander Lawand Rojava told me how they help coordinate the strikes by marking IS positions on the battlefield. Gallery: Islamic State Oil Processed At Makeshift Refinery Men work at a makeshift oil refinery site in Marchmarin town, in the southern countryside of Idlib, Syria ""Daesh (IS) is becoming weaker and weaker after our recent offensive in al Hawl (near the Iraqi border),"" he said. ""They are retreating in large numbers - the era of their destruction has started."" It is far from clear how long IS will be able to hold territory while being attacked from every side. But beating the ideology that gives rise to Islamic extremism and terror attacks around the world will be much harder to defeat."
2015-12-19,Pope Francis has cleared the way for Mother Teresa's sainthood after approving a second miracle attributed to her.,https://web.archive.org/https://web.archive.org//web/20151219184310/http://news.sky.com/story/1608285/mother-teresa-to-be-saint-as-miracle-approved,"By Neville Lazarus, Asia Producer Pope Francis has cleared the way for Mother Teresa's sainthood after approving a second miracle attributed to her. The canonisation is expected to be later next year.  Speaking to Sky News, Thomas D'Souza, the Archbishop of Kolkata, a city which Mother Teresa made her home, said: ""We are very happy and overjoyed with this news, the city of Kolkata has been waiting for this day. We thank God of the great gift he bestowed on us with Mother Teresa."" According to a statement from the Vatican, the second miracle involved a Brazilian man with a viral brain infection that resulted in multiple abscesses. In December 2008 the patient was in a coma and dying and various treatments had been ineffective. The patient’s wife is said to have continuously sought the intercession of Mother Teresa for her husband A woman holds a picture of Mother Teresa dueing a protest earlier this year He was wheeled into the operating theatre for emergency surgery at 6.10pm on 9 December 2008 . At the same time, his wife went to her church and along with the pastor begged Mother Teresa for the cure of her dying husband. At 6.40pm the neurosurgeon returned to the operating room and found the patient inexplicably awake and without pain. He asked the doctor: ""What I am doing here?"" The next morning he was examined, fully awake and without any headache. On 10 September this year, the medical commission voted unanimously that his cure was inexplicable in the light of current medical knowledge. The man, now completely healed, resumed his work as a mechanical engineer without any particular limitation. Mother Teresa was born in Skopje in modern-day Macedonia to a Kosovar-Albanian family. She left home at 18 and moved to Ireland and then to India in 1929. Pope John Paul II with Mother Teresa in Kolkata in 1986 In Kolkata she founded the Missionaries of Charity to look after the poorest of the poor. The organisation has more than 4500 religious sisters in 500 institutions operating in some 100 countries.   A Nobel laureate in 1979, she dedicated her life to looking after the destitute and dying in India. She also helped rescue children trapped on the frontlines during the Siege of Beirut, as well as working with the hungry in Ethiopia, Chernobyl radiation victims and earthquake victims in Armenia. Mother Teresa was criticised by some for her staunch Catholic beliefs on abortion and divorce, and for accepting the Legion d’honneur from Haitian dictator Jean-Claude Duvalier. Mother Teresa died in 1997 at the age of 87. Pope John Paul beatified her in 2003, which is the step before sainthood. Canonisation requires one more miracle after beatification. Archbishop D'Souza told Sky News: ""The date and place for the canonisation is yet to be determined, but for now we shall celebrate a thanksgiving mass at Mother's House in Kolkata in a day or so."""
2015-12-19,"David Cameron has said Britain is ""a step closer"" to agreeing a revamped relationship with the European Union after he laid out his position directly to EU leaders.",https://web.archive.org/https://web.archive.org//web/20151219184310/http://news.sky.com/story/1608091/pm-britain-a-step-closer-to-eu-deal,"David Cameron has said Britain is ""a step closer"" to agreeing a revamped relationship with the European Union after he laid out his position directly to EU leaders. The Prime Minister spent over half an hour detailing the UK Government's concerns to all 27 other leaders in the bloc at a summit dinner in Brussels on Thursday - and hailed the discussion as ""a big step forward"". Mr Cameron said he believed he had secured ""a pathway to a deal"" and said 2016 would be the year for ""fundamental change"" for Britain in Europe. He said: ""It is going to be tough and there is a lot of hard work to do . ""But I believe 2016 will be the year we achieve something really vital, fundamentally changing the UK's relationship with the EU and finally addressing the concerns of the British people about our membership. ""Then it will be for the British people to decide whether we remain or leave. It is a choice we will all need to think hard about. ""I believe if we can get these reforms right - and I believe that we can - I firmly believe that for our economic security and increasingly for our national security, the best future for Britain is in a reformed European Union."" The Prime Minister told Sky News that the controversial plan to attempt to limit EU migration by making migrants wait four years for benefits was still on the table for further discussion ahead of final decisions in February. A long list of EU leaders had called the demand ""unacceptable"" just hours before the dinner. :: Should Britain Stay Or Go? But no alternative to the plan was discussed by Britain or any other nation. The European Council and Commission will now lead technical talks on as-yet-unspecified options that meet the same objectives as the four-year ban. At the end of the dinner, Mr Cameron was boosted by talk from the German Chancellor Angela Merkel which suggested any agreement struck in February could promise future treaty change. ""We made it clear that we are ready to compromise, but always on the basis that we safeguard the core European principles, which include non-discrimination and free movement,"" she said The dinner negotiations lasted four hours, with interventions from all the EU's big hitters. Irish Prime Minister Enda Kenny implored other EU leaders that Mr Cameron needed some help and that they should give it to him. Italian PM Matteo Renzi had earlier told Sky News that Mr Cameron's negotiation would help to create a vision for a new EU, but that agreeing some of the measures would take ""months"". The European Council president Donald Tusk called the dinner ""a make-or-break moment"". :: Top 10 EU Myths Debunked ""We agreed to work together to find solutions in all four baskets raised by Prime Minster Cameron. Hard work on all baskets is still ahead of us. ""First we will work closely with the UK and the (European) Commission. ""And in the run-up to the February European Council I will table a concrete text to all the leaders."""
2015-12-19,An investigation has been ordered into injuries suffered by a grandmother in sheltered accommodation - which her family believe were caused by rat bites.,https://web.archive.org/https://web.archive.org//web/20151219184310/http://news.sky.com/story/1608561/injuries-of-gran-gnawed-by-rat-investigated,"An investigation has been ordered into injuries suffered by a grandmother in sheltered accommodation - which her family believe were caused by rat bites. Pamela Hudson, 75, was rushed to hospital from her council home in June with injuries to her face, body and arms. She died three months later after she had been transferred to alternative accommodation. Mrs Hudson's daughter Jan Derry said a rat had ""gnawed"" at the bedridden pensioner, leaving about 50 bites at Glen Lodge, a sheltered accommodation facility with extra care in York. Health Secretary Jeremy Hunt said the Government would be investigating the case after pictures of her injuries were published in a newspaper. He said: ""These pictures are appalling and show the suffering of a vulnerable woman who, along with her family, was stripped of her dignity and badly let down. ""Working across government, ministers are ordering an investigation which will be launched in the coming days. ""Whatever the sort of social care provider, patients have a right to expect the highest standards, and that is what we are determined to secure."" After details of the incident emerged, City of York Council said it had investigated but could not find the cause of Mrs Hudson's injuries. Martin Farran, director of adult social care, said: ""We have worked closely with, and provided support to, Mrs Hudson and her family throughout the investigation into this incident. ""It is with regret that, despite extensive efforts by professional experts, environmental health and independent inspectors, we have been unable to determine the exact circumstances of how Mrs Hudson's injuries occurred. ""Our thoughts are with Mrs Hudson's family, who are understandably distressed by what has happened."" Caroline Abrahams, director of Age UK, said the case was ""the stuff of nightmares"". ""Our care system is under so much pressure that no one can be 100% confident an older loved one will always be cared for as well as they should be,"" she said."
2015-12-19,"Police have questioned the pilot involved in the Shoreham plane crash in August, which killed 11 people.",https://web.archive.org/https://web.archive.org//web/20151219184310/http://news.sky.com/story/1608604/police-question-pilot-over-shoreham-air-crash,"Police have questioned the pilot involved in the Shoreham plane crash in August, which killed 11 people. Andy Hill voluntarily attended an appointment with officers from the Surrey and Sussex Major Crime Team on Thursday. Although the 51-year-old was interviewed under caution, he has not been arrested. Andy Hill was discharged from hospital in September The summer accident unfolded near the Shoreham Airshow, which had been attended by 20,000 people. A Hawker Hunter jet plunged into the A27 after a failed loop-the-loop stunt, smashing into cars on the busy road. Gallery: Shoreham Airshow Crash Victims James Graham Mallinson was a keen photographer and ""passionate"" railway enthusiast Mr Hill was left fighting for his life following the crash, but was discharged from hospital in September. The Air Accidents Investigation Branch is continuing to look into the incident, and was provided with a wealth of footage and photographs from spectators at the airshow."
2015-12-19,Police have released CCTV footage of a man they are hunting over the discovery of an incendiary device in a shopping centre toilet.,https://web.archive.org/https://web.archive.org//web/20151219184310/http://news.sky.com/story/1608105/manhunt-after-incendiary-device-found-in-toilet,"Police have released CCTV footage of a man they are hunting over the discovery of an incendiary device in a shopping centre toilet. The Fishergate Shopping Centre in Preston, Lancashire, was evacuated on Thursday morning after the device was found by a member of the public. Lancashire Police said they believed it had ignited, adding that had it exploded it had the potential to cause ""serious injury"". Chief Superintendent James Lee, South Division Commander for Preston, told local radio: ""I would describe it as a small incendiary device which could have caused damage or injury to someone had it fully gone off."" The shopping centre was evacuated ""as a precaution"" and remained closed for the rest of the day. It is due to reopen as normal on Friday. Detective Chief Inspector Jill Johnston, of Preston Police, said: ""We are keen to speak to the man in this CCTV as we believe he could have information which could assist us. The shopping centre was evacuated and closed for the day ""We are treating this as a criminal investigation and while the motivation for this incident remains unclear at this stage, we believe this device has been left there deliberately and did have the potential to cause serious injury if it had exploded."" The footage shows the man walking up an escalator in the city's St George's Shopping Centre just after 8.30am. The device was discovered at the nearby Fishergate Shopping Centre some 40 minutes later and was recovered by bomb disposal officers. One shopper, Adam Donnellan, tweeted: ""Just been evacuated out of Preston fishergate shopping centre anyone heard anything? People running around like nut jobs."" Lancashire Police are appealing to anyone who recognises the man or has any further information to contact police on 101 and quote log number 293 of 17 December or call Crimestoppers on 0800 555 111."
2015-12-19,"Guus Hiddink is in London finalising a deal to take over as Chelsea manager, according to Sky sources.",https://web.archive.org/https://web.archive.org//web/20151219184310/http://news.sky.com/story/1608440/hiddink-finalising-chelsea-deal-sky-sources,"Guus Hiddink is in London finalising a deal to take over as Chelsea manager, according to Sky sources. The Dutchman is poised to replace Jose Mourinho, who was sacked on Thursday after a miserable start to the season left the Premier League champions just one point above the relegation zone. Hiddink has reportedly told the Dutch newspaper De Telegraaf that he is in the capital to hold initial talks with Chelsea over the vacant role. ""I want to gather as much information as possible. Chelsea indeed has a lousy performance and there are reasons for it,"" the 69-year-old was quoted as saying. :: Analysis - Hiddink: Chelsea's Smiling Stand-In Gallery: Guus Hiddink's Highs And Lows Guus Hiddink, who is expected to be appointed the new Chelsea boss, has had a varied managerial career. His first job was at Dutch giants PSV, where he guided them to their first European Cup ""First, I want to get a good understanding of this, before I make my decision."" Hiddink has reportedly said the deal might not be done before Saturday's home game against Sunderland. He told Fox Sports in the Netherlands: ""We are still talking, exchanging stuff, looking at the situation properly. ""It is possible that we would still use this weekend to discuss. I cannot tell you more at this point."" A senior figure at the club said Mourinho, the self-proclaimed ""Special One"", was sacked on Thursday because of a ""palpable discord"" between him and the players. Sky's Sports Correspondent Paul Kelso said it is understood Hiddink will be in charge until the end of the season, at which point Chelsea will look for a long-term successor to Mourinho. He said: ""Guus Hiddink is a man perfectly suited to this kind of firefighting role, he's 69 years old, he has experience and a light touch."" :: Jose Mourinho's 20 Most Memorable Quotes Hiddink has managed Chelsea once before, taking the reigns in 2009 when Luiz Felipe Scolari was dismissed. The Blues went on to win the FA Cup and were seconds away from reaching the Champions League final before a late Barcelona goal knocked them out. Hiddink's anticipated return comes a day after Mourinho was called to Chelsea's training ground and sacked by club chairman Bruce Buck and director Eugene Tenenbaum. TV pictures apparently showed him covering his face as he was driven away from the club's base in Cobham, Surrey, on Thursday afternoon. Gallery: The Special One's Best And Worst Moments Jose Mourinho introduces himself to English football fans by running wildly down the touchline at Old Trafford after his Porto side knocked Manchester United out of the Champions League in 2004. Porto go on to win the competition Mourinho won two league titles in his first spell in west London from 2004-2007, and returned in 2013 after seemingly mending his relationship with club owner Roman Abramovich. A third championship was won last season, but this campaign has seen the Blues suffer an alarming dip in form. Chelsea have lost nine out of their 16 games so far this season, and Mourinho's last match in charge was a 2-1 defeat to surprise league leaders Leicester City."
2015-12-19,Police have released CCTV footage which shows a machete-wielding robber being tackled by one of his victims - bringing a gang's 11-month campaign of violent raids to an end.,https://web.archive.org/https://web.archive.org//web/20151219184310/http://news.sky.com/story/1608813/watch-shop-owner-jumps-on-armed-robbers-back,"Police have released CCTV footage which shows a machete-wielding robber being tackled by one of his victims - bringing a gang's 11-month campaign of violent raids to an end. Dominic Carr, who owns a jewellery store on London's Liverpool Street, grappled with one of the gang members, Alex Parle, as he tried to flee the scene on a moped. Moments earlier, two fellow robbers used sledgehammers to smash into glass cabinets and steal luxury watches worth £222,000. The business owner managed to jump on the thief's back after a plain-clothes police officer thwarted their escape on two mopeds by parking across the road - leaving Parle with no choice but to run after the getaway vehicles. Parle was arrested soon afterwards, while crash helmets and the machete used in the attack were recovered nearby. Detectives from three police forces were then able to connect the gang of three men to six other armed robberies between February 2014 and January 2015. A separate CCTV recording from a money transfer shop in Newham showed the violence used in their attacks. That footage shows a man in a helmet smashing through the cashier's window with a concrete block, before grabbing bundles of cash and dragging a lone female member of staff by the hair. At the Old Bailey on 5 November, Parle, Thomas O'Connor and Conor Gartland pleaded guilty to stealing cash and jewellery worth more than £550,000 during their spree. Speaking in court, Mr Carr said he acted out of a ""spontaneous response to protect"" when he grappled with Parle outside his shop - but insisted he did not see himself as any kind of hero. He added: ""The fear of what could have happened had the man with the machete actually used it is something that goes over and over in my head. ""Who would look after my wife and children if he actually killed me with it? ""I am now wary every time I see a motorbike pass the shop and I wonder whether I'm about to be robbed again."" O'Connor,  23, from Rotherhithe, southeast London, was jailed for 12 years with detectives describing him as the ""key organiser"" of the ""alarmingly violent robberies"". Gartland, an 18-year-old from Southwark, south London, received eight years behind bars while Parle, also from Southwark, was handed a 10-year sentence. Acting Detective Inspector Kelly Schonhage, from the City of London Police, said: ""These men are part of a wider organised crime network who commit commercial robberies targeting money transfer shops and jewellers. ""I would like to thank the brave member of the public who put themselves at risk to help catch one of the suspects during the robbery at Liverpool Street."""
