date,program,link,transcript
2017-10-13,"A chocolate teacake has been launched into space from Glasgow, as part of an experiment to spark people's imagination about science. ",https://web.archive.org/https://web.archive.org//web/20171014055421/http://news.sky.com/story/chocolate-teacake-embarks-on-37000m-space-mission-11079383,"Terry, a Tunnock's teacake made of marshmallow and chocolate, was lifted into the atmosphere and reached a peak altitude of 37,007 metres. Around 33,000 people watched a livestream of the event on Facebook. They witnessed the teacake gliding over the curve of planet earth, the sun peeking from the darkness of space, before falling back through the atmosphere. It landed in a tree in Galloway Forest Park and was described as ""pretty intact"" on impact. The teacake was attached to a weather balloon for its journey, which was made possible by the Glasgow Science Centre. ""We are delighted by how many people joined us at GSC, and online, to watch Terry's space adventures,"" GSC chief executive Dr Stephen Breslin said. ""We engage people with space science every day, and we thought what better way to spark people's imaginations and interest in STEM than for us to launch something into space ourselves."" To demonstrate the conditions of outer space, scientists subjected teacakes to several training exercises. The snack was placed in liquid nitrogen to simulate freezing temperatures, kept in an airless jar similar to a low-pressure, high-altitude environment, and melted with a blowtorch. Glasgow Science Centre described the variety of teacake as ""Scotland's favourite snack""."
2017-10-13,"Antibiotic resistance will end modern medicine and push us into a ""post-antibiotic apocalypse"", England's chief medical officer has warned.",https://web.archive.org/https://web.archive.org//web/20171014055421/http://news.sky.com/story/post-antibiotic-apocalypse-could-make-everyday-procedures-risky-11078291,"Dame Sally Davies has issued a call to action urging global leaders to address the growing threat of resistance to antibiotics. Professor Davies warns antibiotic resistance can jeopardise everyday medical procedures and make them ""risky"" - including caesarean sections, cancer treatments and hip replacements. She also says without drugs to treat infections, transplant medicine would be a ""thing of the past"". Professor Davies told Sky News: ""The post-antibiotic apocalypse is that when you get an infection, we cannot guarantee it will be curable, treatable, so, conditions like routine operations will be a serious risk to life. ""Transplants and cancer treatments will be very risky. We already have deaths across the world because of drug-resistant infections, we cannot put up with this. ""I don't want to say to my children that I didn't do my best to protect them and their children."" The World Health Organisation says antibiotic resistance is one of the biggest threats to global health, food security and development today. Every year, about 700,000 people worldwide die from drug-resistant infections such as tuberculosis and malaria. What are antibiotics for? They are used to treat infections caused by bacteria, such as urinary tract infections, pneumonia and gonorrhoea to name a few. Antibiotics do not treat viral infections such as the common cold, flu or chicken pox. When should antibiotics be used? Antibiotics should be used to treat bacterial infections. They kill bacteria and prevent them from spreading. I rarely take antibiotics, could I still be immune to them? Yes, because it is the bacteria that become resistant to antibiotics rather than the carrier. Why are infections becoming resistant to them? Although antibiotic resistance occurs naturally, it is being accelerated to dangerously high levels due to widespread misuse. Another contributing factor is that certain countries sell antibiotics over the counter without a prescription. What can you do to help prevent antibiotic resistance? WHO advises that individuals should only use antibiotics when they have been prescribed by a doctor and never demand them if your doctor says you do not need them. Never share or use leftover antibiotics and always follow your doctor's advice when they have been prescribed."
2017-10-13,"A boost in manufacturing has failed to lift the UK economy which grew at a ""muted"" rate in the third quarter of 2017, the British Chambers of Commerce has warned.",https://web.archive.org/https://web.archive.org//web/20171014055421/http://news.sky.com/story/manufacturing-boost-fails-to-lift-muted-economy-survey-finds-11078625,"Buoyed by a rise in exports and domestic orders, the number of manufacturers reporting improved sales rose in the period to its highest level since the first quarter of 2015. However, the services sector - which represents more than three-quarters of output and is traditionally the main driver of economic growth - remained static. Businesses in both sectors cited recruitment concerns. Nearly three-quarters of manufacturers reporting difficulties hiring workers, while the services sector said problems recruiting staff were at their highest level since early 2016. Dr Adam Marshall, director general of the British Chambers of Commerce, said the survey results were ""uninspiring"" and ""reflect the fact that political uncertainty, currency fluctuations and the vagaries of the Brexit process are continuing to weigh on business growth prospects"". He said Chancellor Philip Hammond's autumn Budget provides ""a critical opportunity"" for the Government to ""take bold action"" to ""help the economy rebound from a period of anaemic growth"". Dr Marshall warned: ""A failure to act, or a conscious choice to provide a short-term sugar hit to the electorate rather than the protein boost the economy needs, would have significant consequences for the UK's medium-term growth prospects."" The BCC said it was ""extraordinary"" that the Bank of England is considering raising interest rates ""against this backdrop"". There was little sign in the survey of a pick-up in pay pressures or investment, both of which the BoE expects to rise markedly next year. Suren Thiru, head of economics at the BCC, said: ""We'd caution against an earlier than required tightening in monetary policy, which could hit both business and consumer confidence and weaken overall UK growth. ""While interest rates need to rise at some point, it should be done slowly and timed to not to harm the UK's growth prospects."" Last month the Bank said a hike should not be feared, fuelling speculation that there may be an interest rate increase as soon as November. The Bank's main rate of interest is currently at 0.25%, having been cut in the wake of last year's referendum result. The BCC's quarterly survey, the largest of its kind, was based on the responses of more than 7,100 businesses who were quizzed between 21 August and 11 September on a wide range of issues."
2017-10-13,"The UK faces a tainted future of gridlock on the roads, railways and in the skies, as well as slower broadband and worse air quality, according to the man who advises the Government on infrastructure projects.",https://web.archive.org/https://web.archive.org//web/20171014055421/http://news.sky.com/story/infrastructure-chief-lord-adonis-warns-uk-could-face-gridlocked-future-11077967,"Lord Adonis, chair of the National Infrastructure Commission, says that ""for years, funding has been squeezed, policy decisions have been erratic and the network is showing signs of age and strain"". The commission will publish details on Friday of its draft report into the UK's infrastructure plans. The report will lay out the commission's views on what should be the UK's priorities for infrastructure planning between now and 2050. It will say that the country needs to address the problems of three Cs - congestion, capacity and carbon. ""Congestion is the single biggest problem facing Britain at the moment,"" Lord Adonis said in an interview with Sky News. ""Our roads, our railways, our digital systems, our mobile phone systems, they're all congested and we need to have congestion-busting measures so people can go about their jobs, go about their lives without constantly being disrupted by infrastructure that doesn't work. ""If we don't tackle that congestion, then this country will seize up, and it seizes up then there will be fewer jobs, we'll all be a lot poorer and no one will thank the politicians of this generation."" The report has identified the ""most serious infrastructure failing of all"" as the ""endless delay to a Parliamentary decision"" over building a third runway at Heathrow Airport. ""There is no space for new flights at Heathrow, which means no space to make fresh connections to important new markets, so the commission says 'get on with It',"" said Adonis. ""Heathrow is our most important port and it is effectively closed to new markets. ""We've spent 13 years talking about a new runway - it's now time to get on with it and open by the mid 2020s."" John Holland-Kaye, the chief executive of Heathrow, told Sky News that the airport had ""learnt lessons"" from its history of lobbying for a third runway. ""In the past we were guilty of overlooking issues such as local communities and environmental impact, and instead concentrating on the economic case. Now we've changed our approach. ""It's great that people like the infrastructure commission are now saying 'get on with it', and asking the Government why they haven't done this. ""That pull-through will help to make sure that, this time, it gets delivered."" As well as Lord Adonis, the commission includes a number of prominent businessmen, economists and infrastructure specialist. The deputy chair is Sir John Armitt, former chairman of the Olympic Delivery Authority. The commission's report will say that the huge costs of some infrastructure projects are worth paying because of the economic rewards they generate in return. As well as investment to upgrade the existing transport infrastructure, its most prominent demands will be to call for huge investment in a 5G mobile phone network and also a national ""smart charging"" system for electric cars. At the moment, there are fears that a dramatic uptake in the use of electric vehicles could overburden the national grid. Other suggestions will be for more house building, improved flood protection, better heating for homes and inner-city public transport."
2017-10-13,An ex-security guard at a Tesco store has been arrested after staging a day-long protest in the shop's roof.,https://web.archive.org/https://web.archive.org//web/20171014055421/http://news.sky.com/story/sacked-worker-arrested-over-tesco-roof-protest-at-reading-store-11079593,"Adam Jammeh has been demonstrating for seven months over his claim that he was sacked over false accusations of stealing. Around 6pm on Thursday he turned up at the Reading Extra store and appeared to shout towards customers: ""I'm not going nowhere. I've got food in my bag, I've got water in my bag, I am well prepared."" He then climbed into the ceiling space The superstore, on Portman Road, was shut after the incident began. Mr Jammeh was pictured being led away by police on Friday afternoon. In the past, he has posted live streams on Facebook demanding Tesco bosses come to store to deal with his complaint. Thames Valley Police said a 46-year-old man had been arrested on suspicion of Public Order Act offences. A Tesco spokeswoman said the company was ""assisting police with the matter""."
2017-10-13,A teenage girl is believed to have been sexually assaulted on three separate occasions as she walked home from a night out in London.,https://web.archive.org/https://web.archive.org//web/20171014055421/http://news.sky.com/story/girl-17-sexually-assaulted-three-times-by-separate-attackers-on-walk-home-11078295,"Police say the 17-year-old was repeatedly attacked over the course of an hour after she became separated from friends following a visit to a club in Tower Hamlets. Shortly before midnight on Friday 29 September, she was spotted on CCTV being carried by a man on Cambridge Heath Road. The pair appeared to go into a doorway on the same road, after which the man was not seen again on camera. Items of the girl's clothing were found nearby. A short time later, another CCTV camera showed the girl stumbling along Mint Street being followed by a bearded man on a racing bicycle. Officers said the man followed her as she headed towards Bethnal Green Overground station. When she was next spotted, the man had approached her and they had reached Corfield Street. Some time later, the camera captured the man leaving the area and walking away. The girl, with dishevelled clothing, emerged shortly afterwards and walked along Corfield Street. Minutes later, at about 12.45am, the victim is thought to have suffered a third attack - possibly involving two or three men. A third, different man was seen walking down Corfield Street and joining two other figures under some trees. He appeared to bend down towards a spot on the kerb between some parked cars. Detectives believe it was at this point that the victim was sexually assaulted. A member of the public found the teenager lying on the ground in a state of distress and called 999. Officers believe it is possible that she was drugged, and toxicology tests have been carried out. Detective Inspector Suzanne Jordan said: ""This is a horrific multiple sexual assault on a young female who was simply making her way home after a night out. ""We would like to thank the members of the public who intervened to help her and possibly prevented her ordeal from continuing even further. ""We believe two of the three were very serious sexual assaults indeed, and are determined to catch the persons responsible for these hideous crimes."" :: Anyone with information should call police on 101, Crimestoppers on 0800 555 111, or contact @MetCC on Twitter."
2017-10-14,"Work has begun to cover the Grenfell Tower, nearly four months after a devastating fire killed an estimated 80 people.",https://web.archive.org/https://web.archive.org//web/20171015063433/http://news.sky.com/story/work-begins-to-cover-remains-of-grenfell-tower-in-white-sheeting-11078463,"The building will be covered in white sheeting, floor-by-floor, to shield it from public view, and remnants of the cladding system will also be taken away for examination, authorities say. The work was expected to be completed in the first few months of 2018, the Royal Borough of Kensington and Chelsea (RBKC) said. White protective wrapping will start appearing around the scaffolding from Saturday. The first five floors are expected to be covered by the end of next week, a spokesman for the borough said. Then the material will go up at the pace of one week per floor. :: Grenfell Tower fire - who are the victims? The scaffold structure is already in place up to the 18th floor on the 24-storey building's east face and at the fifth floor on the other three sides. The June 14 tragedy, which also left hundreds homeless, triggered the launch of a public inquiry and a large criminal investigation. According to some mental health professionals, the charred remains of the tower might be worsening the trauma for those living nearby. Survivors of the fire will be offered the chance to settle permanently in the UK, the Government said this week. The tower is earmarked for demolition towards the end of next year, but police are still searching through the remains for evidence. Recovery workers are also removing bags of the debris which was expelled from the structure and piled up on the ground. Lorries have been drafted in to help remove the loose wreckage, which will be taken to a secure depot and stored in metal containers, the Grenfell Response Team said."
2017-10-14,"The number of cases of animal cruelty being filmed and shared on Snapchat has rocketed by 340% in the past year, according to new figures released by the RSPCA.",https://web.archive.org/https://web.archive.org//web/20171015063433/http://news.sky.com/story/record-level-of-animal-cruelty-shared-on-snapchat-11079733,"Animal welfare campaigners believe that the biggest offenders are children who not only carry out the abuse and record it, but then share it with their friends via the messaging service. In 2015, the charity received 27 reports of this kind of abuse being shared on Snapchat, but a year later that had shot up to 69. So far this year 119 complaints (a rise of 340%) have been reported and there are still three months of the year left. ""It's as shocking as it is disturbing and what's really saddening is that this abuse is mostly being committed by children,"" an RSPCA intelligence researcher, who works covertly to gather evidence for prosecutions, told Sky News. ""These children are then sharing the videos and pictures with their peers. Some days it's very difficult to get those images out of my head."" Some of the images passed to Sky News by the RSPCA were too disturbing to broadcast. When the charity receives the material it works diligently to find out where it was filmed - and by whom - before then contacting schools, teachers and parents. At the Hopefield Animal Sanctuary in Brentwood, staff are still reeling after intruders broke in and abused some of their animals in August. ""We've had three cases of people breaking in,"" said manager Lianne Angliss. ""We were alerted by a supporter who had seen on Snapchat that someone had come down and grabbed Nathan, one of our goats, by the horns and pulled him onto the electric fence. ""She sent us that picture. ""There was another video where they pushed one of the pigs over and scared the horses. ""The lady that sent them to us just screenshotted them, as most people know Snapchat is not forever, so we would have been unable to get the footage. ""Nathan is a little bit subdued, he'd normally come up and say hello. ""He's not coming up so much now, he's probably scared to death."" So why has the number of incidents being reported risen so dramatically in such a short space of time? ""For some people it will be sinister and they will want to relive the event over and over again,"" said Dr Pam Ramsden, a psychology lecturer at the University of Bradford. ""Other people who will do it are trying to impress people with how cruel they can be. People have always done this. The difference now is that they can show a wider audience, as opposed to two or three lads doing something terrible, they can show a group of 20 people at the pub."" In a statement, Snapchat said: ""This sort of cruelty is illegal and should never be broadcast on Snapchat. We encourage anyone who sees something like this anywhere to always report it."""
2017-10-14,A market stall holder who has been banned for selling Knights Templar crusader mugs which some feared might offend Muslims may get a reprieve.,https://web.archive.org/https://web.archive.org//web/20171015063433/http://news.sky.com/story/council-apologises-for-banning-woman-for-selling-knight-templar-mugs-11079897,"Vintage book seller Tina Gayle got an apology from the council after she had been originally told she had to leave her pitch of three years in Loughborough Vintage Market, Leicestershire. The 57-year-old has received a phone call from the market authorities and now has a meeting with a manager. The mugs at the centre of the row feature a medieval knight and the Christian chivalric order's Latin motto, which translates as: ""Not to us Lord, not to us, but to your name give the glory"". The mugs brought one complaint. When market authorities received the complaint, Ms Gayle refused to remove them from sale. She was handed a letter on 6 October stating she was in breach of Charnwood Council's trading terms and conditions and had to leave her pitch at the market. The council now says it had ""got this one wrong"", and has apologised for the way it handled the matter. In a statement, it said: ""We did receive a complaint because someone was offended by the mugs, but we do not find the mugs offensive. ""Our main issue was that it is a vintage market and these items were new when we only want vintage or used items on sale."" Ms Gayle, from Didcot, Oxfordshire, who also sells Second World War vintage books, said she was ""appreciative"" of the council's change of approach and hopeful she might get her pitch back. Ms Gayle said she had been told the council ""had a complaint that the mugs might be offensive to Muslims"". She added: ""The person who complained wasn't offended himself, but thought Muslims might be. ""I've never had a Muslim come into my stall and say they were offended by the mugs."""
2017-10-14,British actress Lysette Anthony has accused Harvey Weinstein of raping her.,https://web.archive.org/https://web.archive.org//web/20171015063433/http://news.sky.com/story/british-actress-lysette-anthony-in-harvey-weinstein-rape-claim-11081996,"Anthony, currently appearing in soap Hollyoaks, becomes the fifth woman to accuse the disgraced filmmaker of rape. The 54-year-old told The Sunday Times that the attack took place in the 1980s. According to the newspaper, she told the Met Police that she had first met Weinstein in New York, agreeing to meet him later at a house he rented in London. She said: ""The next thing I knew he was half undressed and he grabbed me. ""It was the last thing I expected and I fled."" But Weinstein then started stalking her, she told the paper, turning up at her home. She said: ""He pushed me inside and rammed me against the coat rack. ""He was trying to kiss me and shove inside me. ""Finally I just gave up."" She described the attack as ""pathetic and revolting"". On Wednesday she tweeted that she had reported a historical crime, adding that she felt ""sick"" and ""sad"". The Met Police said it was passed a sexual assault allegation by Merseyside Police the same day, adding that it would ""be assessed by officers from Child Abuse and Sexual Offences Command"". :: Harvey Weinstein's accusers, critics and defenders Weinstein, one of Hollywood's biggest names, has denied having non-consensual sex with anyone. But, since the publication of a New York Times report alleging abusive behaviour stretching back decades, allegations of rape, sexual harassment and sexual assault have continued to mount. :: 'An overcrowded brothel': Hollywood's infamous casting couch Weinstein was kicked out of the Academy of Motion Picture Arts and Sciences on Saturday, a move that follows him being expelled from the company he co-founded after selling Miramax - The Weinstein Company. His wife, British fashion designer Georgina Chapman, has also said she is leaving him. He is believed to have checked into rehab."
2017-10-14,The Prime Minster has decided to go for it.,https://web.archive.org/https://web.archive.org//web/20171015063433/http://news.sky.com/story/theresa-may-accelerates-into-brexit-tidal-wave-11074461,"A little like a captain of a ship facing a tidal wave, and realising the only way through is to accelerate into it. As expected, that meant the publication of outline plans for what No Deal would mean to our customs and trade system. This matters to Brexiteer ultras, but the more telling matter was that no money has been set aside, no land bought, no customs officers employed. It is a paper trade designed, by talking about No Deal, to avoid it ever happening. The Government did not sign up to the views of its former or current Cabinet ministers that No Deal would be perfectly fine. Instead, the PM did something really quite unexpected. She told Jacob Rees-Mogg, to his face, on the floor of the Commons that, yes, the European Court of Justice would be maintaining its jurisdiction during the transition phase. Officially, that is, until an alternative dispute resolution mechanism (an EFTA-type court for UK-EU) can be negotiated. In practice this will take at least two years. This may well have been the obvious implication of Mrs May's Florence speech, but it was not clearly stated, and the PM did not, for example, choose to clarify the same point in her Sky News interview last week. On Monday she did, choosing to dispense with the fudge, clear the fog, and try to get down to actual business. Mr Rees-Mogg was ""concerned"" and told Sky News that the PM had gone ""further than I wished her to go on ECJ jurisdiction during transition"". Bill Cash said MPs were keen to study the detail. Other Brexiteers said they were ""relaxed"" and could stomach the ECJ for another ""two years"". But this clearly crossed the private red lines of some Cabinet ministers, and the public ones expressed just before the Tory conference by Boris Johnson. No matter, the Foreign Secretary was soon to be found agreeing with the PM entirely on transition and agreeing with Michael Gove that the focus should be on the end state. Indeed Number 10 advisers say they have managed to convince all but a handful of MPs that she needs to focus all her ""negotiating capital not on a transition but on the end state"". It has, for now, worked. The PM has carried her Cabinet towards a position supporting a multi-year transition with full payments and ECJ jurisdiction. It may yet provide a few queasy moments in the Commons. The real question: will it unlock progress with the European Union? Perhaps it will create some goodwill that reaches ""sufficient progress"" by December. The question: whether her backbenchers will stomach more compromises on their pure ""clean Brexit"". So far it seems the PM calculates, as I argued last month, that her backbenchers will cash in their chips, and not risk their Brexit for No Brexit or a Corbyn Brexit. We want to save our negotiating capital for the end state."
2017-10-14,"Big Ben's famous bongs will return after months of silence, just in time for some Christmas cheer.",https://web.archive.org/https://web.archive.org//web/20171015063433/http://news.sky.com/story/christmas-cheer-as-big-ben-to-chime-again-11081992,"The world-famous clock was silenced in August for the four-year renovation of the Elizabeth Tower, which houses the bell. Events such as New Year's Eve and Remembrance Sunday were earmarked as exceptions but Christmas was not originally included. But Commons leader Andrea Leadsom asked parliamentary officials to bring the bells back for the festive season, meaning they will chime from 23 December until New Year's Day. Mrs Leadsom told The Sunday Times: ""Some people might think this is a trivial matter - but over the course of the repairs, we have a duty to uphold the huge appeal of Big Ben to the millions of tourists that visit it each year. ""I'm sure visitors to the Eiffel Tower or Taj Mahal would be incredibly disappointed if they were covered in scaffolding - the same is true of Elizabeth Tower."" She said she was ""delighted"" at the decision to bring back the chimes for Christmas and would ""continue to press for the bell to ring again before 2021"". The 13.7-tonne Great Bell was last stopped for maintenance in 2007 and before that it was halted for two years in 1983 for refurbishment. The current Elizabeth Tower renovation was originally estimated at £29m last year but it is now expected to cost around £61m. In August, hundreds of people gathered to watch Big Ben fall silent for controversial renovations that will last four years, the longest period in its 157-year history. A parliamentary spokesman said the schedule for the bell chimes over Remembrance Sunday weekend and the Christmas-New Year period would be announced ""shortly""."
2017-10-14,A British man in his 50s has fallen to his death as he took photos at a temple in India.,https://web.archive.org/https://web.archive.org//web/20171015063433/http://news.sky.com/story/briton-roger-stotesbury-dies-in-temple-fall-in-india-while-taking-photos-11080366,"Roger Stotesbury, from Oxford, was travelling around the world with his wife Hillary when the tragedy happened in Orchha, about 160 miles from the Taj Mahal. The couple had been on the final leg of a so-called ""middle-aged gap year"" and had previously visited Italy, south and north America, Australia, and several Asian countries since last November. They had been due to return to the UK after completing their Indian adventure. A family spokesman denied reports that Mr Stotesbury was taking a selfie when he fell around nine metres (30ft) from the second floor of Laxmi Narayan temple in Madhya Pradesh. The victim, a father of two grown-up children, was seriously hurt and died of his injuries. The family spokesman said Mr Stotesbury was taking pictures of the views from the temple and had put his equipment down. He said: ""They were the most happily married couple I have ever known. They were just so devoted to each other."" A statement issued by the Foreign Office on behalf of the family described Mr Stotesbury as ""one of the most enthusiastic men who walked the planet"" and said he was ""incredibly loved by his wife, children and the surrounding community. ""He brightened every room he entered. He and his wife, Hilary had planned their Round the World Gap Year since the beginning of 2016 and set off on 1 November last year. ""They loved the last eleven and a half months of energetic travel, exploring from the bottom tip of Patagonia, right up through the Americas, to Canada, Australia, China, Japan, Korea, Indonesia, Malaysia and finally India."" The pair posted pictures of their visit to the Taj Mahal on their blog, ourmiddleagedgapyear.wordpress.com, a day before the tragedy. The couple said they were renting out their home and trying to live on £100 a day. They said: ""We are Hilary and Roger a married couple from England/Scotland who are in their mid-50s. ""Hilary's motto is 'just do it' whilst Roger's is 'to die young as late as possible'. ""We took the view that on your deathbed you never wish you'd spent more time in the office. ""We've seen our two kids off into the wider world and we have no more caring responsibilities for our parents. ""So we thought now is the time to take a gap year and travel whilst we still have the health and energy. After all you only live once."" A Foreign Office spokesman said: ""We are providing assistance to the family of a British man following his tragic death in India on 13 October. ""Our thoughts are with the family at this sad time."""
2017-10-14,England cricketer Ben Stokes has married his fiancee Clare Ratcliffe in Somerset.,https://web.archive.org/https://web.archive.org//web/20171015063433/http://news.sky.com/story/england-cricketer-ben-stokes-marries-in-country-wedding-11080384,"The couple had their ceremony at the church of St Mary the Virgin in East Brent, near Weston-super-Mare. Guests included current England Test captain Joe Root, former captain Alastair Cook, fast bowler Stuart Broad, wicket-keeper Jos Buttler and Durham colleague Paul Collingwood. They sang hymns including Jerusalem during the 40-minute service and cheered loudly at the end of the ceremony as the newlyweds posed for pictures and kissed outside the church. Stokes is still under investigation after he was arrested on suspicion of actual bodily harm following an incident outside a nightclub in Bristol on 25 September. He was suspended pending police investigation and will not be joining the England squad when they fly to Australia for the Ashes series later this month."
2017-10-14,Criminals who are caught twice with corrosive substances will automatically face a prison sentence of at least six months under new proposals to tackle violent crime.,https://web.archive.org/https://web.archive.org//web/20171015063433/http://news.sky.com/story/people-caught-twice-carrying-acid-may-face-six-months-in-jail-11079738,"The ""two strikes"" rule will mirror a system rolled out in 2015 for offenders repeatedly caught with knives, the consultation document, published today, says. Minimum sentences were introduced for those aged 16 and over who are convicted of a second or subsequent offence of possession of a knife or offensive weapon. The punishment is at least six months' imprisonment, which can include suspended terms, for adults, while young offenders face a minimum four-month detention and training order. Judges must impose the minimum sentence unless there are particular circumstances relating to the latest offence, the previous offence or the offender which would ""make it unjust to do so in all the circumstances"". A new offence to stop the sale of acids and the most harmful corrosive substances to under-18s is also being considered. Police figures show there were 408 attacks using corrosive substances between November 2016 and April this year. ""The use of corrosive substances as a weapon is centuries old, but whilst the number of offences is relatively small, we are concerned about its increasing use as a weapon,"" the document says. Home Secretary Amber Rudd said: ""All forms of violent crime are totally unacceptable, which is why we are taking action to restrict access to offensive weapons and crack down on those who carry acids with the intent to do harm."" The proposals relating to possession and sales of corrosive substances and online sales of knives apply to England, Wales and Scotland."
2017-10-14,An Islamic faith school's policy of segregating boys from girls has been ruled unlawful by leading judges.,https://web.archive.org/https://web.archive.org//web/20171015063433/http://news.sky.com/story/segregation-at-islamic-faith-school-is-unlawful-sex-discrimination-11078481,"Three judges at the Court of Appeal found that the policy of separating children by gender from Year 5 at al Hijrah school in Birmingham amounted to unlawful sex discrimination. The appeal judges said the school's policy caused detriment and less favourable treatment for both sets of pupils because of their sex. As a result, it was found to be contrary to the 2010 Equality Act. The ruling overturns last year's finding by a High Court judge that Ofsted inspectors were wrong to penalise the co-educational school for separating students. Following the ruling, Ofsted's chief inspector Amanda Spielman said: ""I am delighted that we have won this appeal. ""The school is teaching boys and girls entirely separately, making them walk down separate corridors, and keeping them apart at all times. ""This is discrimination and is wrong. It places these boys and girls at a disadvantage for life beyond the classroom and the workplace, and fails to prepare them for life in modern Britain."" The school believes that total separation of the sexes from Year 5 onwards is necessary for religious reasons. Children at the school between the ages of nine and 16 are separated for all their lessons, breaks, clubs and school trips. During the appeal hearing, the school's lawyer said boys and girls at the school were ""treated entirely equally while segregated"". He argued that the policy at al Hijrah, which is maintained by Birmingham City Council, was lawful. But the school's argument that ""separate but equal treatment by reason of gender cannot be unlawful discrimination, even it it is detrimental"" was rejected by the judges. The ruling will have implications for other schools that segregate pupils based on their sex. The appeal judges noted that: ""The school is not the only Islamic school which operates such a policy and that a number of Jewish schools with a particular Orthodox ethos and some Christian faith schools have similar practices."" They said Ofsted had main it clear that they would apply a ""consistent approach to all similarly organised schools"". Ms Spielman said Ofsted will be ""considering the ruling carefully to understand how this will affect future inspections"". A Department for Education spokesperson said they welcomed the Court of Appeal's judgement. They said the ruling ""supports the department's long-standing position that mixed schools should only separate children by gender in very limited circumstances where this can be justified and they can demonstrate that no pupil is disadvantaged by virtue of their gender""."
2017-10-14,"Parts of the UK are set for a mini heatwave this weekend, with temperatures hitting the mid-twenties celsius in the South East on Sunday and Monday.",https://web.archive.org/https://web.archive.org//web/20171015063433/http://news.sky.com/story/weather-in-south-east-to-hit-25c-this-weekend-but-stormy-elsewhere-11078612,"The Met Office said temperatures in the South East will be around 20C (68F), going up to 22C (72F) or 23C (73F) on Sunday and ""almost mid 20s"" on Monday, possibly getting to around 25C (77F). That is up to 10C (50F) higher than the maximum average temperature for the South East for the time of year, and hotter than its is expected to be in Barcelona, where 22C (72F) is forecast and the October norm is 18C (64F). The balmy weather is thanks to scorching temperatures in the Mediterranean, but not everywhere will bask in the Indian summer. Here's the latest expected track of ex-hurricane #Ophelia. Wind & rain in some western parts while the south east stays dry but breezy pic.twitter.com/Y30C6mX9bU Weather warnings have been issued by the Met Office and Met Éireann as the remnants of hurricane Ophelia are forecast to head to Ireland and the UK on Monday. The storm, which will be classed as an ex-hurricane when it lands, is expected to bring storm force winds to Ireland and the west of the UK. Southerly winds will likely gust between 50-60mph (80-97kph) across most of the west and strengths in excess of 70mph (113kph) are possible around exposed areas. As ex-hurricane #Ophelia approaches it's set to turn warmer into this weekend and Monday, but how warm? pic.twitter.com/TrcUqTx7Ne Very high seas are also likely and northwestern parts of the UK will possibly see heavy rain as well. Wind speeds of up to 60mph (97kph) are forecast for most of Northern Ireland, northern England and Scotland through Tuesday morning, along with more heavy rain. Gusts may even reach 70mph (113kph) across the central belt of Scotland and parts of northeast England and heavy rain is also possible for these areas, especially western Scotland. These conditions may result in some travel delays on Monday with spray on roads. Large waves could also cause delays for coastal routes. There may also be power cuts and maybe some damage to buildings. Ophelia will clear away northeastwards later on Tuesday leading to calmer, more typically autumnal conditions for the rest of the week. The storm hits the UK around the 30th anniversary of the great storm of 1987, which left 18 people dead and caused massive amounts of damage. Winds of up to 100mph (161kph) brought down around 15 million trees, blocking roads and railway lines, causing major transport delays. Others took down electricity and telephone lines, leaving thousands of homes without power for more than 24 hours."
2017-10-14,"The Duchess of Cambridge's uncle has been charged with assault by beating,  police have said. ",https://web.archive.org/https://web.archive.org//web/20171015063433/http://news.sky.com/story/duchess-of-cambridges-uncle-charged-with-assault-11079730,"Gary Goldsmith, 52, the younger brother of the duchess's mother Carole Middleton, was charged with the offence after an alleged incident near his home in Wimpole Street, London, at around 1.20am on Friday. He was released on bail and is due to appear at Westminster Magistrates' Court on 31 October. Goldsmith attended the weddings of both Kate and Pippa, and has in the past spoken fondly of his nieces. Describing his pride at seeing Kate marry The Duke of Cambridge in 2011, he said: ""She is this confident, clever, caring girl who has taken her responsibilities in marriage and job incredible seriously. ""I think everyone thinks she's sincere, in love and doing her job to the best of her ability."" Goldsmith was brought up with his sister in Southall, west London. Their mother worked in a shop and also did accounts, while their father was a painter and decorator."
