date,program,link,transcript
2017-04-03,"Five people have been charged in connection with an attack on a teenage asylum seeker who was left unconscious on a street in Croydon, southeast London.",https://web.archive.org/https://web.archive.org//web/20170403190755/http://news.sky.com/story/five-people-charged-over-savage-croydon-asylum-seeker-attack-10823282,"The 17-year-old and two friends were waiting at a bus stop in Shrublands Avenue, near The Goat pub, at about 11.40pm on Friday when they were approached by a group of people. The teenager, who is Kurdish Iranian, was subjected to a ""brutal"" attack including ""repeated blows to the head"", police said, after the group discovered he was an asylum seeker. He was left with a fractured skull and a blood clot on his brain but is said to be ""starting to make a recovery"" in hospital. His two friends managed to escape with minor injuries. Detectives investigating the assault believe between 20 to 30 people were involved. Ten people have been arrested. Five of these - Daryl Davis, 20, Danyelle Davis, 24, Barry Potts, 20, George Walder, 20, and Jack Walder, 24 - all from Croydon - have now been charged with violent disorder and are due to appear in court later. George Walder is additionally charged with racially aggravated grievous bodily harm. Three others remain in custody and two have been released. Two men are still being sought in connection with the assault, while one woman handed herself in to police. Officers also want to trace the occupants of a white hatchback vehicle with a black roof. Police are continuing to appeal for information and for witnesses to the attack. Theresa May has condemned the ""absolutely despicable"" attack and said she hoped people with information would contact police. Croydon Central MP and Conservative minister Gavin Barwell described the attackers as ""scum"". He said it was ""an appalling crime"" and ""completely out of character"" for Croydon. London Mayor Sadiq Khan also condemned the attack, while the Refugee Council said it was ""disgusted"". :: Anyone with information should call Croydon CID on 020 3276 2234 or 101, or Crimestoppers anonymously on 0800 555 111."
2017-04-03,"Theresa May would be on course for a 100-seat majority if she called a snap general election this year, according to an influential pollster.",https://web.archive.org/https://web.archive.org//web/20170403190755/http://news.sky.com/story/pm-would-win-100-seat-majority-in-snap-election-says-influential-pollster-10823677,"Elections analyst Robert Hayward told Sky News the Tories would surge to victory if Mrs May went to the country in the coming months, fresh from triggering Article 50. The party could lose up to 15 seats to the Liberal Democrats, his projections suggest, but make major gains from Labour and could take a handful of seats from the Scottish Nationalists. Lord Hayward said: ""My expectation is if there was an election this year - and I don't expect there will be one - the Tory majority would be towards 100."" Mrs May has repeatedly played down the chances of a snap poll and last month her spokesman told journalists: ""It isn't going to happen."" But reports suggest potential dates have been discussed by cabinet ministers, and this weekend the Labour Party was reported to have been building a funding war chest to fight one. Lord Hayward, a former Conservative MP in Bristol, also predicted a catastrophic night for Labour in May's local elections, with losses of around 125 seats to all parties. It is highly unusual for the main opposition party not to make gains in local elections. He predicted Labour could be on course for its worst election results since 1985 after the damaging SDP split. The greatest losses are expected to come in Scotland with an ""iconic"" loss forecast in Glasgow. Lord Hayward said the result for Labour would be a reflection of the fact the party is failing to appeal to the ""old core of working class voters in the Midlands, north and Scotland"". The Conservatives are expected to capitalise on the ""Ruth Davidson effect"" in Scotland and gain 100 seats across England, Scotland and Wales.. :: Are Lib Dems on the brink of death or a comeback? The big winners are forecast to be the Liberal Democrats who are expected to make a gain of 100 seats, after a dismal drubbing at the last general election, and have a good prospect of taking control in Somerset and Cornwall. After delivering its political ""earthquake"" in 2013, UKIP is expected to lose 80-90 seats, which will be a significant blow. If the Conservatives don't call a general election by next year - which Labour MPs would have to vote for, under the Fixed Term Parliaments Act - they may have to fight seats on new boundaries."
2017-04-03,"The Prime Minister has travelled to the front line of the war on terror for talks on stepping up the fight against Islamic State, known as Daesh, and tackling the Syrian refugee crisis.",https://web.archive.org/https://web.archive.org//web/20170403190755/http://news.sky.com/story/pm-heads-to-jordan-and-saudi-arabia-for-talks-on-refugees-and-islamic-state-10822915,"Theresa May is visiting Jordan and Saudi Arabia and will pledge more UK support for airstrikes, new counter-terrorism measures and humanitarian efforts. First, in Jordan, she will announce a joint anti-terror initiative, with new moves ""to strike at the heart of Daesh"", and promise to improve co-operation on countering violent extremism in the region. Then, in Saudi Arabia, the UK's largest trading partner in the Middle East, as well as talks on boosting trade between the two countries she will attempt to step up co-operation on counter-terrorism. During her visit, the Prime Minister is expected to say that the tragic attack in Westminster on 22 March ""showed only too starkly that terrorism is an evil facing us all and we must come together to fight it"". She will also say that working with countries such as Jordan on the frontline in the fight against terror keeps British people safe, and that sharing intelligence with Saudi Arabia has saved hundreds of lives in the UK. According to 10 Downing Street, she will also discuss how the UK Government can build on co-operation with Jordan to manage the fall-out from the Syrian conflict. She is expected to reiterate the UK's commitment to providing humanitarian support to Jordan to bolster its capacity to handle the huge number of refugees it hosts, enabling the refugees to stay close to their homes and create meaningful long-term futures for themselves. The Prime Minister will begin her visit in Jordan's capital, Amman, where she is expected to agree new support for the Royal Jordanian Air Force to improve its capability to strike Daesh targets and defeat the terrorist threat. She will then visit Saudi Arabia, where - according to No 10 - she will make clear that they are a close and important ally and that the UK will continue to work closely in a range of areas, particularly on counter-terrorism, where UK-Saudi cooperation is vital. On trade, the Prime Minister is expected to explore ways of boosting already strong ties. Exports of British goods were worth £4.67bn in 2015 and services £1.9bn. Speaking ahead of her visit, the Prime Minister said: ""As the United Kingdom leaves the EU, we are determined to forge a bold, confident future for ourselves in the world. ""We must look at the challenges that we, and future generations, will face and build stronger partnerships with countries that will be vital to both our security and our prosperity. ""It is clearly in the UK's security and prosperity interests to support Jordan and Saudi Arabia in tackling regional challenges to create a more stable region, and in delivering their ambitious reform programmes to ensure their own stability. ""An even deeper partnership with these countries, and greater knowledge and understanding of one another, will increase our ability to address the issues that concern us, including the promotion of international standards and norms. ""To tackle the threats we face from terrorism and from geopolitical instability, we must meet them at their source. ""Jordan is on the frontline of multiple regional crises and I'm clear that by working with them, we are helping keep British people safe. ""Likewise in Saudi Arabia: we must never forget that intelligence we have received in the past from that country has saved potentially hundreds of lives in the UK. ""And there is so much we can do together on trade, with immense potential for Saudi investment to provide a boost to the British economy. ""So I hope my visit will herald a further intensification in relations between our countries and deepen true strategic partnerships, enabling us to seize the opportunities ahead and ensure the security and prosperity of our people for decades to come."" It is not the Prime Minister's first visit to these two key Gulf states. She visited Jordan in 2012 when she was Home Secretary and also visited Saudi Arabia in March 2014. The UK Government's new support for the Royal Jordanian Air Force will include: :: Deploying training teams to help the Jordanians better integrate their Air and Land assets on operations;:: Providing training in the UK and in Jordan for Joint Terminal Attack Controllers, who are the service personnel who direct combat action of aircraft in offensive operations;:: Increasing the number of places available to RJAF personnel on UK courses in niche areas such as Air Battle Management and Electronic Warfare; and:: Supporting aviation safety, including through training in both the UK and Jordan. According to No 10, the UK will also commit to partnering with Jordan in the development and implementation of strategies to counter violent extremism, including active consultation with civil society and affected communities, particularly focusing on youth groups."
2017-04-03,"Drones are at the centre of a flood of reports being made to police in the UK, amid a dramatic surge in incidents.",https://web.archive.org/https://web.archive.org//web/20170403190755/http://news.sky.com/story/drone-complaints-surge-as-annoyance-grows-10823014,"The number of complaints has rocketed between 2014 and 2016, according to Press Association figures. Last year, police recorded 3,456 incidents - about 10 a day and almost triple the 2015 figure of 1,237. The 2014 figure was just 283. These include neighbour-to-neighbour rows, crime, general annoyance and close calls with passenger planes. Not all police forces were able to submit data on the drone cases so the real number could be much higher. Sussex Police recorded the highest number of drone-related incidents last year, with 240, followed by Greater Manchester at 225. Professor David H Dunn, of Birmingham University, said drones posed a ""major challenge"" to people wanting to maintain their privacy. He said: ""Previously you had a hedge, you had a wall and you could do whatever you wanted in your garden without people disturbing you. ""That has changed because of drones. ""Anecdotally I've heard that burglars using drones is a big issue for police forces. ""People are using them to fly behind properties to see if the lights are on, to see what sort of French windows they have or whether there are windows open."" Among the cases are complaints from neighbours, including one where a man said his neighbour was flying a drone ""just to annoy"" him. Among complaints were reports of drugs being dropped into prisons and a burglary was reported after a drone was seen hovering over houses. Members of the public have also contacted police to report drones being used for snooping, such as a complaint about a drone said to have flown over a garden a number of times while girls were sunbathing. There have also been several instances of drones being spotted near aircraft, something that could potentially cause a dangerous - if not fatal - crash. Assistant Chief Constable Steve Barry, the National Police Chiefs' Council lead for drones, said: ""As awareness of what drones are and what they can do continues to grow, police forces have seen increases in concerns and reports by the public. ""We have to balance the growth of this technology by ensuring that the public are aware of the strong regulatory framework and detailed user guidance that is available relating to drone use."""
2017-04-03,"Almost one in three people in Britain are at risk of heart disease because of physical inactivity, according to a new study.",https://web.archive.org/https://web.archive.org//web/20170403190755/http://news.sky.com/story/sitting-for-too-long-carries-risk-of-early-death-says-british-heart-foundation-10822856,"The British Heart Foundation claims that levels of sedentary behaviour remain stubbornly high and are likely to be causing as many deaths as smoking. The charity warns that the UK is suffering one of the most significant national health crises and says that even physically active people are risking cardiovascular disease if they don't take part in regular vigorous exercise. The BHF's associate medical director Dr Mike Knapton said that the issue presents a substantial threat to the nation's cardiovascular health and carries the risk of early death. He said: ""Making physical activity easier and more accessible for all is of paramount importance if we are to reduce the burden of inactivity-related ill health. ""Sedentary activity is a problem as well - you might be physically active in the evening, but if you spend most of your time sitting behind a computer, whether that's playing computer games or at work, that too is a risk."" The charity is urging people to kick-start a more active lifestyle with a challenge to people of all fitness levels to run the equivalent of a marathon (26.2 miles) over the space of one month. Playing video games, reading and socialising are all listed as examples of ""sedentary behaviour"" along with the use of mobile phones and computers. According to the heart charity the most inactive region in the UK is the North West. Sky News caught up with a group of web designers who had called into a Manchester cafe with their computers to continue their work during lunchtime. One of them, Chris Atkin, said: ""I don't do much physical activity day to day. ""I know when I was younger I could get away with a lot more. ""I'm not 30 yet but I feel that if I continue with this lifestyle without exercise and without being careful what I eat in 10 years time I'm going to regret it and there wont be any coming back from it."" His colleague Edward Mortlock said that he spent on average seven and a half hours in front of a computer screen and up to a further two hours at home. He said: ""Once you've had a really long session being focused on your work and not really having the time to move around you do get stress on your back and you do start feeling it physically."" :: Women are 36% more likely to be classified physically inactive than men - 11.8 million women compared to 8.3 million men. :: The BHF estimates the average man spends over a fifth of his lifetime sitting - equivalent to 78 days each year. :: More than 5 million deaths worldwide can be attributed to physical inactivity, making it one of the top 10 leading causes of death. However Dr Knapton said: ""It's relatively simple and easy to do something about it. ""We can all do something to improve matters, and the first thing, I think, is that we can all take a bit more physical activity in our lives. ""It might not meet the Chief Medical Officer's guidelines, but just taking more physical activity on a daily basis will reduce your risk of heart disease, fatal heart disease in the future."""
2017-04-03,"Seven people have been charged in connection with an attack on a teenage asylum seeker who was left unconscious on a street in Croydon, southeast London.",https://web.archive.org/https://web.archive.org//web/20170403190755/http://news.sky.com/story/seven-charged-over-croydon-attack-on-teenage-asylum-seeker-10823925,"Five people were charged earlier and another two people have been charged this evening. A total of 16 people are being held over the attack. The victim, aged 17, and two friends are believed to have been waiting at a bus stop in Shrublands Avenue, near The Goat pub, at about 11.40pm on Friday when they were approached by a group of people. The teenager, who is Kurdish Iranian, was subjected to what is being called a hate crime. He was left with a fractured skull and a blood clot on his brain but is said to be ""starting to make a recovery"" in hospital. His two friends managed to escape with minor injuries. Detectives investigating the assault believe between 20 to 30 people were involved. Daryl Davis, 20, Danyelle Davis, 24, Barry Potts, 20, George Walder, 20, and Jack Walder, 24 - all from Croydon - are charged with violent disorder. Additionally, George Walder is charged with racially aggravated grievous bodily harm. Theresa May has condemned the ""absolutely despicable"" attack and said she hoped people with information would contact police. :: Anyone with information should call Croydon CID on 020 3276 2234 or 101, or Crimestoppers anonymously on 0800 555 111."
2017-04-03,"Nine months on from referendum result, the ball is rolling on Brexit and the daunting workload involved is becoming clearer.",https://web.archive.org/https://web.archive.org//web/20170403190755/http://news.sky.com/story/is-there-anything-beyond-brexit-10819710,"But while Theresa May will be remembered as the Prime Minister who steered Britain out of the European Union, is there room for anything else? It's an active debate at the heart of Government. The reasons are obvious. Today's newspapers lead on the acute pressures on social care, with a damning report from MPs showing funding is in freefall. Elderly people who pay their own way (because they have assets of more than £23,250) are being charged even more to cover the increasing toll of those whose care is covered by the state. Meanwhile, the NHS - which featured heavily in the Leave campaign - has axed its 18-week limit for operations. The four-hour A&E target limps on, but the last time it was met was the summer of 2015. In one horrifyingly case, Kayden Urmston-Bancroft, aged 20 months, died after his operation was cancelled for three days running. Such a story would once have had a Government on the ropes. Schools funding is also on the political agenda in a way it hasn't been for years, with parents asked to buy their own textbooks as head teachers grapple with funding gaps. For patients awaiting operations, parents worried about school places and the legions of young people working but with no hope of buying a home, there are more immediate concerns than Brexit over the next two years. Theresa May is acutely aware of all this. She declared in her party conference speech in October that the referendum vote was ""not just a vote to withdraw from the EU, it was about something broader"". ""It was about a sense deep, profound and let's face it often justified - that many people have today that the world works well for a privileged few, but not for them."" The Queen's speech on 17 May is a chance, Tory MPs say, to put her sentiment - about broken markets, burning injustices and building infrastructure - into action. But it will be dominated by Brexit-related bills. ""There will be some domestic stuff, but all likelihood it will be Brexit with bells on"", a senior Conservative tells me. A relatively quiet group of MPs and ministers believe making the most of Brexit means turbo-charging economic reforms now to meet the need of the future - on skills, apprenticeships and rebalancing the economy away from London and the financial services sector. ""We need to prepare for global Britain now, or we're just promising jam tomorrow. But there's real debate about whether the Government has the bandwidth for it"", says one figure familiar with discussions in Number 10. Education and skills and a bill about workplace practices are expected to feature in the speech, but they won't be the headlines. Deep thinking about public services is under way, but in the medium term there are only sticking plasters. If Mrs May is constrained by her small majority, she is also immeasurably helped by the lack of credible opposition. Her party retain a significant poll lead on almost every issue apart from the NHS, on which Labour have a slim lead. In polls asking the public what issues they are concerned about, leaving the EU has been at the top of the agenda since June. But Joe Twyman of YouGov explains that this isn't quite what it seems. He said: ""The impact Brexit has on all those issues - from the economy to health and immigration - means that they're all judged through that prism now. If promises aren't delivered on health or immigration, the Tories could still take a big hit in the polls."" The scale of the Brexit challenge is setting in. Hundreds of sittings of Parliament are expected to be devoted to arranging 40 years of EU legislation onto our statute books. Whitehall must set up a new immigration system, repatriate business regulation, farming subsidies, environmental protections and all manner of other things. There's the prospect of deadlock with the Remainers in Parliament as well as difficulties with Brussels. Mrs May's legacy won't be her domestic reforms, but her Brexit success will be judged on whether voters feel that life is really getting better."
2017-04-03,Donald Trump has said the US is prepared to take action against North Korea if China does not toughen its stance over Kim Jong-Un's nuclear programme.,https://web.archive.org/https://web.archive.org//web/20170403190755/http://news.sky.com/story/trump-warns-china-he-is-ready-to-act-alone-over-north-korea-nukes-10823068,"The President's warning comes days before he is due to meet Chinese President Xi Jinping at his Mar-a-Lago resort in south Florida. The pair are expected to discuss trade and territorial disputes in the South China Sea as well as aggression from Pyongyang during meetings on Thursday and Friday. Mr Trump told the Financial Times: ""Yes, we will talk about North Korea. ""And China has great influence over North Korea. And China will either decide to help us with North Korea, or they won't. ""And if they do that will be very good for China, and if they don't it won't be good for anyone."" He suggested trade should be the main incentive for China to co-operate, but said the US could ""totally"" handle North Korea alone if necessary. Asked to elaborate on his plan, he said: ""I'm not going to tell you. ""You know, I am not the United States of the past where we tell you where we are going to hit in the Middle East."" While diplomatic and economic support from China is believed to be crucial to the survival of the Pyongyang regime, Beijing insists it has limited influence. During his election campign, Mr Trump was outspoken on China - threatening to raise import taxes and declare China a currency manipulator. He told the FT he did not want to discuss tariffs with President Xi at the forthcoming meeting, adding: ""Perhaps the next time we meet."" In Oval Office, @realDonaldTrump delivers his verdict: ""You lost, I won"". Full interview coming soon... pic.twitter.com/gwE6RCNq5N FT editor Lionel Barber, who interviewed Mr Trump in the Oval Office, told Sky News: ""He is the master destabiliser. ""The guy looks for leverage and I think this applies to everything. He likes to be the negotiator. ""He likes to stake out a big aggressive position and then come back, and I think you can see that in terms of foreign policy and the big story of course on North Korea."" UN resolutions have failed so far to deter North Korea from conducting nuclear and missile tests. Last year, the North conducted two nuclear tests and two dozen tests of ballistic missiles. Mr Trump's UN ambassador Nikki Haley said at the weekend that China ""has to co-operate"" with the US to tackle North Korean aggression. The President appeared to soften his approach to the European Union in the interview - praising the bloc's response to the Brexit vote. He said: ""I think Brexit is very good for the UK, it is going to be very good for UK. ""I would have thought when it happened that more would follow, but I really think the European Union is getting their act together. It could be a very good thing for both."" He added: ""If you would have asked me that the day after the election... I would have said, 'Yeah, it will start to come apart'. ""But they have done a very good job and - I am meeting with them very soon - they have done a very good job in bringing it back together."" Mr Trump, who frequently criticised Angela Merkel during the 2016 presidential campaign, insisted he had a ""great"" meeting with her. The talks in March included an awkward moment when Mr Trump appeared to decline a handshake with the German chancellor in front of the press."
2017-04-03,"Britain has expressed ""regret"" to Saudi Arabia after an egg was thrown at a Saudi military official during a visit to London, the Foreign Office said.",https://web.archive.org/https://web.archive.org//web/20170403190755/http://news.sky.com/story/britain-expresses-regret-after-egg-is-thrown-at-saudi-general-10822389,"Anti-war activists last week attempted a citizen's arrest against General Ahmed Assiri, a spokesman for the Saudi-led Gulf coalition fighting rebels in Yemen, and then threw an egg that hit him in the back. An FCO spokeswoman said Foreign Secretary Boris Johnson spoke to Saudi Deputy Crown Prince Mohammed bin Salman, son of the Saudi king and the country's defence minister, on Saturday. ""They discussed bilateral relations, regional issues and the humanitarian situation in Yemen,"" the spokeswoman said. ""The Foreign Secretary expressed his regret at the disturbance to Saudi Major General Assiri's visit to London on Thursday."" Saudi state media said that Britain had apologised. :: UK-made cluster bombs used in Yemen war, says Defence Secretary Gen Assiri had said after the incident that he had been ""subject to aggression"" by protesters critical of Riyadh's operations in Yemen. Footage on Twitter showed anti-war activist Sam Walton approaching Gen Assiri last week, putting his hand on the general's shoulder and announcing he was placing him under citizen's arrest, before being pushed aside by the official's security detail. As the general, shielded by his bodyguards, entered a building, another protester threw the egg. Video then showed Gen Assiri turning around and making a rude gesture towards the activist. Human rights groups have criticised Saudi Arabia over its military action in Yemen, where thousands of civilians have been killed. Riyadh began its campaign two years ago against Iran-backed Houthi rebels. :: Yemen's rebel PM accuses UK of war crimes with Saudi arms sales Amnesty International last month condemned Britain for transferring arms to Saudi Arabia, saying Yemeni civilians continued to ""pay the price"". In recent weeks, Britain has strengthened ties with Gulf states including Qatar, which has announced plans to invest $5bn in the country in the coming three to five years."
2017-04-03,At least 10 people have been killed in a blast on the underground rail system in St Petersburg.,https://web.archive.org/https://web.archive.org//web/20170403190755/http://news.sky.com/story/at-least-eight-killed-in-st-petersburg-metro-blast-10823471,"Dozens of people were also injured in the explosion which occurred between Sennaya Square and Technology Institute, two busy stations in the centre of the Russian city. Interfax reported that a bomb was left in a briefcase in a metro carriage and investigators say they are probing a suspected ""act of terror"". Anti-terror officials confirmed that a second device was found and deactivated at a station nearby. Russian news site Fontanka has published a photo of a bearded man dressed in a black hat and coat, who it says is being sought by police over the attack. The man entered Petrogradskaya station 20 minutes before the blast, it reported. Search warrants have been issued for two suspects, according to Interfax. In a statement, St Petersburg governor Georgy Poltavchenko said: ""Today, in our city there was a terrible tragedy. As a result of the explosion in the subway people died. Many of the passengers were injured. ""I express my deepest condolences to the bereaved families and relatives. ""Law enforcement authorities and all city services are doing everything necessary. ""In this difficult time we all need to support those who lost their loved ones. I ask all of Petersburgers and guests of our city to be vigilant, attentive and careful."" Earlier, Russian president Vladimir Putin, who is in the city to meet the Belarusian president, expressed his condolences and said terrorism had not been ruled out. The device deactivated by police was filled with shrapnel, according to an Interfax source. Russian health minister Veronika Skvortsova said seven people were killed on the spot, another died in an ambulance and two others died at a hospital. Describing the moments after the explosion, student Maria Smirnova said: ""Everything was covered in smoke, there were a lot of firefighters. ""Firefighters shouted at us to run for the exit and everyone ran. Everyone was panicking."" All 62 stations on the St Petersburg Metro were closed after the blast. Russia's National Anti-Terrorism Committee said security will be tightened at all critical transport facilities. A UK Foreign Office spokesperson said they were liaising with Russian authorities. Foreign Secretary Boris Johnson said on Twitter: ""Horrified by news of explosion in St Petersburg. My sympathies are with the victims and their families."" More follows..."
2017-04-03,"The NHS has launched an ""urgent investigation"" following newspaper claims that suicidal people calling the NHS 111 helpline are being left on hold until they hang up while staff are asleep at their desks.",https://web.archive.org/https://web.archive.org//web/20170403190755/http://news.sky.com/story/suicidal-callers-to-nhs-111-helpline-put-on-hold-until-they-hang-up-10823035,"The Sun placed an undercover reporter at the NHS 111 call centre at St Charles Hospital in Ladbroke Grove, west London, which provides 24-hour support for callers from 11 boroughs in north, west and central London. The newspaper said it found call handlers asleep at their desks or describing themselves as ""busy"" on the internal computer system to avoid new calls and patients. Technical glitches reportedly ended with one handler hanging up on at least three patients, including one with heart palpitations. Workers were told to tell callers they were experiencing technical failures when they may have been struggling to work the system, according to The Sun. The newspaper reported an alleged conversation with one of the handlers about how she dealt with a suicidal patient. The newspaper said the handler told the undercover reporter ""she was crying and I was asking her stuff like, 'do you not really want to talk', she was like, 'no'... I put her on mute"". A Department of Health spokesman described the claims as ""clearly completely unacceptable"" if found to be true. He said: ""The NHS is now urgently investigating and if any wrongdoing whatsoever is found, including criminal actions, we will want to see the police and relevant NHS regulators alerted as necessary."" The report also claimed that managers changed the undercover reporter's timesheets to show he had done more training hours than he had. Simon Douglass, medical director of the London Central and West Unscheduled Care Collaborative, which runs the centre, said patient safety ""is, and always will be, our highest priority"". He said: ""We take any allegations extremely seriously and have launched an urgent investigation. The matters leading to the allegations appear to have arisen earlier this year when the undercover reporter participated in training. ""All issues relating to staff conduct are extremely important to us, particularly in relation to patient safety. We strictly enforce our policies for managing staff conduct at all times including whenever we receive reports of inappropriate conduct or behaviour."""
2017-04-03,"The poor English of some pilots operating in the skies above the UK is increasing the risk of an air disaster, a study has found.",https://web.archive.org/https://web.archive.org//web/20170403190755/http://news.sky.com/story/pilots-poor-english-risks-serious-accident-in-uk-skies-warns-caa-10823230,"The investigation carried out on behalf of the Civil Aviation Authority (CAA) found there were hundreds of incidents of miscommunication involving commercial aircraft in UK airspace over an 18-month period. In one incident, a pilot taxied on to a runway at a Midlands airport without permission. Another mid-air event involved confusion over left and right on an approach to Manchester Airport. The authority commissioned the independent review to assess whether there were any dangers from these incidents. It identified that there is a risk of ""serious"" accidents at home and abroad. A total of 267 incidents that required reporting, called mandatory occurrence reports (MOR), were based on language problems during the period under examination. The report said that cheating in exams, corruption and inadequate testing was partly to blame. It said: ""For the safety of the UK travelling public, it is imperative that all pilots and controllers working in international aviation have the proficiency to communicate clearly and succinctly in all situations, routine and non-routine. ""Language-related miscommunication, including lack of ICAO (International Civil Aviation Organisation) proficiency standards, certainly has the potential to be the cause of serious incidents or even accidents. ""Several MOR that reported language-related miscommunication had the potential to develop into serious incidents or accidents."" To work in international civil aviation, pilots and controllers are required to gain a Level 4 qualification in English from the ICAO. But the report said it found there were enough non-UK pilots and controllers with below-standard English skills to give ""grounds to suspect cheating on aviation English exams"". In one country, candidates who started with no English skills received their certificates after 10 days' tuition - an ""impossible"" feat, according to one of the report's contributors. The report's author, consultant linguist Dr Barbara Clark, recommended increasing spot checks, improving the reporting of incidents where language was an issue and a crackdown on cheats. A CAA spokesman said it was discussing the findings with the UK's Department for Transport, adding: ""We will be studying this research and will work with ICAO, other international regulators and the wider aviation industry on any actions that can help (to) enhance safety."""
2017-04-03,"With the UK's recycling rate slowing down for the first time in five years, some think the time could be right for a return to the 70s - when it comes to our daily pint at least.",https://web.archive.org/https://web.archive.org//web/20170403190755/http://news.sky.com/story/could-your-milkman-help-solve-ocean-pollution-crisis-10823045,"Back then almost 95% of the UK had its milk delivered to the doorstep in glass milk bottles. By 2012 that had dropped to less than 4%. But the increase in use of plastic materials for packaging is ever increasing. It's estimated the UK currently buys over 750 million plastic bottles every year. Dustin Benton, policy director for the Green Alliance, says: ""If you reuse glass bottles then the carbon footprint of that is about 60% less than if you use plastic. So there is an obvious carbon benefit. :: Sky Ocean Rescue: How to get involved ""And the other thing is that glass bottles, particularly when they're reused don't really cause a litter problem, and plastic litter getting into the oceans is one of the world's big environmental problems."" Stuart Arch's family firm delivers 9,000 pints of week to doorsteps around Coventry. About 40% of those are in glass bottles. But despite the environmental benefits of reusable bottles being delivered by an electric milk float, the majority of customers are older people who prefer the taste and tradition of glass. But there is a glimmer of hope. Stuart says: ""I've had two or three younger customers in the last month who've asked to switch over from plastic containers to glass bottles. Mainly for environmental reasons, but also for the taste."" Sky is now actively campaigning for the introduction of a bottle return scheme for plastic bottles. And using more glass could also be a way forward. One of the main problems though, is cost. A pint of milk in a glass bottle delivered by Stuart costs around 70p. A four pint carton is around £1.70. Stuart's father Derek (at 88 Britain's oldest milkman) sums it up with the benefit of his 75 years of experience in the trade. ""I don't think you'll swing anybody, lad. Well maybe one or two,"" he tells me, pipe in hand. ""Because when it comes to brass, that makes a hell of a difference."" :: You can find out more about Sky Ocean Rescue and get involved by visiting the campaign's website and you can also watch our documentary, A Plastic Tide."
2017-04-03,Many Scottish National Party MPs may claim to be misunderstood by Tory ministers - but it seems one has a greater cause for complaint.,https://web.archive.org/https://web.archive.org//web/20170403190755/http://news.sky.com/story/scottish-mp-alan-brown-says-ministers-dont-understand-his-thick-accent-10823317,"Alan Brown says his Ayrshire accent is so thick he is asked to provide written translations of his questions in the House of Commons for official records. He says he rarely receives direct answers to his questions because ministers cannot understand what he has asked. One Conservative MP told him he sounded ""fast and angry"" and should slow down and enunciate to make himself understood. But Mr Brown says that if his American wife's family can understand him then ""the people in Westminster should be able to as well"". Mr Brown says Brexit Secretary David Davis ""almost laughs when he sees me standing up"" and that even fellow Scot, the International Trade Secretary Liam Fox, struggles to understand him. He said: ""I think Liam Fox struggles too. There are a few, it's hard to pick them all out. Margot James struggled one time. ""Sometimes you know if you have caught them out, they hide behind it - they say 'I didn't catch what the member said', and they say they'll write to me, but my inbox hasn't been inundated with letters."" Mr Brown says that reporters at Hansard, the official report of Parliament, have taken to passing him notes asking him to write down his questions. The SNP politician, who grew up in a village just outside Kilmarnock and went to university in Glasgow, says he is proud of his accent and has no plans to change it. He said: ""Because people know me locally and know how I talk, they would actually question what was happening if my accent changed when I came down to Westminster. ""We know people are very wary of politicians losing what they stood for, or changing too much when they take on the role. A sort of 'who does he think he is now?'."""
2017-04-03,"Sunderland manager David Moyes has said he ""deeply regrets"" threatening to slap a female reporter.",https://web.archive.org/https://web.archive.org//web/20170403190755/http://news.sky.com/story/sunderland-boss-david-moyes-sorry-for-slap-threat-to-female-reporter-10823336,"The incident happened in a post-match interview after the Premier League strugglers drew 0-0 with Burnley on 18 March. Reporter Vicki Sparks had asked Moyes if the presence of Sunderland owner Ellis Short at the game had put him under more pressure as the club battled relegation. He replied: ""No, none at all."" But in footage published by the Daily Star, Moyes, thinking he is off camera, adds: ""You were just getting a wee bit naughty at the end there, so just watch yourself. ""You still might get a slap, even though you're a woman. ""Careful the next time you come in."" The two were laughing at the time and Ms Sparks did not make a complaint, but Moyes said he later phoned her to apologise. ""It was in the heat of the moment,"" said Moyes, speaking on Monday. ""I deeply regret the comments I made. It's certainly not the person I am and I accept it was a mistake. ""I spoke to the BBC reporter who accepted my apology and hopefully we all move on."" ""Mr Moyes has apologised to our reporter and she has accepted his apology,"" said a spokesman for the broadcaster. But one domestic abuse charity called Moyes' comments ""appalling"". Clare Phillipson, director of Wearside Women in Need, said: ""I think the FA have to look into it. ""It is for the FA to set a clear standard about what they think is acceptable. ""It was dreadful, absolutely appalling. ""This is a woman, in a very small minority of sports journalists, trying to go about her job and being threatened. ""It's the sort of thing you expect down the local pub, not the kind of thing you get from a professional football manager."" Sunderland remain favourites to be relegated and are bottom of the Premier League following a 1-0 defeat at Watford on Saturday. They are eight points from safety and play again on Tuesday night at champions Leicester City."
