date,program,link,transcript
2017-06-12,It's one of the biggest and most important jobs in corporate America.,https://web.archive.org/https://web.archive.org//web/20170612174738/http://news.sky.com/story/general-electric-long-time-ceo-jeff-immelt-is-stepping-down-10913510,"General Electric has named John Flannery, head of its healthcare division, as its new chairman and chief executive. He succeeds Jeff Immelt, who has notched up 16 years in the role, a thoroughly impressive stint and in no way diminished by the fact this Mr Immelt's predecessor, Jack Welch, managed 20 years in the job. Despite being somewhat eclipsed in size during the last decade or so by tech titans like Apple, Alphabet, Microsoft and Facebook, GE is still America's 11th biggest company by market capitalisation, with a value of $243bn. It employs 333,000 people globally, including 22,000 in the UK, where it generates annual sales of $5bn and reckons to be the country's third largest industrial business. GE boasts a stupendous history. Its origins date back to the launch of the machine-moulded electric light bulb in 1892 by Thomas Edison, America's greatest-ever inventor, while it is the only one of the dozen founding members of the Dow Jones Industrial Average in 1896 that is still in the index. Over the years, it has been a pioneer in x-rays, television sets, turbines and, using technology developed by Britain's Sir Frank Whittle, it built America's first jet engines. Its activities these days sprawl across power generation, aviation, lighting, healthcare, digital and financial services. In other words, this is a big beast of the corporate world, making the appointment of a new boss absolutely critical. By plumping for Mr Flannery, 55, GE is adopting the same tactic - in hiring from within - that it did when Mr Immelt, 61, was appointed. Mr Immelt had been with GE for 19 years at the time of his appointment; Mr Flannery has been at the company for 30 years, much of that at GE Capital, the financial services arm. Moreover, like Mr Immelt, Mr Flannery has most recently been running GE's healthcare division at the time of his appointment, although in Mr Immelt's day, it was known as GE Medical Systems. The challenges facing Mr Flannery, though, differ from those of his predecessor. When Mr Immelt became CEO, his biggest challenge was escaping the shadow of Mr Welch, a man under whom GE was regularly named ""the world's most admired company"" and who was described by The Economist, no less, as ""the Princess Diana of business"". During his two decades at the top, Mr Welch - nicknamed ""Neutron Jack"" for the way he could leave buildings intact while removing the employees in them - took GE's annual sales from $25bn to $111bn and its annual profits from $1.4bn to $11bn, while somehow managing to keep GE's unusual spread of businesses together at a time when its rivals were having to focus or break themselves up. Mr Welch was a brutal boss, firing the bottom 10% of GE's managers each year regardless of how well the company was performing as a whole, but he got results. GE increased its profits every quarter that he was in charge. When Mr Immelt took the helm, he was almost immediately forced to manage the business through the shocking aftermath of the 9/11 terror attacks, which not only cost the company's insurance division an estimated $600m but also battered demand for the company's jet engines. Subsequent shocks through which he had to navigate included the financial crisis. During his time in office, he has remodelled GE, selling its property and consumer finance divisions, the latter of which racked up huge losses during the financial crisis that almost capsized its parent. He also sold the broadcaster NBC Universal to Comcast, the cable operator, and GE's appliances business, which was offloaded to Electrolux of Sweden. Taking their place as having greater strategic value was healthcare, which was pumped up by the 2003 acquisition of British healthcare technology company Amersham for £5.7bn and energy, on which Mr Immelt spent getting on for $25bn in acquisitions. That latter bet, arguably, has yet to pay off amid the downturn in global energy prices. Getting the most out of that business will be one of Mr Flannery's key challenges. Another will be coming to an accommodation with Nelson Peltz, the feared corporate raider, who has taken a 1% stake in the business and has been agitating for change. Running GE is a well-paid activity. Mr Immelt took home $27m last year, down from $33m in 2015 and $37m in 2014. But simply running a business of the size and complexity of GE would challenge most executives. Wringing growth out of GE's disparate arms, stepping up the company's exposure to new technology and proving that its conglomerate model still has relevance in the 21st century will be tougher still."
2017-06-12,"Consumer spending slipped back annually for the first time in nearly four years last month as shoppers turned more cautious in the face of ""rising prices and stalling wages"", new figures reveal.",https://web.archive.org/https://web.archive.org//web/20170612174738/http://news.sky.com/story/first-fall-in-consumer-spending-since-2013-10913261,"Spending fell by 0.8% year-on-year in May - the first annual fall since September 2013, according to Visa's consumer spending index. Last month's drop followed a 0.3% increase in April. Spending on clothing and footwear declined by 5.2% annually in May, and was down 4.1% on household goods. There was also a marginal decline of 0.6% in spending on food and drink. The fall was driven by a 5.3% fall in ""bricks and mortar"" spending on the high street, but online spending was up by 6.9% year-on-year. Kevin Jenkins, UK and Ireland managing director at Visa, said: ""Our index clearly shows that with rising prices and stalling wage growth, more of us are starting to feel the squeeze. ""Bricks and mortar retailers had a particularly challenging month, with sales dropping at the quickest level in over five years, at a time when warmer weather and the May bank holidays would usually drive shoppers on to the high street."" However, figures showed shoppers were spending more money on experiences than goods. Visa recorded a 3.3% increase on spending on hotels, bars and restaurants, plus a 2.2% rise in recreation and culture - although the data indicated a marked slowdown in these areas from 9.1% and 2.8% the previous month, respectively. Mr Jenkins said the softer rates suggested ""consumers were reining in their discretionary spending"". The tough times facing UK retailers come amid rising inflation, which climbed to 2.7% in April - its highest level for nearly four years - with the squeeze on household budgets intensifying at a time when wage growth is stuttering. In real terms - taking into account inflation - wages fell by 0.2% in the first three months of 2017, the first time there has been a decline for two-and-a-half years. Annabel Fiddes, an economist at IHS Markit, which compiles the index, said: ""The outlook for consumer spending continues to look relatively bleak, with households facing faster increases in living costs and muted wage growth. ""The squeeze on household finances is likely to get worse as the Bank of England forecasts faster increases in consumer prices in the coming months. ""Combined with relatively low levels of consumer confidence, uncertainty around the outcome of Brexit and a slowdown in UK economic growth, it's likely we will continue to see weaker expenditure trends at least in the near-term."" The official retail figures for May - month-on-month and year-on-year - are expected later this week."
2017-06-12,The number of nurses from the European Union registering to work in the UK has fallen by 96% since the Brexit vote last year.,https://web.archive.org/https://web.archive.org//web/20170612174738/http://news.sky.com/story/applications-from-eu-nurses-to-work-in-uk-down-96-since-brexit-vote-10913295,"Figures collated by the Nursing & Midwifery Council show that the number of new applicants from the EU fell from 1,304 in July last year to just 46 in April this year. The dramatic fall in applicants to work in the UK is likely to place more pressure on the NHS as it grapples with a recruitment crisis, and increase political pressure to secure a guarantee for NHS staff from Brexit negotiations. There are an estimated 57,000 EU nationals working for the NHS, around 20,000 of whom are nurses. International staff have helped fill NHS vacancies for several years as the UK has struggled to recruit, train and retain enough homegrown staff, with EU nationals providing the majority. The Health Foundation, which obtained the figures following a Freedom of Information request, said the fall in EU applicants could impact patient care, with an overall shortage of around 30,000 nurses. Anita Charlesworth, director of research and economics at the Health Foundation, said: ""The recruitment and retention of nurses is one of the biggest challenges facing health and social care, with a shortage of 30,000 nurses in England alone. ""The drop in EU nurses registering to work in the UK could not be more stark - just 46 registered to work in the UK in April. ""Without EU nurses it will be even harder for the NHS and other employers to find the staff they need to provide safe patient care. The findings should be a wake-up call to politicians and health service leaders. ""But the overall shortage of 30,000 nurses is not a shortage caused by the Brexit vote. The chronic shortage of nurses is the result of years of short-term planning and cuts to training places. ""A sustainable, long-term approach to workforce planning is desperately needed."" Labour shadow health spokesman Jonathan Ashworth said the NHS should be a priority in Brexit negotiations, which begin next week. ""Theresa May's weak and unstable government has pushed NHS services to the brink and it is patients who will pay the price,"" he said. ""Our health service has always relied on the contribution of overseas workers yet these staff are being forced out by this Government's neglect and disregard,"" he said. ""The Tories are overseeing an unforgivable drain of talent out of our country because of their chaotic attitude to the Brexit negotiations. The truth is that Theresa May has tried to use NHS staff as bargaining chips in her negotiations with Brussels. ""The NHS should be a priority in the Brexit negotiations and the Government should immediately guarantee the rights of EU staff who are working here in our health and care service."" The Department of Health is preparing a response to the Health Foundation statement."
2017-06-12,"British employers are ""totally unprepared"" for a fall in migration once Britain leaves the EU, a study has found.",https://web.archive.org/https://web.archive.org//web/20170612174738/http://news.sky.com/story/firms-totally-unprepared-for-post-brexit-migration-fall-think-tank-finds-10913092,"Around a third of firms expect the current system of freedom of movement for EU nationals to the UK to remain the same so long as they have a job offer., according to a survey of 500 businesses who employ EU nationals by the think tank Resolution Foundation. A quarter expect their migrant workforce to increase, roughly the same proportion are also expecting numbers to fall, while almost half of employers do not expect any change during the next 12 months. The Foundation said these expectations were ""unrealistic"" given that Prime Minister Theresa May has pledged to cut immigration to the tens of thousands. It said lower migration, coupled with a higher minimum wage and a tightening jobs market, could put an end to the era of readily-available cheap labour that has characterised the UK labour market in recent years. Torsten Bell, director of the Resolution Foundation, said: ""As the fallout from last week's election rumbles on, the new government will need to be making fast preparations for Brexit negotiations that start in just seven days' time. ""But it's not just government that needs to step up preparation for Brexit. ""Many British firms are totally unprepared for this change, particularly when it comes to migration. Ministers have compounded this uncertainty by choosing not to answer questions over what a post-Brexit immigration regime might be. ""Whatever people's views on Brexit, the journey, not just the destination, matter hugely to growth, jobs and living standards. ""Now is the time for both firms and government to focus on how we navigate that journey and the changes to our labour market it brings."" Mrs May is sticking by her controversial pledge to reduce net migration to below 100,000, something that was last achieved in 1997. Britain's Brexit deal following its departure from the bloc is expected to include restrictions on free movement rules, although the precise arrangements are yet to be decided."
2017-06-12,Police have released video footage of the rescue of a woman who was held prisoner in a storage unit by a serial killer for two months.,https://web.archive.org/https://web.archive.org//web/20170612174738/http://news.sky.com/story/serial-killer-todd-kohlhepps-captive-filmed-by-police-as-she-was-freed-10913158,"Officers found Kala Brown, 30, chained to the wall of the container in South Carolina in November 2016. The footage shows a group of officers using a saw and crowbar to break into the container where Ms Brown was found chained to the wall with a collar around her neck. She is sat on the floor with her hands on her head as the police enter. Ms Brown can be heard telling police: ""It's attached to a chain through a wall and my neck's attached to the wall up here."" She was found after police searching the property of Todd Kohlhepp, 46, heard her screams. Ms Brown told police she and her boyfriend Charlie David Carver went to the property for a cleaning job. Kohlhepp shot and killed Mr Carver and then chained Ms Brown up in the shed where he raped her on an almost daily basis. In the video an officer is heard saying: ""Do you know where your buddy is?"" Ms Brown replies: ""Charlie? He shot him."" ""Who did?"" the officer asks. ""Todd Kohlhepp shot Charlie Carver three times in the chest, wrapped him in a blue tarp, put him in the bucket of the tractor, locked me down here. I've never seen him again,"" she answers. ""He says he's dead and buried. He says there are several bodies dead and buried out here."" Kohlhepp has pleaded guilty to killing seven people over 13 years. He admitted killing four workers at a motorbike storage store in 2003 and also pleaded guilty to the deaths of a husband and wife - Johnny Joe Coxie, 29, and Megan, 26 - who were hired to work at his property and disappeared in December 2015. He was given seven consecutive life sentences without the possibility of parole."
2017-06-12,Police have made another arrest in connection with the London Bridge terror attack. ,https://web.archive.org/https://web.archive.org//web/20170612174738/http://news.sky.com/story/police-investigating-london-bridge-attack-arrest-19-year-old-in-barking-10913068,"Scotland Yard said a 19-year-old man is being held on suspicion of preparing terrorist acts after a raid at a property in Barking, east London, around 9.50pm on Sunday. The address is being searched by detectives from the Metropolitan Police's Counter Terrorism Command who are also searching another property in Barking where a 28-year-old man was arrested on Saturday. Seven men are being held in custody under terror laws following the 3 June attack that left eight dead and dozens wounded. :: The victims of the London Bridge attack Police released images of the terrorists' blood-spattered fake suicide belts on Sunday which turned out to be phoney bombs made up of disposable water bottles wrapped in silver and black tape and attached to leather belts designed to create ""maximum fear"", Scotland Yard said. :: London attacker's fake suicide belts revealed The terrorists Khuram Butt, Rachid Redouane and Youssef Zaghba wore the fake explosive devices when they launched a van and knife rampage. Metropolitan Police Commander Dean Haydon praised the bravery of the police officers and members of public who tackled the three despite the danger of being killed in an explosion had the vests been real. A week after the atrocity, people returned to the Borough Market area on Saturday night - but the market is expected to stay closed for a few more days as police continue their investigation. Detectives made 21 arrests following the attack but 12 people have been released without charge. A 27-year-old arrested under the Terrorism Act on Tuesday was also released without charge on Saturday. A man arrested on suspicion of drugs and firearms offences in connection with the investigation was bailed until late June."
2017-06-12,"A man has been arrested in Essex in connection with a murder linked to a bloody
gangland feud in Dublin.",https://web.archive.org/https://web.archive.org//web/20170612174738/http://news.sky.com/story/essex-arrest-following-murder-linked-to-dublin-gangland-feud-10912319,"Armed police swooped on the car of the 31-year-old man in Romford on Sunday morning. His arrest is linked to the killing of Gareth Hutch, who is the nephew of notorious Irish criminal Gerry 'The Monk' Hutch. The 35-year-old was shot dead outside his home in May 2016 - just a few hundred yards from O'Connell Street, Dublin's main thoroughfare. His murder was the latest killing in the ongoing Kinahan-Hutch gang feud, which has claimed the lives of 12 people since it started with the murder of Gary Hutch in Spain two years ago. Gary Hutch was also a nephew of Gerry Hutch, who is suspected of masterminding the two biggest armed robberies in the history of the Irish state. A 39-year-old woman, Regina Keogh, has been charged with that murder. Five months later, an audacious gun attack at Dublin's Regency Hotel during the weigh-in for a boxing match took place, in what is believed to have been a retaliation attack. One man was killed and two others injured after gunmen carrying AK-47 rifles burst into the hotel reception and opened fire. The man killed in the incident - David Byrne from the Crumlin area of Dublin - was an associate of the Kinahan family. The following month, a man in County Meath in the north of the city was killed in what was believed to be part of the ongoing turf war. The 55-year-old - who was a close friend of Gerry 'The Monk' Hutch - was shot while sitting in his car. In August 2016, Trevor O'Neill was shot while on a family holiday in Majorca in what was believed to be a case of mistaken identity. The Irish 40-year-old was shot in the back while outside a supermarket in the Costa de la Calma resort with his wife and three young children."
2017-06-12,"A council has been fined £100,000 by the data watchdog after its employees' personal information was compromised in a hacking attack.",https://web.archive.org/https://web.archive.org//web/20170612174738/http://news.sky.com/story/council-fined-163100000-for-not-preventing-heartbleed-cyberattack-10913333,"Taking advantage of a software flaw in Gloucester City Council's website, the attacker downloaded more than 30,000 emails from the council's mailboxes. These email messages contained financial and sensitive information about council staff, according to the Information Commissioner's Office (ICO). The ICO, the UK's data regulator, said the hacker exploited the Heartbleed security bug - which had been widely reported on and patched months prior to the attack. Heartbleed was publicly disclosed in April 2014 and was described as ""catastrophic"" by a number of security researchers and led to warnings from government agencies around the world. The bug affected OpenSSL, a widely used implementation of a security protocol which users normally experience as a closed green padlock on their browsers indicating that their connection with a site is secure. The enormous number of services affected by the bug lead a Finnish researcher to coin the name Heartbleed, and register a website and design a logo to raise awareness, although this did not prevent the bug being used to attack websites including Mumsnet after it was made public. The data watchdog slammed the council for ""serious oversight"" during its IT outsourcing programme which left staff's emails open to the attack months after the bug had been disclosed and patched. Sally Anne Poole, the group enforcement manager at the ICO, said: ""This was a serious oversight on the part of Gloucester City Council. ""The attack happened when the organisation was outsourcing their IT systems. ""A lack of oversight of this outsourcing, along with inadequate security measures on sensitive emails, left them vulnerable to an attack."" The ICO's investigation found that the council did not have sufficient processes in place to ensure its systems had been updated while it changed its IT suppliers. It also claimed that an attacker contacted them following the breach claiming to be part of Anonymous, the hacking collective known for attacks on websites. The ICO told Sky News it could not be confident about this claim, however, as the attacker had never been identified and the emails have not been recovered. Ms Poole added: ""The council should have known that in the wrong hands, this type of sensitive information could cause substantial distress to staff. ""Businesses and organisations must understand they need to do everything they can to keep people's personal information safe and that includes being extra vigilant during periods of change or uncertainty."" Sky News has contacted Gloucester City Council for comment."
2017-06-12,Iran has started sending fruit and vegetables to Qatar after Gulf nations cut trade links with the emirate.,https://web.archive.org/https://web.archive.org//web/20170612174738/http://news.sky.com/story/iran-flies-food-to-qatar-after-isolation-by-gulf-neighbours-10913235,"Iran's national carrier has already delivered 90 tons of food and flights will continue ""based on demand"". Three boats, carrying more than 350 tons of food, will also be leaving an Iranian port for Qatar, according to Tasnim news agency, quoting local officials. :: Analysis - UK fears Qatar blockade is hurting its people It was not clear whether the shipments were made as aid deliveries or as exports. The deliveries came nearly a week after Saudi Arabia, Bahrain and the United Arab Emirates began a blockade against Qatar, sparking an unprecedented diplomatic crisis. The Gulf states expelled Qatari nationals from their territory, cut trade links to the emirate and banned Qatar's national airline from their airspace. Egypt and Yemen followed in passing measures against Doha. The blockade was in retaliation for what the states claim is Qatari support for terrorist groups and close relations with Iran. Qatar denies the claims. It has hired John Ashcroft, the US Attorney General during the 9/11 attacks, to review its attempts to combat terrorism and terrorism funding. The peninsula, which is connected to Saudi Arabia, is heavily reliant on imports for food and before it was cut off from its neighbours brought in 80% of its supply from surrounding Gulf countries. The isolation measures have led to supermarket queues as citizens anticipated food shortages. Iran has opened up its airspace to around 100 new Qatari flights daily, upping its air traffic by 17% according to the official state news agency. Other states in the region have also stepped in. Kuwait, which is not joining in the blockade of Qatar, is pushing to adopt a mediating role in the rift. Turkey's parliament has also approved sending troops to be stationed in Qatar. The move to isolate Qatar followed a visit to Saudi Arabia by US President Donald Trump. Speaking in Washington on Friday, he told journalists that the ""nation of Qatar, unfortunately, has historically been a funder of terrorism at a very high level"". The US has, however, called on Gulf states to ""de-escalate"" the crisis. Saudi accuses Qatar of backing groups allied with Iran across the region, including Shiite militant groups in both Saudi Arabia and Bahrain. Saudi has also accused Qatar of supporting the Houthi rebels in Yemen, despite the fact that Doha is a member of a Saudi-led coalition bombing the group. The states involved in the blockade have released a list of 59 entities and individuals that they say are involved in ""terrorist"" activities. Qatar denies accusations that it provides financial support to groups like Islamic State and Al Qaeda, and defends its links with Iran and Islamist groups like the Muslim Brotherhood."
2017-06-12,"Theresa May's Queen's Speech has been thrown into chaos after she was forced to delay it, according to Sky sources.",https://web.archive.org/https://web.archive.org//web/20170612174738/http://news.sky.com/story/david-davis-admits-government-may-pursue-softer-brexit-10913263,"The Prime Minister has postponed the key address - due to be on 19 June - as she grapples with how to control a minority government. The Queen is expected to attend Parliament a few days later to give the speech that reveals that year's legislative agenda. :: Live reaction to election fallout A Labour spokesperson responded: ""Number 10's failure to confirm the date of the Queen's Speech shows that this government is in chaos, as it struggles to agree a backroom deal with a party with abhorrent views on LGBT and women's rights."" Earlier, Brexit Secretary David Davis admitted that the Tories' election campaign ""went wrong"" and some manifesto pledges would be dropped or watered down. ""We'll have to look at the Queen's Speech and what we have to get through,"" he told Sky News. ""It has to be voted on in Parliament in a week's time; it's a matter of practicality. ""There may be things that we simply can't put in. That will happen. That will be going on as we speak. ""We will try to carry as much of the House with us as we can."" Mr Davis also suggested Theresa May could have to re-think her approach to Brexit after losing seats in the snap election, which she called in an attempt to strengthen her hand. ""80% of the public voted for parties that reflect, respect the decision last year,"" he said. ""Ones that wanted to reverse it or do something different got hammered. ""We don't want to leave the single market itself, it's the Europeans saying you can't lose free movements and keep it."" He added: ""The argument [of] 52-48% - We're trying to get a deal for the 100%."" Mr Davis' had previously said the General Election result would show whether the public ""accepted"" the Tories' vision of Brexit. He also dodged questions about a possible leadership challenge, as the poor results has increased speculation about Theresa May's future. Pressed on whether he wanted to replace her, Mr Davis said he was ""not interested in running for the leadership"", hailing Mrs May as ""a very good prime minister"". He did not respond to Sky News presenter Adam Boulton's suggestion: ""That's like saying Richard Hammond is a great driver."" The Conservatives have said they will deal with the pro-Brexit DUP to help them push laws through Parliament. The confidence and supply exchange will apply only to ""big issues"" like the economy and security, defence secretary Michael Fallon said."
2017-06-12,A man who jumped into the River Thames to help rescue a dog also ended up being plucked to safety.,https://web.archive.org/https://web.archive.org//web/20170612174738/http://news.sky.com/story/good-samaritan-rescued-from-river-thames-after-trying-to-save-dog-10913022,"The RNLI's Tower Lifeboat station, based in central London, was called on Sunday evening to reports of a dog in the river near to St Thomas's Hospital. A spokesman said that as the lifeboat neared Westminster Bridge they were told a member of the public had entered the water to try to save the dog. ""The lifeboat arrived on scene with the Marine Police 2 and could see a male stood on the rescue chains attached to the embankment wall,"" the spokesman said. ""He was stood just above the waterline with the dog in his hands."" Tonight we worked with @MPSonthewater to rescue this dog & a member of the public who attempted to rescue the dog. pic.twitter.com/T0BhQnLyjg During the rescue the lifeboat was positioned against the embankment wall so the dog and the man could be taken aboard. A picture tweeted by Tower RNLI showed the rescued dog sitting on the floor of the lifeboat. After the ordeal, the dog was reunited with its owner who was waiting at the side of the river, the spokesman said."
2017-06-12,"A 92-year-old man who is ""well-versed"" in online chatrooms has been jailed after vigilantes caught him attempting to meet a schoolgirl for sex.",https://web.archive.org/https://web.archive.org//web/20170612174738/http://news.sky.com/story/ivor-gifford-92-jailed-for-grooming-girls-for-sex-in-chatrooms-10913591,"Ivor Gifford had sent explicit messages to two profiles which he believed belonged to an 11-year-old girl called Jessie, and a 12-year-old girl named Jodie. He was caught by a group called The Hunted One after arranging to meet Jessie in Llanhilleth, near his home in south Wales. Newport Crown Court heard how he had sent an explicit image to the fake profile in her name, and had asked for the girl to ""dress sexy"" when she visited to ""tempt"" him. Judge Daniel Williams said: ""You were on the internet looking for young girls and looking for young girls to engage in sexual activity. ""You were well-versed in using chat sites and very adept at using language and emojis to keep what you believed to be young girls engaged in conversations with you."" The judge said Gifford had asked Jessie if she was looking for sex, adding: ""You said how your messaging could lead to you taking her virginity. ""You told her you would like her to be your secret lover."" The court also heard how Gifford had exchanged messages with Jodie, with the judge adding: ""Yours were often sexual in nature - you telling Jodie she was gorgeous, asking if she liked making love, asking specifically 'do you want sex, love?'"". Gifford had asked Jodie to send him nude photographs, and when told her camera was broken, he graphically described sexual intercourse and told her how to perform a sexual act. ""You carried on asking for what you referred to as a 'naughty photo',"" the judge added. Gifford, who had no previous convictions, was jailed for 18 months after a jury convicted him of two charges of attempting to incite a child under the age of 13 to engage in sexual activity - as well as attempting to meet a child following sexual grooming. Jeffrey Jones, who represented Gifford, said his client had ""very limited"" mobility after suffering a heart attack and a stroke. The court was told: ""He is very advanced in life. He is in a state of shock at the publicity of the matter and the loss of his good name. ""He utters that the last thing he wants to do is bother on the internet again."" Mr Jones added that Gifford has been ""ostracised"" from family and friends since being taken into custody last December."
2017-06-13,"A House of Commons landslide was in evidence today, but only for Speaker John Bercow, re-elected for the third time without objection amid fond tribute speeches from around the chamber. ",https://web.archive.org/https://web.archive.org//web/20170613182321/http://news.sky.com/story/strong-and-stable-were-a-long-way-from-that-10914735,"Aware of the irony Theresa May noted ""at least someone got a landslide"". Had the Conservatives achieved the result expected when the snap election was called then John Bercow may not have been returned to the Speaker's chair. Indeed, Philip Hammond would not be Chancellor, the reshuffle would have been a proper one and we would know the date of the Queen's Speech. Indeed, much about the first day back at the Commons was a continuation of what went before, but vastly different to what was expected. The Prime Minister acknowledged the diversity of the new intake, but it was the standing ovation for Jeremy Corbyn from his own MPs which stood out, as bemused Tories watched on. Nothing has changed, Mrs May might say of her position from the Government benches, but everything has. Mr Corbyn proceeded to make a humorous speech littered with digs about the PM's predicament. He said he hoped the PM agreed that democracy ""is a wondrous thing"" and can throw up unexpected results. He looked forward to the Queen's Speech when the ""coalition of chaos"" is ready, and that Labour was waiting in the wings to form a ""strong and stable"" government. But the ominous line was Mr Corbyn's quip that he looks forward to the new Parliament ""however short it might be"". This is a Labour Party still in election upsurge mode, noting polls showing it ahead by five or six points, and waiting for the chance of another election. This, alongside the appointment by Mrs May of the backbench Brexiteer-in-chief Steve Baker as a junior Brexit minister, suggests the calls for a more ""nuanced"" and ""pragmatic"" Brexit from within Cabinet will struggle amid a partisan parliamentary atmosphere. The hung parliament delivered by the election is a message from the electorate that parties need to work together. In a minority government, ministers would struggle to pass all but the most anodyne of legislation, but Brexit involves a multitude of different controversial legislation starting with the Great Repeal Bill. The House of Lords feels released from the Salisbury Convention, because the Conservative manifesto did not receive majority support. In these circumstances governing is the art of the possible. It is not really a matter of the Brexit that various politicians prefer, but the Brexit that could pass through the House of Commons. The words ""no deal"" have not been uttered since the election. It seems impossible to see this Parliament allowing the Government to crash out of the European Union without a deal. :: What does Arlene Foster want from May? Delivering Brexit will require some compromise. Many in Cabinet believe this. It seems to be a statement of basic parliamentary arithmetic. But it is also the area most likely to see the sort of Tory split that would bring down the Government. All the while, the negotiations are not dragging; rather, they have not started and 77 of the 730 days allowed for negotiation have already elapsed. Right now it is unclear when we will get a Queen's Speech, what will be in it, what mandate it will give to Brexit negotiators, how long the PM will be at the head of that negotiating team, how much cross-party support will be sought or given, and when actual negotiations will begin. As far from strong and stable as can be imagined. Negotiators expect this all to make the first couple of sessions ""more difficult"". The expectation of the Leader of the Opposition that this Parliament will be short, even before it starts, was a joke, but it is a signal of intent too."
2017-06-13,"The chief executive of Cambridge Analytica (CA), the controversial data analytics firm which worked for Donald Trump's presidential campaign, has denied his company helped the Leave.EU campaign, saying it had been the subject of politically motivated attacks.",https://web.archive.org/https://web.archive.org//web/20170613182321/http://news.sky.com/story/trump-analytics-firm-cambridge-analytica-denies-helping-leaveeu-campaign-10913744,"Cambridge Analytica is at the centre of an investigation by the Information Commissioner's Office (ICO) into the use of personal data by political parties, along with other companies. Speaking exclusively to Sky News, Alexander Nix said that laws around data sharing would need to be changed, to keep up with current practice. He also said that the Conservatives had run an ""ill-prepared"" and ""absurd"" digital campaign. He said: ""A lot of the media that has been attacking us is liberalish, which means that they're pushing their own ideologies into print. Which is not very objective."" Over a series of articles, the Observer alleged that Cambridge Analytica had worked with the Leave.EU campaign during the Brexit referendum last year, but Leave.EU had failed to declare their contribution. Cambridge Analytica has taken legal action over those articles. Mr Nix told Sky News: ""We've really been quite consistent to explaining to your colleagues in the press over very many months that we didn't work for any of the campaigns that were involved in Brexit."" I asked Mr Nix about an article he wrote for Campaign magazine, in February 2015, in which he said CA had ""supercharged"" Leave.EU's social media outreach. ""Yeah, look, that was an example of the cart pulling the horse, unfortunately. ""That was a press release written by a slightly over zealous PR adviser that was put out ahead of any work commencing with Leave.EU. At the moment that came to our attention, we were very quick to clarify that it was an error."" An article on Leave.EU's website, dated November 2015 but since removed, said that they ""had hired the best people in the world"" and that Cambridge Analytica ""will be helping us map the British electorate and what they believe in"". Mr Nix dismissed the article. ""This doesn't say we worked with them. This document says that we might be working with them. And that was the case, we did have a number of discussions with them. ""We viewed different options with different campaigns about working on the referendum and we decided that we weren't going to work on it and we didn't work on it."" In February 2016, Andy Wigmore, the communications director of Leave.EU, told the Observer that Cambridge Analytica had been ""happy to help"" Leave.EU. Mr Nix told Sky News: ""I think you'd have to speak to Andy about that. But I understand that since that interview, he's changed his position and I believe there was some confusion about our company and another that he had been working with or talking about working with."" Mr Wigmore told Sky News: ""CA did zero paid work for us - it was a simple pitch process and set-up. If we won designation we would use them [CA]. It's that simple. We did not win so did not use them. ""It's true that we have strong relationships with many involved with CA and it's true we were involved with many other campaign organisations involved with the Trump campaign which is how we were initially introduced to CA."" Talking about the ICO investigation, Mr Nix told Sky News: ""They clearly feel that they need educating at this point. This is a very fast moving space and I think it's important that policy makers are up to speed with all the changes that are happening. ""I've no doubt that as technologies improve and data becomes increasingly available, that legislation will have to be adapted."""
2017-06-13,"Theresa May will meet the DUP leader Arlene Foster later, whose support the PM will need in order to get her Queen's Speech passed through Parliament.",https://web.archive.org/https://web.archive.org//web/20170613182321/http://news.sky.com/story/theresa-may-to-hold-crunch-talks-with-dup-leader-arlene-foster-10913907,"It comes after the Prime Minister apologised to her MPs for the election result, telling them: ""I got us into this mess and I will get us out of it."" The first move in Mrs May's new reality of compromise politics is to listen to what the DUP hope to gain by offering the Conservatives their support. :: Theresa May avoids leadership challenge - for now It is thought the Prime Minister is preparing to ditch unpopular policies such as her social care reforms and plans to means test the winter fuel allowance. Arlene Foster said her party wants to ""support the national interest"" and ""bring stability to the nation"". She told Sky News: ""We enter these talks in a positive fashion, we are first and foremost unionists and therefore we want to secure the union. ""But we do want to do so in the national interest to give stability to the Government and that's why we will be entering these negotiations."" Mrs May will also hold her second Cabinet meeting in two days. One senior Conservative source told Sky that ""a head of steam"" was building for a ""softer Brexit"", with ""significant people"" pushing, but said the PM is ""still unconvinced"". Tory MP Sarah Wollaston told Sky News: ""The reality of having a different arithmetic is that we are going to have a different kind of Brexit negotiation because at the end of it this will come back to Parliament, and Parliament will be voting on it, and that's the same for domestic legislation as well, there is going to have to be a much more consensual approach."" She added: ""What the public want to see now is rather than the parties using this as an excuse to constantly be sniping, what the public will judge all politicians on is how prepared are we to work together in the national interest."" Mrs May will later travel to Paris to meet French President Emmanuel Macron to discuss online radicalisation. He and other EU leaders are no doubt keen to know where her problems have left the Brexit negotiations. Eurosceptic Conservative MP John Redwood said: ""We're going to make a great offer to Europe in terms of their access to us and continued presence of their citizens here in Britain - they are very welcome. ""So we are very, very positive, and I hope that Her Majesty's Loyal Opposition on this issue - when our Prime Minister is in Brussels arguing for the whole country - that they understand they said they wanted the same things and that's what she's trying to deliver."" Mrs May appears to have bought some time with her MPs in her meeting with them on Monday night - most emerged impressed with what she had to say."
