date,program,link,transcript
2016-04-13,Police are hunting for a hammer attacker after a 17-year-old girl was left with serious injuries.,https://web.archive.org/https://web.archive.org//web/20160413193724/http://news.sky.com/story/1676801/hammer-attacker-hunted-after-teen-seriously-hurt,"Police are hunting for a hammer attacker after a 17-year-old girl was left with serious injuries. The incident happened just before 7pm on Monday, 11 April at a house in Shearer Road, Buckland, Portsmouth. The victim is being treated in Southampton General and her condition is described as serious but stable. Anyone with information can call police on 101 quoting crime reference 44160137858."
2016-04-13,Reality TV star and music producer David Gest has been found dead in a luxury hotel in Canary Wharf.,https://web.archive.org/https://web.archive.org//web/20160413193724/http://news.sky.com/story/1677305/reality-star-david-gests-death-non-suspicious,"Reality TV star and music producer David Gest has been found dead in a luxury hotel in Canary Wharf. Police have confirmed they were called to the Four Seasons hotel on Tuesday morning after the 62-year-old's body was found in one of the rooms. A Scotland Yard spokesman said: ""A post-mortem will be held in due course. Next of kin are in the process of being informed."" He's described the death as ""non-suspicious"". Liza Minnelli and David Gest in May 2003 The former Celebrity Big Brother star was married to Liza Minnelli from 2002-2003, but they only officially divorced in 2007. He was also known for being a close friend of the late Michael Jackson. Sad to hear that ""Uncle David"" Gest has passed. Some of my favorite childhood memories are of him & my mom ""Mickey"" bickering like siblings. In 2001, he produced a two-hour documentary entitled Michael Jackson: 30th Anniversary Celebration. Following the pop star's death, he helped produce a tribute about Jackson's life. The TV personality gained a following in the UK recently when he appeared on Celebrity Big Brother. Close friend Imad Handi said in a statement: ""David was truly larger than life. He was not just a huge talent and a dear friend but a showbiz icon. ""I know he will be missed by millions of fans around the world, and particularly in Britain, who came to love his charm and blistering one-liners. ""If I may steal the words of one eminent critic, David was a natural star and a genuine celebrity. I will miss him desperately."" Gest's friend and TV presenter Lizzy Cundy says she spoke to him over the weekend and had arranged to meet for lunch on Wednesday. ""I'm totally shocked,"" she told Sky News. ""When I got the call today, I just couldn't believe it. ""We've lost one of the most wonderful, kindest men ever."" Gest was due to go on tour again in July, with a show called David Gest Is Not Dead But Alive With Soul Tour. The name was inspired by an incident in the Celebrity Big Brother House in January when American reality star Tiffany Pollard mistakenly believed Gest had died rather than David Bowie. Celebrities have reacted to news of Gest's death with shock and sadness. Coronation Street star Les Dennis said on Twitter: ""David Gest was a talented producer, witty man and someone I was proud to call my friend. Shocked to hear of his death."" Christopher Maloney, who spent time in the Big Brother house with Gest, tweeted his condolences, writing: ""OMG just found out my great friend David Gest has sadly past away. My thoughts are with your family at this time. RIP David x""."
2016-04-13,"Imagine, if you can, the world's most terrifying job interview.",https://web.archive.org/https://web.archive.org//web/20160413193724/http://news.sky.com/story/1676766/the-worlds-most-terrifying-job-interview,"By Hannah Thomas-Peter, New York Correspondent Imagine, if you can, the world's most terrifying job interview. Now make it worse. Worse still. Now you're approaching something close to the interviewing process for the eight unlucky candidates vying to be the new United Nations Secretary General. Over the next three days, each of them is to spend two hours being grilled by representatives from the UN's 193 member states, most of whom have competing and sometimes even opposing priorities. Oh yes, and it's going to be broadcast live across the world. The UN flag pictured in front of the organisation's headquarters The candidates have also had to submit a 'Vision Statement' to their interviewers ahead of time, just so there's plenty of ammunition to clobber them with. As if that wasn't hard enough, there will also be some wildcard questions submitted via video by ordinary people who aren't connected to the UN. I understand this will include questions from UK school children and even indigenous groups who will want to know about a candidate's positions on issues important to them. It's enough to bring you out in a cold sweat. The current favourite for the top job is former New Zealand PM Helen Clark This process has never happened before. Previously the five permanent members of the UN Security Council - America, UK, France, Russia and China - have anointed a candidate and presented them to the rest of the UN as a done deal. But this time current UN president Mogens Lykketoft has other ideas. In a statement, his office said he has ""committed to running his presidency in the most open and transparent manner possible. ""This also applies to the process of selecting and appointing the next United Nations Secretary-General."" The P5, as they are known, will still submit a name for general approval, but not until all the candidates have been through the new process of public and rigorous scrutiny. The candidates are from the Former Yugoslav Republic of Macedonia, the Republic of Croatia, Montenegro, Slovenia, Bulgaria, the Republic of Moldova and Portugal, but the current favourite is former prime minister of New Zealand Helen Clark. If successful she would be the first woman to occupy the role, currently held by Ban Ki-Moon."
2016-04-13,Gold medal-winning runners Paula Radcliffe and Kelly Holmes have joined thousands of others in criticising a council decision to impose a fee on a popular Parkrun event.,https://web.archive.org/https://web.archive.org//web/20160413193724/http://news.sky.com/story/1677659/olympians-criticise-councils-parkrun-charge,"Gold medal-winning runners Paula Radcliffe and Kelly Holmes have joined thousands of others in criticising a council decision to impose a fee on a popular Parkrun event. Stoke Gifford Parish Council in Gloucestershire voted to charge the fee at a council meeting on Tuesday, arguing that Parkrun should contribute towards the maintenance of Little Stoke Park. The council said the event - which is held every Saturday - is organised by a group with paid directors and staff, and is sponsored by national companies. It added that the runners ""monopolise the park paths and car park"", and also use toilets, washing facilities and council storage space. ""Parkrun are an organised group and like any other group using the facilities should contribute towards the maintenance,"" the council added. But world record marathon runner Paula Radcliffe described the decision as ""short-sighted"", adding that Parkruns should be ""free for everyone, always"". Runners join a Parkrun event in Bushy Park, London Dame Kelly Holmes also took to Twitter to criticise the council, writing: ""Have I missed the whole reason park runs exist & are free?"". Parkrun's chief operating officer Tom Williams said the decision ""threatens"" the future of the event in Little Stoke and beyond. ""Parkrun has had unprecedented success in engaging the least active and encouraging them to exercise regularly,"" he said. ""Providing free weekly access has been fundamental to this and we are disappointed that this opportunity is to be removed for the residents of Little Stoke. ""As a nation we must make a decision about whether we want to be healthier or not. The costs to all of us of inactivity and poor health are immense."" Parkrun operates hundreds of weekly 5km runs across the UK every week. The event in Little Stoke Park attracts more than 300 runners. The group has begun a petition to oppose the council's charge."
2016-04-13,Two members of band Led Zeppelin are to face a jury over claims they stole the opening chord progressions of their classic Stairway To Heaven.,https://web.archive.org/https://web.archive.org//web/20160413193724/http://news.sky.com/story/1676782/led-zeppelin-face-stairway-to-heaven-lawsuit,"Two members of band Led Zeppelin are to face a jury over claims they stole the opening chord progressions of their classic Stairway To Heaven. On Friday, US District Judge Gary Klausner said the 1971 song and an instrumental work called Taurus, written by the band Spirit in 1967,  had ""substantial"" similarities. His decision means that Led Zeppelin's lead singer Robert Plant and guitarist Jimmy Page will appear on 10 May in a Los Angeles court accused of copyright infringement. The judge said: ""While it is true that a descending chromatic four-chord progression is a common convention that abounds in the music industry, the similarities here transcend this core structure,"" he wrote. ""What remains is a subjective assessment of the 'concept and feel' of two works ... a task no more suitable for a judge than for a jury."" Gallery: Key Facts About Led Zeppelin Led Zeppelin onsisted of: singer Robert Plant, guitarist Jimmy Page, keyboardist/bass John Paul Jones and Drummer John Bonham (deceased) The lawsuit was brought by Michael Skidmore, a trustee for the late Randy Wolfe, who was Spirit's guitarist and composer of Taurus. Mr Skidmore says the two bands toured together in 1968 and 1969 and this may have been when Page was inspired to write Stairway To Heaven. According to Mr Skidmore's lawsuit, Wolfe had complained about the similarity between the two songs not long before he drowned in 1997 while attempting to rescue his son. Plant and Page, however, say that Wolfe was a songwriter for hire and, therefore, had no claim to copyright. They also say that the chord progressions in Stairway To Heaven were too well-known for such protection. Stairway To Heaven has earned Led Zeppelin hundreds of millions of pounds and is one of the most successful rock songs of all time. But the British rockers often drew inspiration from other groups and some of these have resulted in legal challenges. As a result, the band has already been forced to alter the credits and pay portions of their royalties for songs such as Babe I'm Gonna Leave You and Whole Lotta Love. Last year Robin Thicke and Pharrell Williams were ordered to pay Marvin Gaye's family millions of dollars after a court ruled they had infringed the copyright of his song Got To Give It Up with their hit Blurred Lines."
2016-04-13,An eight-year-old boy who went missing after he failed to turn up to school this morning has been found safe and well.,https://web.archive.org/https://web.archive.org//web/20160413193724/http://news.sky.com/story/1678067/missing-boy-is-found-after-police-appeal,"An eight-year-old boy who went missing after he failed to turn up to school this morning has been found safe and well. Connor Beck left his home in Lochmaben, in Dumfries and Galloway, around 9.20am to go to Lochmaben Primary School but he never arrived. His family and friends had been searching for him and he was reported missing to police but the child has now been found. Officers had appealed for the public's help in locating him."
2016-04-13,A man has been charged with the murder of Oxford historian Adrian Greenwood.,https://web.archive.org/https://web.archive.org//web/20160413193724/http://news.sky.com/story/1677542/man-charged-with-murder-of-oxford-historian,"A man has been charged with the murder of Oxford historian Adrian Greenwood. Michael Danaher, 50, of Hadrians Court in Peterborough, will appear in custody at Banbury Magistrates' Court later. Mr Greenwood was found by his cleaner in the hallway of his four-storey home on Iffley Road at around 3pm last Thursday. The 42-year-old was pronounced dead at the scene, with a post-mortem examination saying he died from multiple stab wounds to the chest and neck. Mr Greenwood was also a biographer, author and a dealer of art, cars and historical artefacts. He was educated at Tonbridge School in Kent before heading to Christchurch College, Oxford, where he was a graduate of politics, philosophy and economics. His most recent book - Through Spain With Wellington - was launched in March. A second man, aged 26, had been arrested on suspicion of murdering Mr Greenwood but he was released without charge on Saturday."
2016-04-13,"Safe drinking guidelines around the world are so confusing that scientists warn there is a ""substantial"" risk of misunderstanding.",https://web.archive.org/https://web.archive.org//web/20160413193724/http://news.sky.com/story/1677481/countries-safe-alcohol-guidelines-confusing,"Safe drinking guidelines around the world are so confusing that scientists warn there is a ""substantial"" risk of misunderstanding. The amount of alcohol in a ""standard drink"" varies greatly in different countries, with 8g in Iceland and the UK to 20g in Australia. In many conservative countries, ""low-risk"" drinking means no more than 10g of alcohol per day for women and 20g for men. In Chile, however, a person can drink 56g of alcohol per day and still be considered a low-risk drinker.  The figures come from research in the journal Addiction, which surveyed the definitions of ""standard drink"" and ""low-risk"" drinking in 37 countries. Professor Keith Humphreys, a psychiatrist from Stanford University in the US and one of the researchers, said: ""There's a substantial chance for misunderstanding. ""A study of the health effects of low-risk drinking in France could be misinterpreted by researchers in the United States who may use a different definition of drinking levels. ""Inconsistent guidelines are also likely to increase scepticism among the public about their accuracy. It is not possible that every country is correct; maybe they are all wrong."" Prof Humphreys also said it was unclear whether women should drink less than men, as had been accepted for decades. In January, recommended alcohol limits were revised in the UK, with a weekly maximum of 14 units for men and women. Previously, the weekly limit was 21 units for men and 14 units for women. Other nations using the same guidelines for men as for women include Australia, Portugal and South Africa but countries such as the US continue to recommend different limits based on gender. Prof Humphreys said: ""More and more countries are trying to give their citizens guidelines about how much alcohol is safe to drink, and for whom. ""At the very least, we should know whether it's true that women should drink less than men. But even this is unclear."" He added: ""If you think your country should have a different definition of a standard drink or low-risk drinking, take heart - there's probably another country that agrees with you."""
2016-04-13,A woman who was stabbed in the street while heavily pregnant has faced her alleged attacker in court.,https://web.archive.org/https://web.archive.org//web/20160413193724/http://news.sky.com/story/1677870/man-in-court-over-pregnant-woman-stabbing,"By Tom Parmenter, Sky News Correspondent A woman who was stabbed in the street while heavily pregnant has faced her alleged attacker in court. Babur Karamat Raja, 41, appeared via video link at Birmingham Crown Court accused of attempting to destroy a child and two counts of attempted murder following the attack in March. An air ambulance was called to the scene. Pic@ Warwick Kay The woman, who cannot be named for legal reasons, still had her arm in a sling and a protective bandage as she sat in court watching Raja on screen.  She suffered multiple stab wounds in the incident including injuries to her abdomen but her baby was safely delivered in hospital hours after the attack. Several passers-by who saw the confrontation in Sutton Coldfield town centre in the West Midlands stepped in to intervene and help the heavily bleeding woman.  Emergency services including the West Midlands Air Ambulance were called and she was taken to hospital where her baby was delivered.  Raja, who was not asked to enter a plea, will appear again on 23 May. He has been remanded in custody."
2016-04-13,"A senior civil servant who was kicked out of the Home Affairs Select Committee for giving ""unsatisfactory"" evidence has been told to return after failing to follow the chairman's orders.",https://web.archive.org/https://web.archive.org//web/20160413193724/http://news.sky.com/story/1678127/civil-servant-oliver-robbins-recalled-by-mps,"A senior civil servant who was kicked out of the Home Affairs Select Committee for giving ""unsatisfactory"" evidence has been told to return after failing to follow the chairman's orders. Oliver Robbins was asked to leave the hearing after MPs grew increasingly frustrated with his inability to answer questions about the Home Office on Tuesday. Chairman Keith Vaz had told him to return to the department and get the answers for the committee by 6pm that evening but he failed to comply. Now, the second permanent secretary to the Home Office will be hauled back in front of the committee on 20 April. Mr Robbins had sidestepped repeated questions about whether the head of the Border Force, Sir Charles Montgomery, had been told what his budget was for the year. Sky's Chief Political Correspondent Jon Craig described the mandarin's performance as ""awful"" - as he had ""muttered, mumbled and given barely audible monosyllabic answers"" during his 20-minute ordeal. Sir Charles, who reports to Mr Robbins, previously told the committee he expected to know the figure by the start of the financial year. But Mr Robbins insisted it was ""not easy to answer it in a simple yes or no"". Mr Vaz had also threatened to hold the civil servant in contempt during the heated hearing. The committee chairman has warned he intends to complain about Mr Robbins' conduct to the Cabinet Secretary Sir Jeremy Heywood."
2016-04-16,Phone users have voted Vodafone and EE among the worst mobile providers in the UK.,https://web.archive.org/https://web.archive.org//web/20160416085847/http://news.sky.com/story/1679677/worst-mobile-phone-providers-named-in-survey,"Phone users have voted Vodafone and EE among the worst mobile providers in the UK. They both scored 49%, just above the international calls specialist Lebara at 46%, in the Which? annual mobile satisfaction survey. Vodafone was the most complained about pay-monthly provider while one in 10 EE users rated customer service and being able to contact the company as poor or very poor. Over 4,000 members of the public who took part gave star ratings on a range of factors including customer service, ease of contacting, value for money and incentives.  Giffgaff, which has no shops or call centres, topped the table for the second year running with 79%. The online provider's low prices plus flexible approach to selling pay-as-you-go (PAYG) Sim cards and unlocked handsets that can be used with any network proved popular. Asda Mobile scored 72% while Tesco Mobile recorded 70%. Asda's good standing may have been boosted by a PAYG service which was rated highly for value for money, according to the survey. Among the providers, ID scored 64%, Virgin Mobile 62%, Three 61%, O2 60%, Talk Mobile 56% and TalkTalk got 54%. Alex Neill, campaigns director of Which?, estimates that customers are collectively losing out on £5.4bn a year by being on the wrong contract. He said: ""Our latest survey once again shows that the major mobile providers are still failing on the basics of customer service. Telecoms are an essential part of modern life and so providers need to start delivering for their customers."""
2016-04-16,A tiger has fatally mauled a woman keeper inside an enclosure at Palm Beach Zoo in Florida.,https://web.archive.org/https://web.archive.org//web/20160416085847/http://news.sky.com/story/1679625/tiger-whisperer-mauled-to-death-at-florida-zoo,"By Sky News US Team A tiger has fatally mauled a woman keeper inside an enclosure at Palm Beach Zoo in Florida. Stacey Konwiser, 38, suffered a ""severe bite"" wound while inside the big cat's habitat on Friday afternoon, say zoo officials. She was performing basic tasks with the male Malayan tiger at the time, said zoo spokeswoman Naki Carter. ""This is the first death at the hands of an animal in the history of the Palm Beach Zoo,"" she told the Palm Beach Post. The tiger was not on exhibit at the time of the attack and guests were never in danger, Ms Carter added. Ms Konwiser was taken to St Mary's Medical Center, where she died. West Palm Beach police said the Malayan tiger, a critically endangered species, was tranquillized. Ms Carter said Ms Konwiser was known as ""the tiger whisperer"" because of how well she handled the attraction's four Malayan tigers. It is not known which big cat carried out the attack, but the victim earlier this year uploaded a photo of a tiger to Facebook. Ms Konwiser, who was married to another keeper at the zoo, commented on the picture: ""The newest man in my life."" The zoo will remain closed until further notice."
2016-04-16,A gig by the rock group Muse was disrupted by a technical mishap when a drone began falling to the ground while the band was on stage.,https://web.archive.org/https://web.archive.org//web/20160416085847/http://news.sky.com/story/1679475/drone-falls-into-crowd-during-muses-o2-gig,"A gig by the rock group Muse was disrupted by a technical mishap when a drone began falling to the ground while the band was on stage. The group was performing at London's O2 Arena on Tuesday night in support of their latest album, named Drones, when the stunt went awry. As part of the performance, a large remote-controlled blimp was circulating the arena. Crews were forced to scramble when it began falling towards the crowd. Footage posted on Instagram shows the drone tumbling down slowly as the band plays and lights flash across the arena. Nobody is thought to have been hurt."
2016-04-16,The family of a woman who was killed after being trampled by a cow has said the public need to be more aware of the dangers.,https://web.archive.org/https://web.archive.org//web/20160416085847/http://news.sky.com/story/1679046/mother-killed-by-cow-did-not-stand-a-chance,"By Nick Martin, News Correspondent The family of a woman who was killed after being trampled by a cow has said the public need to be more aware of the dangers. Marian Clode died after being charged at by a herd of cattle while out for a walk in Belford, Northumberland, on 3 April. She was on a short break with her family when the incident happened. The 61-year-old had been walking along a public bridlepath with her husband Chris, daughter Lucy Rowe and son-in-law Kevin when they were approached by a herd of cattle which included several calves. Marian Clode, 61, died after being attacked by a herd of cattle Chris said the cows suddenly attacked. ""I could see the cows at the top of the hill, I could see they were really running fast, clearly at speed,"" he told Sky News. ""The most horrible thing of all is I couldn't see Marian. ""I could see this animal and it was scraping his paws and it was so sinister it was unbelievable. I will never forget the sight of that cow, like a bull fight, matador."" Lucy said: ""It charged at her a third time, it flipped my mum like a rag doll over the fence into the next fence. ""The consultant said the injuries that my mum sustained were the worst they had ever seen, equivalent to those of a high-speed crash. ""She did not stand a chance against that animal. My mum went blue when I looked, the cows were staring at me, her lips went blue. I was screaming her name."" An ambulance was called and paramedics attempted resuscitation. Marian, from Ashton-under-Lyne, was airlifted to the Royal Victoria Infirmary in Newcastle but died two days later. There have been 74 fatalities involving cattle recorded since 2000 - with 18 of those being members of the public. In comparison, dangerous dogs have killed 17 people in the last eight years. The family is urging the public to be more aware of the dangers posed by cows and their young calves. ""Farmers should know it's the time of the year when cattle are with their calves and it could be dangerous and they have to look after the public,"" said Chris. ""My life has gone now, here is someone who was very fit, nothing is going to be the same ever again, it's just traumatic, so sad and silly, and totally ridiculous that this has happened, it could happen to anyone. ""We all go on walks, you don't expect to finish up in this situation and this should never happen to anyone again."""
2016-04-16,"Singer Prince was on board a flight when he fell ill, forcing the private plane to make an emergency landing, according to reports.",https://web.archive.org/https://web.archive.org//web/20160416085847/http://news.sky.com/story/1679653/prince-fighting-flu-after-emergency-landing,"Singer Prince was on board a flight when he fell ill, forcing the private plane to make an emergency landing, according to reports. A representative for the singer told entertainment website TMZ that Prince had performed in Atlanta on Thursday night despite having the flu, and felt worse after boarding the jet following his show. The concert was originally scheduled for last week, but was postponed after the 57-year-old came down with the virus several weeks ago. Prince's plane diverted to Quad City International Airport in Moline, Illinois, and the singer was reportedly rushed to hospital in a ""medical emergency"", TMZ said. The representative said Prince ""was released three hours later, got back on the plane and is now back home"" recovering in Chanhassen, Minnesota. A few hours after the scare, the singer's official Twitter account posted the enigmatic message ""I am #transformed,"" before linking to favourable reviews of the Atlanta show and tweeting that he was listening to Controversy, the title track to his 1981 album. Fans flooded his Instagram page to wish him a speedy recovery. ""I don't know you personally... but I hope you're okay. I have lots of love for you, like if you were part of my family,"" one fan said."
2016-04-16,A former police officer who prosecutors say was wrongly convicted in the 1957 killing of a seven-year-old girl is to be released.,https://web.archive.org/https://web.archive.org//web/20160416085847/http://news.sky.com/story/1679488/ex-cop-wrongly-convicted-of-57-killing-is-freed,"By Sky News US Team A former police officer who prosecutors say was wrongly convicted in the 1957 killing of a seven-year-old girl is to be released. Jack McCullough, 76, was sentenced to life in prison in 2012 following his conviction in one of the oldest unsolved US cases to go to trial. Maria Ridulph was abducted in 1957 as she played in the snow near her home in Sycamore, Illinois, about 65 miles west of Chicago. Her remains were found five months later by hikers. Maria Ridulph was abducted and killed in December 1957 A judge has now ordered Mr McCullough's release based on newly discovered phone records that supported his long-held contention that he was about 40 miles away on the day Maria disappeared. The new evidence was found during a review of the trial by DeKalb County State's Attorney Richard Schmack. Mr Schmack wrote in his findings that documents he found contained ""a wealth of information pointing to McCullough's innocence, and absolutely nothing showing guilt"". At trial, prosecutors alleged Mr McCullough was the man who approached Maria and her friend on 3 December 1957, identifying himself as ""Johnny"". When the friend returned from retrieving mittens from her home nearby, the man and Maria had vanished. Mr McCullough, who went by the name John Tessier in his youth, was one of nearly 100 people suspected by police at the time. He was not arrested based on what was thought to be a solid alibi. The then-19-year-old contended he was in Rockford that day attempting to enlist with the US Air Force. Authorities went after Mr McCullough again some 50 years later after his half-sister, Janet Tessier, said Mr McCullough's mother made incriminating comments about him just before her death in 1994. During a follow-up investigation, Maria's childhood friend identified Mr McCullough as ""Johnny"" from an old photograph. On Friday, Judge William Brady made clear his decision to free Mr McCullough was not a new verdict in the case. He said: ""Rest assured I am not trying this case ... You will not hear the words, 'Mr McCullough is guilty' or 'Mr McCullough is not guilty' coming from my mouth."" Maria's family said they remain convinced the girl's killer is Mr McCullough, who lived most of his adult life in Washington state, where he worked as a police officer. Maria's brother, 70-year-old Charles Ridulph, told local media the family feels let down by the prosecution office's about-face."
2016-04-16,The Czech Republic has finally picked a short form English name for the country - Czechia.,https://web.archive.org/https://web.archive.org//web/20160416085847/http://news.sky.com/story/1679404/czech-republics-leaders-agree-on-new-name,"The Czech Republic has finally picked a short form English name for the country - Czechia. Politicians say the name will make it easier for companies, sportsmen and others to label products and clothing. The debate has raged since the republic split with partner Slovakia in 1993, spelling the end of Czechoslovakia. But on Thursday, the president, prime minister, heads of parliament, foreign and defence ministers agreed on Czechia. The country is often called 'Cesko' in the Czech Republic Once it is approved officially at a cabinet meeting the foreign ministry can lodge it with the UN. Up until now, many people wanting to promote the country have written ""Czech"" across sports jerseys or product, but critics of that point out the word is an adjective so cannot be used as a one-word proper noun. The new name needed to be inclusive because, while the largest part of the country is known as Bohemia - or Cechy in Czech - any new name needed to take in the historic regions of Moravia and Silesia. Czech president Milos Zeman is backing the change Supporters of Czechia say the name, which was suggested soon after the 1993 split, can be traced back to the 19th century. However, some opponents say the name sounds ugly and others suggest it sounds too similar to the Chechen Republic, or Chechnya, leading to possible confusion."
2016-04-16,"The taxman has been urged to demonstrate ""renewed vigour"" in convicting wealthy tax cheats amid the political fallout from the leak of the so-called Panama Papers.",https://web.archive.org/https://web.archive.org//web/20160416085847/http://news.sky.com/story/1679011/hmrc-slapped-with-tax-evasion-deadline-by-mps,"The taxman has been urged to demonstrate ""renewed vigour"" in convicting wealthy tax cheats amid the political fallout from the leak of the so-called Panama Papers. The Public Accounts Committee of MPs said the looming appointment of a new chief executive at HM Revenue and Customs (HMRC) should act as a catalyst in recovering more of the estimated £16bn in lost tax revenues believed due annually. Dame Lin Homer - long a target for critics of HMRC's performance - steps down this month after four years at the helm. Committee chair Meg Hillier said it would set her successor, Jon Thompson, a deadline of November to come up with a new strategy on tackling evasion and bringing more offenders to justice. She cited the failure to land more than one UK prosecution in the wake of the 2008 leak of the so-called Falciani list of details of tens of thousands of accounts at HSBC's Swiss private bank. The latest demand for action was issued just hours after the Chancellor announced a partnership between tax and legal agencies in Britain, Germany, France, Italy and Spain to help tackle corruption and tax evasion. George Osborne said the exchange of information, in areas including beneficial ownership registers, would ""deal another hammer blow against those who hide their illegal tax evasion in the dark corners of the financial system"". Separately, the EU published new rules this week aimed at boosting transparency over sales and profits at big firms. The fallout from the Panama leak has been felt by businesses and individuals worldwide - with top UK politicians publishing tax returns amid a clamour for clarity. The Prime Minister admitted he could have handled better the release of details on his own past investments,but denied any suggestion of legal tax avoidance let alone evasion. A bitter political debate has raged in areas ranging from the rights of individuals to create wealth to the funding of HMRC. A spokesman for HMRC defended its record in the wake of the PAC's report. He said: ""HMRC is one of the most effective tax collectors in the world, getting 93 pence of every pound due. Few other countries have a smaller tax gap. ""We remain relentless and strategic in tracking down the few that try to get out of paying their fair share. ""Tackling tax evasion is an absolute priority for HMRC, with 26,000 staff focusing on evasion, avoidance and fraud. ""We have increased prosecutions of wealthy tax cheats and our crackdown on offshore tax cheats has already brought in more than £2bn since 2010."" He added that HMRC was currently investigating 1,100 cases of offshore evasion, including 90 criminal cases of which 29 were already in the court system."
2016-04-16,"The makers of Dolmio are warning consumers that some of their sauces have so much salt, fat and sugar they should only be eaten once a week.",https://web.archive.org/https://web.archive.org//web/20160416085847/http://news.sky.com/story/1679074/dont-eat-our-pasta-sauces-every-day,"The makers of Dolmio are warning consumers that some of their sauces have so much salt, fat and sugar they should only be eaten once a week. Mars Food is introducing new labels to distinguish between ""everyday"" and ""occasional"" products. All Dolmio lasagne meal kits, lasagne sauces, oven bake kits and pesto will fall into the latter category. It is part of a five-year global health initiative announced by the company. Mars Food said: ""To maintain the authentic nature of the recipe, some Mars Food products are higher in salt, added sugar or fat. ""As these products are not intended to be eaten daily, Mars Food will provide guidance to consumers on-pack and on its website regarding how often these meal offerings should be consumed within a balanced diet. ""The Mars Food website will be updated within the next few months with a list of 'occasional' products - those to be enjoyed once per week - and a list of 'everyday' products."" The ingredients in a 320g jar of Dolmio Bolognese sauce include tomatoes (78%), tomato paste (11%), onions, lemon juice, cornflour, salt, basil (0.3%), sugar, garlic, parsley, herb and spices. According to the company's website, a 160g serving contains 53 calories, 0.2g fat, no saturates, 6.7g of sugars (7% of the recommended daily intake for an adult) and 1.28g of salt (21% of the RDI). Mars Food plans to revamp many of its products, including Dolmio pasta sauces, by reducing salt, added sugar and fat. It says the majority of products will still be ""everyday"" and only 10% are likely to be recommended for occasional use. The company has pledged to cut salt internationally by an average of 20% by 2021. In the UK, some Uncle Ben's products will be reformulated to reduce the sugar. Mars Food added: ""We're holding ourselves to a much higher standard, based on guidance from leading health authorities such as the World Health Organisation, which will lead us to further reducing sodium across our global product portfolio by an average of 20% by 2021 and added sugar in a limited number of sauces and light meals by 2018. ""While we have some work to do, 70% percent of our tomato-based Dolmio jar products already meet this 'everyday' standard."""
2016-04-16,Three families are suing a sperm bank and its distributor for allegedly telling them their donor was a genius - when in fact he had several mental disorders and a criminal record.,https://web.archive.org/https://web.archive.org//web/20160416085847/http://news.sky.com/story/1679644/families-sue-sperm-bank-over-psychotic-donor,"Three families are suing a sperm bank and its distributor for allegedly telling them their donor was a genius - when in fact he had several mental disorders and a criminal record. At least 36 women in Britain, Canada and the US are thought to have got pregnant from the donor's sperm over the last decade. Now three Canadian families have filed a lawsuit saying US-based Xytex Corp and Ontario's Outreach Health Services misled them. ""It's horrifying,"" said lawyer James Fireman. ""These couples were seeking assistance to build a family and were very vulnerable, they put their faith in the (cryobank) industry, and this happens."" The plaintiffs - whose allegations have not been proven in court - are seeking $11.7m (£8.2m). They say the companies lied about the donor's IQ, said he was extremely healthy and was doing a PhD in neuroscience engineering. The families learned his true identity when Xytex inadvertently included his contact information in an email to them. An internet search and subsequent investigation revealed he was actually a 39-year-old Georgia man who had been diagnosed with schizophrenia, narcissistic personality disorder, drug-induced psychotic disorder and significant grandiose delusions. The man had been jailed for burglary and other crimes. According to the claim, the companies continued to sell his sperm even after being informed of the discrepancies in 2014."
