date,program,link,transcript
2016-11-18,"Kanye West was booed by fans after telling them he didn't vote in the US election - but if he had, he ""would have voted on Trump"".",https://web.archive.org/https://web.archive.org//web/20161118215016/http://news.sky.com/story/kanye-west-angers-fans-by-saying-he-would-have-voted-for-trump-10661436,"At a concert in San Jose for his Saint Pablo Tour, the hip-hop star made a lengthy speech on issues such as racism, immigration and the possibility of him running for president in 2020. ""I told you I didn't vote. But what I didn't tell you is that if I had voted, I would have voted on Trump,"" West said, to jeers from the audience. The crowd continued to boo the singer, with some fans screaming ""Trump supporter"" and others reportedly leaving the California show. ""That don't mean I don't support women's rights,"" West explained. ""That don't mean I don't think Black Lives Matter. ""It don't mean I don't support these things because that was the guys I would have voted for."" People booing at Kanye for his surprisingly not anti-trump speech. Kanye is praising Donald Trump at his show right now. Said he likes his politically incorrect way of communication. Videos of the tirade were posted on Twitter, with one user writing: ""People booing at Kanye for his surprisingly not anti-trump speech."" Another wrote: ""Kanye is praising Donald Trump at his show right now. Said he likes his politically incorrect way of communication."" You have failed all your fans @kanyewest LMAO kanye just freestyled at his concert and said ""I hope they build the wall,I hope they get rid of them all"" 😒😒😒 West explained his views on race and how he doesn't feel ""any candidate would make a difference"". ""We are in a racist country - period,"" West said. Kanye just said he thinks he'll have the experience in 2020 to run for office, I'm dead serious, Kanye just said he's preparing for 2020. ""Ain't no candidate gonna change that."" He added that race was a ""distraction"" and ""black people should talk less about race"". One fan wrote on Twitter ""You have failed all your fans @kanyewest"". The Yeezus singer also said he understood the President-elect's plans for a wall on the border with Mexico."
2016-11-18,"Against the blazing gold backdrop of Trump Tower, the beaming President-elect welcomes his first British visitor, Nigel Farage. It's an image that sums up the political shockwaves of 2016.",https://web.archive.org/https://web.archive.org//web/20161118215016/http://news.sky.com/story/talk-of-job-for-nigel-farage-shows-there-is-a-new-reality-10657258,"UKIP's interim leader was given a one-hour audience with Donald Trump - who has called himself ""Mr Brexit"". Meanwhile, over at Number 10 they were only ninth in the queue for a phone call. The photo opportunity has driven calls from a few Conservatives that Britain, seeking friends and trade deals outside the EU, should make use of Mr Farage to build bridges with the new administration. Former defence minister Sir Gerald Howarth told newspapers: ""Farage clearly struck a chord with Trump and Trump struck a chord with him. I just do not think in the current climate you should forego any opportunity - if Farage can access parts that we can't reach then fine."" :: Government 'doesn't need' Farage's help with Trump Tory peer and former trade envoy Lord Marland remarked that ""any manufacturer would use its best salesman to try and get a market for them"" and if Number 10 decides that is Mr Farage ""then so be it"". Is it going to happen? Downing Street are adamant that he won't have a role, and it's hard to see what they would gain from such a move. Mrs May has now spoken to the President-elect, who assured her the relationship was still ""very, very special"" and even invoked the Thatcher-Reagan days to make his point. The stakes to win a trade deal with the US are high. Those suggesting we may as well engage with the UKIP MEP want to throw everything at ensuring Britain is not at the back of the queue. But any role for Mr Farage would cause havoc in the Conservative party - and more widely. Tory MP Stephen Phillips has already resigned, triggering a by-election, because he thought the Tories were becoming ""UKIP-lite"". Mr Farage is seen as toxic not just among the party's Remainers, but those who wanted to distance their Vote Leave campaign from his outfit. And any role for the ex-UKIP leader would go down like a lead balloon in Brussels - where Britain needs to make alliances.  One senior Leaver told me: ""On professional or political grounds, it would convey weakness straight out of the gate (to work with him). In fact, fundamentally Theresa May has played this right. ""She's not trying to be Donald Trump's best buddy, she's not his political soulmate, Nigel can play that role if he wants. ""We want our relationship with the US to be quiet, steady and grow over time."" Brexiteer Dominic Raab told Sky News: ""Nigel is taking a curtain call, he may be looking for a new role, but I certainly don't believe we should be contracting our foreign policy out to him."" Just to be discussing that possibility is a sign of the new reality. For Mr Farage, it's a photo which puts two fingers up to critics who say he and UKIP no longer have a role following the referendum. For a man who isn't even an MP and whose party is in disarray, that's a coup in itself."
2016-11-18,"Britain is bracing itself for the first blast of winter this weekend with the threat of freezing temperatures, storm force winds, snow, hail and ice making for hazardous driving conditions.",https://web.archive.org/https://web.archive.org//web/20161118215016/http://news.sky.com/story/storm-force-gales-snow-and-ice-forecast-as-cold-snap-strikes-uk-10661481,"Severe weather warnings are in place across a swathe of the country with wintry showers threatening ice overnight and snow falling on higher ground in western and northwestern areas. Flurries have already been seen as far south as Exeter. The wintry weather, which follows an unseasonably warm autumn, is being brought in by a cold northwesterly airstream with clear spells allowing temperatures to plunge below freezing. Yellow ""be aware"" warnings of ice have been issued  by the Met Office for the Midlands, the North of England, Northern Ireland and Scotland. The area of low pressure is expected to move across southern Britain on Sunday bringing heavy rain and southwesterly gales. Gusts of up to 55mph could be seen in inland areas, particularly over Sussex and Kent, while wind speeds of 65mph are possible on exposed south coastal locations. These gales are expected to be accompanied by torrential rain - up to 30mm within less than 12 hours. Motorists have been warned over the risk of difficult driving conditions due to localised flooding and the threat of fallen trees. :: The latest Sky News weather forecast Weather conditions are expected to improve from the southwest later on Sunday. Sky News weather presenter and producer Kirsty McCabe said: ""Usually the Autumn months are marked by spells of wet and windy weather, but it's been very quiet this year.  ""That may change this weekend as an area of low pressure could bring stormy conditions to southern parts of the UK.  ""However, there is a lot of uncertainty with the forecast track of this low pressure and the situation may change. It's one to keep an eye on as it could be the first named storm of the season. ""There may be gales or severe gales for southern coastal areas with gusts up to 65mph during late Saturday and early Sunday morning from Lyme Bay eastwards. ""Heavy rain could also be an issue during the early hours of Sunday."""
2016-11-18,"The Scottish and Welsh governments will be allowed to intervene in the court battle over how Brexit should be triggered, the Supreme Court has announced.",https://web.archive.org/https://web.archive.org//web/20161118215016/http://news.sky.com/story/scottish-and-welsh-governments-can-intervene-in-brexit-court-case-10661672,"The High Court ruled earlier this month that Theresa May could not trigger the formal divorce process with the EU without putting the matter before Parliament, a decision the Government is appealing against. Counsel for the Scottish Government will be invited by the Supreme Court - which will hear the Government's appeal - to address the court on the relevance of points of Scots law, so far as they do not form part of the law of England and Wales. The Independent Workers Union of Great Britain, which describes itself as ""fighting for the rights and welfare of some of the most vulnerable and under-represented workers in the UK"", has also been allowed to make submissions. The Attorney General for Northern Ireland has made a reference to the court on devolution issues and did not need permission to intervene. The legal challenge over Brexit was bought by investment fund manager and philanthropist Gina Miller and Dier Dos Santos, a hairdresser, with other ""concerned citizens"". Three senior High Court judges ruled that the PM does not have power to use the royal prerogative to trigger Article 50 - the formal process for leaving the EU - without the authority of Parliament. The Government's appeal will be heard by 11 judges between 5 and 8 December, with a judgement expected in the new year. Counsel General for Wales Mick Antoniw welcomed the court's decision. He said the Welsh Government would be seeking to ""reinforce the importance of parliamentary sovereignty and the rule of law"". Mike Russell, the Scottish government's Brexit minister, urged the UK Government to ""drop the appeal and to accept that Parliament has the right to determine the triggering of Article 50"". He said: ""We recognise the decision of people in England and Wales to support Brexit, but the views of people in Scotland cannot simply be brushed aside."" Downing Street said in a statement: ""It is a matter for the Supreme Court which applications to intervene are accepted. ""The UK Government's position remains the same, and we will be taking strong legal arguments to court next month."""
2016-11-22,"The taxpayer stake in Lloyds Banking Group has been cut by one percentage point to just under 8%, the Government has announced.",https://web.archive.org/https://web.archive.org//web/20161122212607/http://news.sky.com/story/taxpayer-stake-in-bailed-out-lloyds-reduced-by-a-further-1-10667206,"It means more than £17bn has now been returned to the Treasury since the lender's £20.3bn bail-out during the financial crisis. The latest 1% stake to be sold is worth around £400m at the bank's current market value, which has climbed by 8% over the last month. However, the shares are trading at below the 73.6p ""break-even"" price at which the Treasury would recover the same amount of value it ploughed into them. At its peak, the Government held 43% of the group, which includes Halifax and Bank of Scotland. The announcement comes a day before Chancellor Philip Hammond delivers the Autumn Statement setting out his tax and spending plans to Parliament. Mr Hammond said: ""Selling our shares in Lloyds Banking Group and making sure that we get back all the cash taxpayers injected into it during the financial crisis is one of my top priorities as Chancellor."" A Lloyds spokesperson said the announcement reflected the work ""to transform the group into a simple, low-risk and customer-focused bank"". :: Lloyds to set aside another £1bn to cover PPI costs The Treasury holding in Lloyds has been gradually reduced. Over the course of a trading plan from December 2014 it was cut back from 24.9% to 9.2%, with the shares sold for an average of more than 80p. This was suspended over the summer but was resumed last month even though the share price is now only around 60p. The Government's stake has now been cut to 7.99%. Ministers have abandoned plans for a share sale to the public, instead choosing to offload the holding to institutional investors."
2016-11-22,A woman who was arrested for having extramarital sex after she claimed she was raped by two men in Dubai will not face trial.,https://web.archive.org/https://web.archive.org//web/20161122212607/http://news.sky.com/story/case-dropped-against-british-tourist-who-reported-rape-in-dubai-10667834,"The case against the alleged victim, in her 20s, has been dropped after investigators decided the act was consensual. Dubai's public prosecutor's office said it had reached the decision after ""careful"" examination of the evidence, including footage from one of the suspects' mobile phones. The woman had been arrested after she reported the alleged attack by two men from Birmingham while on holiday in the United Arab Emirates (UAE) in October. She was bailed but had her passport confiscated and could have faced jail if found guilty following a trial. Her family had launched an online appeal, urging the public and the UK government to help negotiate her release. Both men, who were arrested and questioned but not charged, also had their passports taken away. All three are now in the process of getting them back and are free to leave Dubai, officials have said. A public prosecutor statement said: ""The office has decided not to proceed with legal proceedings. ""The public prosecutor's office clarified that a thorough review of statements given by the British woman and the two suspects... showed that the act happened with the consent of the three parties in question. ""A video obtained from the mobile phone of one of the suspects detailing the act was a key evidence that supported this conclusion."" It added: ""Dubai's legal system takes reports of all crimes very seriously, including and especially violence against women, and conducts thorough investigations of all incidents."" Campaign group Detained in Dubai said it welcomed the prosecutor's decision. It said: ""It is pleasing that the UAE government has chosen to drop charges for consensual sex outside of marriage against a British national who reported that she was raped by two British men in Dubai. ""We expect that the international outrage that this case deserved influenced authorities to drop the charges in order to spare the UAE of such negative press. ""Others in the past have not been so fortunate. ""But we hope that this landmarks a fresh approach to similar cases in the future and recommend that authorities be properly trained on how to treat potential victims of crime."""
2016-11-22,"Alec Baldwin hit back at Donald Trump in a flurry of Twitter posts after the President-elect said Saturday Night Live's treatment of him was ""biased"" and ""totally one-sided"".",https://web.archive.org/https://web.archive.org//web/20161122212607/http://news.sky.com/story/alec-baldwin-hits-back-on-twitter-after-trumps-criticises-snl-skit-10666779,"Baldwin's unflattering impression of Mr Trump proved a big hit with critics of the President-elect in the run-up to the election. In his latest six-minute skit on Saturday Night Live, Baldwin depicts him as overwhelmed and bumbling as he goes about choosing his cabinet and following up campaign promises. ""Google, what is ISIS?"" says Baldwin's Trump as he taps into his laptop. ""Oh my, 59 million results."" ""Siri, how do I kill ISIS?"" he asks his phone - before realising ""this is a Blackberry"". He then takes a breath and repeats the mantra: ""Big, beautiful boobs and buildings, big, beautiful boobs and buildings, big, beautiful boobs and buildings."" ...@realDonaldTrump Equal time?Election is over. There is no more equal time. Now u try 2 b Pres + ppl respond. That's pretty much it. The real Donald Trump was not amused. He posted to his 15 million Twitter followers: ""I watched parts of @nbcsnl Saturday Night Live last night. It is a totally one-sided, biased show -- nothing funny at all. Equal time for us?"" Baldwin was quick to hit back at the billionaire President-in-waiting, tweeting: ""Equal time? Election is over. There is no more equal time. Now u try 2 b Pres + ppl respond. That's pretty much it."" The actor fired off more tweets, including: ""I'd be focused on improving our reputation abroad, including actually fighting for freedom and not just oil."" He also referenced Mr Trump's controversial staff choices, such as Steve Bannon as chief White House strategist, and Senator Jeff Sessions, the attorney general nominee who has been accused of making racist statements. Baldwin tweeted: ""@realDonaldTrump I would make appointments that encouraged people, not generate fear and doubt"". ...@realDonaldTrump I would make appointments that encouraged people, not generate fear and doubt.. He also said if he were president he would ""be focused on improving our reputation abroad, including actually fighting for freedom and not just oil"". The actor's attack on Mr Trump comes as a judge told new US citizens that if they did not like the President-elect they ""need to go to another country"". Judge John Primomo was presiding over a citizenship ceremony in San Antonio when he commented on the outcome of the US election."
2016-11-22,"Craig Gill, the drummer of Manchester alt-rock band Inspiral Carpets, has died at the age of 44.",https://web.archive.org/https://web.archive.org//web/20161122212607/http://news.sky.com/story/inpiral-carpets-drummer-craig-gill-dead-at-44-10667510,"The band, behind songs This Is How It Feels and Dragging Me Down, announced in a statement on Tuesday that the musician had died. ""It's with heavy hearts that we announce the death of our drummer and close friend, Craig Gill,"" they wrote. No details of his death were released. The band was founded in 1983 by Gill, who was then 14, and guitarist Graham Lambert, keyboardist Clint Boon, frontman Tom Hingley and bassist Martyn Walsh. Hingley eventually left the band and was replaced by Stephen Holt. ""We were honoured to work alongside him for the last 30 years,"" they wrote. ""To say we'll miss him is an understatement. He was the beating heart of the Inspirals in more ways than one."" Gone but will never be forgotten. Love you Craig Gill. Rest peacefully. https://t.co/2hwtFopdFj Lambert wrote on Twitter: ""Gone but will never be forgotten. Love you Craig Gill. Rest Peacefully"". Former Oasis frontman Liam Gallagher also tweeted his sympathies for Gill's ""family and band members"", saying he was ""stunned"" by the news. Stunned by the news of the death of Gilly my heart goes out to his family and band members LIVE FOREVER LG x The band's latest album, called the Inspiral Carpets, was released in 2014. Away from the band, Gill had successfully built up his own music tour business in Manchester, showing people the city's history which was home to bands such at The Smiths, Oasis and Joy Division."
2016-11-22,Number 10 is planning to create a new specialist armed police unit to better protect Britain's critical infrastructure against terror attacks. ,https://web.archive.org/https://web.archive.org//web/20161122212607/http://news.sky.com/story/new-armed-police-to-protect-uks-infrastructure-proposed-10666999,"The plans, originated in the Home Office, will see different forces brought under one central command to establish a 4,000-strong armed unit protecting the UK's nuclear power stations, critical road points, ports and airports.  The force will also double up as a rapid deployment unit in the event that the UK becomes victim to the kind of terror attacks endured by France and Belgium in recent months. The new unit would combine three main forces - the Civil Nuclear Constabulary, the British Transport Police and the Ministry of Defence Police - to form the new Armed Infrastructure Constabulary force.  Theresa May identified the need for a central unit when Home Secretary and one senior government figure told Sky News the plans were progressing and were now being looked at by the Cabinet Office.  However, another government figure stressed that the changes were more about ""governance"" of the different forces rather than a huge overhaul, adding that ""no decisions had been made"".  The Prime Minister is expected to take a final decision in the New Year. The Highways England Traffic Officer Service and the roads and airport policing of the Home Office police forces' strategic road network could also be folded into the new unit - although no decisions have yet been made about the final structure. The review was launched a year ago as part of the Government's Strategic Defence and Security Review. The Home Office has described the infrastructure policing project as having ""the potential to significantly change the current landscape of policing: increasing the effectiveness of our infrastructure policing while driving out inefficiencies"".  It comes after Chancellor Philip Hammond announced a new cybersecurity strategy last month, warning that hostile ""foreign actors"" were developing techniques that threatened the country's electrical grid and airports. The Cameron government assigned £1.9bn in the five years to 2021 to invest in cybersecurity in last year's Defence and Security Review - a sum that the May administration is sticking with.  The announcement came after MI5 Director General Andrew Parker warned of increasing Russian aggression - in particular cyberattacks. The claims have been dismissed as baseless by the Kremlin.  The proposals for the new national armed police unit is separate to plans laid down by David Cameron following the Paris terror attack to protect the public from terrorism.  The then prime minister announced plans for 1,500 extra firearms officers, with many to be deployed in rapid-reaction teams, which will be on patrol and ready to react around the clock. The Civil Nuclear Constabulary consists of about 1,200 officers who patrol 11 nuclear sites and nuclear materials in transit.  The British Transport Police has about 4,000 staff, while the Ministry of Defence Police has approximately 2,700 officers."
2016-11-22,"A woman has died after being rescued from the sea near Folkestone, police have said.",https://web.archive.org/https://web.archive.org//web/20161122212607/http://news.sky.com/story/woman-dies-after-folkestone-storm-angus-rescue-10667386,"The 39-year-old was spotted in the water off the harbour area just before 7am on Tuesday, prompting a rescue operation by Folkestone and Dungeness coastguard, the Dover RNLI lifeboat and a helicopter. She was taken to hospital in a life-threatening condition, but later died. Police say her next of kin have been informed of her death, which they are not treating as suspicious. Robert Bendhiaf, of the Dover RNLI lifeboat, described the conditions as ""pretty bad"". He added: ""As with many of our launches, we do not yet know the reasons why this woman was in the sea, but needless to say it is an awful outcome and the crews thoughts and prayers are with the family and friends of this young lady."" The news comes as parts of England and Wales began to assess the damage from Storm Angus, which caused flash flooding, submerged cars and engulfed homes. Police have had to rescue people from their homes and cars after they were inundated with floodwater. Meanwhile, officers in South Wales searching for a pensioner have found what they believe to be his car in the River Orgmore. Russell Sherwood, 69, went missing during the storm on Monday and the police operation has been described as difficult and testing. It was later called off for the night. A force spokesman said: ""Due to the location of the vehicle, the continuing treacherous conditions and the fading light, the search has been stood down for the evening. ""A police presence will remain at the scene throughout the night. A recovery operation will begin at first light tomorrow (Wednesday). ""Mr Sherwood's family have been kept fully informed of the developments and are being supported by specially trained officers."""
2016-11-22,"Britain's ambassador to the US has met Theresa May for talks, after the Prime Minister rejected Donald Trump's call for him to be replaced by Nigel Farage.",https://web.archive.org/https://web.archive.org//web/20161122212607/http://news.sky.com/story/donald-trump-nigel-farage-would-do-great-job-as-ambassador-10667124,"Downing Street did not comment on the contents of Sir Kim Darroch's conversation with Mrs May, but made it clear the PM regards him as ""an excellent ambassador who is doing a fantastic job"". The US President-elect had earlier suggested Nigel Farage should be appointed as Britain's man in Washington, saying he would do ""a great job"". The unusual intervention came in a late-night tweet. Mr Trump said: ""Many people would like to see @Nigel_Farage represent Great Britain as their Ambassador to the United States. He would do a great job!"" Speaking to Sky News after Mr Trump's tweet, Mr Farage said he was ""flattered"", and when asked if he was suited to the ambassadorial role replied: ""The world has changed."" Many people would like to see @Nigel_Farage represent Great Britain as their Ambassador to the United States. He would do a great job! He added: ""I would like to play a positive role in relations between our two countries."" Writing in a blog, Mr Farage said Mr Trump's tweet was like a ""bolt out of the blue"" and hit out at Downing Street. He said: ""I have known several of the Trump team for years and I am in a good position with the President-elect's support to help. The world has changed and its time that Downing Street did too."" :: Trump not one for diplomatic protocol, writes Adam Boulton However, a Number 10 spokesman said there was ""no vacancy for an ambassador to the United States"". Foreign Secretary Boris Johnson said: ""We have a first rate ambassador in Washington doing a very good job.  ""Britain and America have an enduring and strong special relationship. ""And as the Prime Minister said during her call with President-elect Trump on the 10 November, we look forward to working with his administration to ensure the security and the prosperity of both our countries and the world in the years ahead."" Mr Farage has previously expressed an interest in being Mr Trump's ambassador to Europe and offered to act as an intermediary between the Trump administration and the UK Government. The suggestion of the UKIP leader acting as a ""go between"" was rejected by Downing Street, who said he would not be the third person in the relationship between Mrs May and Mr Trump. Mr Farage travelled to the US to campaign alongside Mr Trump in Mississippi ahead of the presidential election and became the first British politician to meet the billionaire after his victory. The two met in New York just days after Mr Trump became President-elect. In an interview with Sky News after the meeting, Mr Farage rounded on the Government for rejecting suggestions he could help cement US/UK relations. And he called for Sir Kim to resign as ambassador because he is a ""fanatical Europhile and part of the old regime"" whose views would be ""diametrically opposed to Trump's"". Mr Trump is in the process of appointing his team and on Monday released a video updating Americans on the White House transition in which he said on his first day in office he would withdraw from the Trans-Pacific Partnership."
2016-11-22,Donald Trump says he will issue an executive action on his first day in office to withdraw from the Trans-Pacific Partnership (TPP).,https://web.archive.org/https://web.archive.org//web/20161122212607/http://news.sky.com/story/donald-trump-to-withdraw-us-from-trans-pacific-partnership-10667048,"In a video updating Americans on the White House transition, the President-elect described TPP as a ""potential disaster for our country"".  The agreement was designed to bring down tariffs and trade barriers between America and a number of Pacific Rim nations including Australia, New Zealand, Japan, Malaysia and Chile. Mr Trump said his administration intended instead to generate ""fair, bilateral trade deals that bring jobs and industry back onto American shores"".  :: Trump puts focus on workers with 100 days plan New Zealand's Prime Minister, John Key, said Mr Trump's announcement was ""disappointing"". But he added: ""The United States isn't an island. ""It can't just sit there and say it's not going to trade with the rest of the world. ""So at some point they're going to have to give some consideration to that.""  In the clip uploaded on Facebook, the President-elect also expressed his intention to cut red tape - saying that ""for every new regulation, two old regulations must be eliminated"". :: Analysis: US TPP pullout is good news for China Sky Correspondent Greg Milam said: ""Donald Trump has been very critical of what trade deals have done for American workers and the damage that the North American Free Trade Agreement (NAFTA) did in the 1990s - particularly to low-income workers in the Midwest, who it turns out voted for Mr Trump in huge numbers.""  NAFTA was a trade deal which reduced tariffs between the US, Canada and Mexico - with estimates suggesting that Mexican exports to North America have doubled since it was signed. The President-elect's announcement comes days after his meeting with Japanese Prime Minister Shinzo Abe at Trump Tower in New York. Barely an hour before Mr Trump confirmed his intent to withdraw from Trans-Pacific Partnership, Mr Abe had said TPP would be ""meaningless"" without the US. Mr Trump's declaration is also likely to disappoint Barack Obama, who has been calling for the US to reaffirm its support for the trade deal. The outgoing President had warned that abandoning TPP would cause the US to lose an opportunity to shape the rules of global trade ""in a way that reflects our values"".  Mr Trump also said during his Facebook address that his White House transition team was working ""very smoothly, efficiently and effectively"" ahead of the handover of power on 20 January.  A number of major roles remain up for grabs in Mr Trump's administration, but he has dismissed reports in recent days that his cabinet selection process is in disarray.  Mr Trump has also reacted angrily to a Saturday Night Live skit which depicted him as overwhelmed and bumbling as he goes about choosing his top team and following up campaign promises. Alec Baldwin, whose unflattering impression of the Republican proved a big hit with critics in the run-up to the election, has defended the sketch."
2016-11-22,"Britons strongly support the legalisation of cannabis for medical purposes, a snap Sky Data poll suggests.",https://web.archive.org/https://web.archive.org//web/20161122212607/http://news.sky.com/story/britons-want-cannabis-legalised-for-medical-purposes-sky-data-poll-10665808,"The survey found 72% back legalisation for medical use, with just 15% opposed. The remainder did not know or did not express a preference. But nearly half of the 1,001 people surveyed oppose the legalisation of cannabis for recreational purposes. Sky Data found 46% were opposed, with just 37% in favour. The remaining 17% did not express a preference or did not know. People between 18 and 34 were the most likely to support legalisation, with 51% backing the change. Among the over-55s support was lowest, with just 24% supporting full legalisation. The research follows calls from senior Liberal Democrats, and other Labour and Tory figures, that the UK should follow the lead of the US and legalise the drug. Eight US states have changed the law, four deciding to do so in this month's election, and several more allow its use for medical reasons. Monday's report, by the Adam Smith Institute and Volteface, claims legalisation could net the Treasury more than £1bn a year in tax revenue. It also says the number of prisoners in jail for drugs offences would drop, saving the taxpayer millions. The primary reason, the MPs say, is that UK drugs laws have failed. Former deputy PM Nick Clegg said: ""British politicians need to open their eyes to what is happening in the rest of the world. ""Cannabis prohibition is being swept away on a tide of popular opinion and replaced with responsible legal regulation. ""Now is the time for ministers to start writing the rules."" Former Conservative cabinet minister Peter Lilley said: ""It is time we legalised cannabis. Currently cannabis can only be obtained from illegal gangs who also push hard drugs. ""So we are driving soft drugs users into the arms of hard drugs pushers."" Labour MP Paul Flynn added: ""The UK's 45 years of harsh prohibition has multiplied use and harm. ""A legal market would destroy the drug's attraction as forbidden fruit and encourage users to ingest cannabis, of known strength and quality, in ways that will the avoid deadly dangers of smoking."" Germany is also getting ready to legalise cannabis for medical purposes and Canada is preparing for all-out decriminalisation. The Netherlands effectively decriminalised cannabis decades ago, while Portugal legalised it in 2001. :: Sky Data interviewed a nationally representative sample of 1,001 Sky customers by SMS on 21 November 2016. Data are weighted to the profile of the population."
2016-11-22,Prince Harry has been left red-faced after the prime minister of Antigua invited him and his new girlfriend to return to the island - on their honeymoon.,https://web.archive.org/https://web.archive.org//web/20161122212607/http://news.sky.com/story/prince-harry-and-meghan-markle-invited-to-honeymoon-in-antigua-10667283,"The prince was visiting Antigua on Monday, as part of a 15-day tour of the Caribbean, when he met the country's leader, Gaston Browne. In a speech to the prince and hundreds of guests, Mr Browne told Harry: ""I understand that there may be a new addition to the Royal Family very soon. ""I am told that there may be a princess and I just want to say that should you make the decision to honeymoon then Antigua and Barbuda want to welcome you."" Seizing on the opportunity to promote the islands further, he continued: ""We have been voted consistently as the best honeymoon destination in the Caribbean and one of the best in the world so there will be nowhere in the world as special to spend your honeymoon when that day arrives."" Harry, who is believed to have begun dating actress Ms Markle in September, appeared to grimace at the comments and looked down at his feet. Later, Mr Browne said: ""I believe Meghan is a very beautiful-looking girl, they make a very good-looking couple."" He said that he approved of Harry's choice, adding: ""I heard about her and I hear they are speculating that they will now get married. ""I hope that Harry and Meghan come here for some quiet time very soon."" Also on Monday, Harry attended a charity event but the organisers had told the young people involved that they were not to ask the prince about his new relationship. Just last month, it was confirmed that Harry was seeing Ms Markle after his communications secretary Jason Knauf complained about the intrusion into her private life."
2016-11-22,UKIP is being investigated by the Electoral Commission over claims it misspent EU funding on trying to win the Brexit vote and to boost its election chances.,https://web.archive.org/https://web.archive.org//web/20161122212607/http://news.sky.com/story/ukip-investigated-by-electoral-commission-over-eu-funding-10667270,"The inquiry will look at whether UKIP accepted ""impermissible donations"" from the European political party the Alliance for Democracy in Europe (ADDE). It comes after an audit compiled for the European Parliament Bureau alleged UKIP misspent nearly £400,000 to fund its own electioneering and to help boost the Brexit campaign - essentially using EU money against the EU. The money was provided to the European political grouping, the ADDE, which is dominated by Mr Farage's party and was created by UKIP leader Nigel Farage two years ago. :: Trump: Farage would do a 'great job' as ambassador It was apparently used on polling ""conducted in the interest of UKIP"" that was ""essential for reaching a significant representation in the House of Commons from the 2015 General Election or for a positive result for the 'Leave Campaign'"". The Electoral Commission said representatives had met with people from the European Parliament and ""inspected material that it gathered as part of its audit"". Parties must record donations of money or services with a value of more than £500 and check that they are from a permissible source. Under EU laws EU funding cannot be used for the ""direct or indirect funding of national parties, election candidates and political foundations at either the national or European level"". :: UKIP 'leader' quits party over 'lack of support' The Electoral Commission could fine UKIP as much as £20,000 if it finds the party has acted improperly. The European Parliament Bureau has asked ADDE and the UKIP group to repay the money it was given and stopped them from trying to claim back any further money for polling. Mr Farage has denied using EU cash to try to win the South Thanet seat at the General Election and claims he is being victimised. He told Sky News the party did not use EU ""money in Thanet or anywhere during the General Election"".  When the news broke last week, he said: ""I've understood absolutely the rules. This is pure victimisation. I am the most investigated MEP in history. Look at what the pro-EU groups were spending."" The money, according to the audit, was used to fund polling in Great Grimsby and Thurrock, Rochester and Strood and Cardiff South and Penarth - all UKIP target seats at the last election.   Polling was also paid for ahead of the General Election in Thanet South, where Mr Farage unsuccessfully ran to become an MP. Funds were also spent on polling around the EU referendum. A Ukip spokesman said: ""We are confident we have abided by all electoral rules."""
2016-11-22,"Patients could soon have to take their passport to hospital to prove they are eligible for free treatment, under new rules to stop so-called health tourism.",https://web.archive.org/https://web.archive.org//web/20161122212607/http://news.sky.com/story/nhs-patients-could-have-to-show-passport-for-treatment-10667080,"The Department of Health's top civil servant, permanent secretary Chris Wormald, told MPs that he was looking at making hospitals check whether patients should be paying. Mr Wormald admitted the proposal was controversial, but it would mean anyone, including British citizens, might have to prove their identity before tests or an operation. He told MPs on the Public Accounts Committee that passport checks were already taking place at one hospital in Peterborough which serves a high immigrant population. ""On the general question of are we looking at whether trusts should proactively ask people to prove their identity - yes we are looking at that,"" Mr Wormald said. ""Individual trusts like Peterborough are doing that and it is making a big difference. ""It is quite a controversial thing to do, to say to the entire population you've got to prove your identity."" Peterborough and Stamford Hospitals NHS Foundation Trust covers an area that has received a high number of eastern European immigrants in recent years. Mr Wormald said he accepted it was not part of ""health service culture"" but that it may be necessary to crack down on use of the NHS by visitors from abroad who do not have an automatic right to free care. A National Audit Office report last month said the Government paid out £674m to other European countries for the treatment of Britons abroad, but received only £49m in return for the NHS treatment of European citizens. Mr Wormald said he could not guarantee that ministers would meet their target to increase the amount the Government claws back from European countries from the current £49m to £200m. Other parts of the NHS have been experimenting with tougher identity checks. It was disclosed earlier this year that at least one hospital in south London piloted a scheme to cut what has been described as ""maternity tourism"". Expectant mothers going to St George's in Tooting will have to provide papers showing they are eligible for free NHS care when they arrive for scans. Those unable to do so will be referred to the Home Office and could face deportation. Mr Wormald said NHS trusts need to do far more to identify foreign people with no eligibility for NHS treatment if the target is to be met. ""We are not here to criticise NHS frontline staff, but what we want is a culture of everybody who works in it to understand financial rigour,"" he added. ""We need a culture where we are more careful with the tax pound."" Asked whether the NHS will ever meet the Health Secretary Jeremy Hunt's target of clawing back £200m a year from European countries, he said: ""I'm not going to guarantee whether we will meet it."" A source close to Mr Hunt confirmed that the idea of passport identification had been floated and piloted and that plans for a nationwide scheme have not been ruled out. A spokeswoman for Peterborough and Stamford Hospitals NHS Foundation Trust said: ""In response to a national requirement, our trust devised a process for recovering money for the NHS from the treatment of non-EU citizens. ""This was looked at by the Cabinet Office and we understand our system may be used as a basis for other trusts to follow. We are delighted to have been identified as an exemplar of good practice."""
