date,program,link,transcript
2016-03-14,Sports Direct boss Mike Ashley is to be formally ordered to appear before by MPs on 7 June and warned that if he does not he could face parliamentary censure.,https://web.archive.org/https://web.archive.org//web/20160316103612/http://news.sky.com/story/1660250/sports-direct-boss-formally-told-to-face-mps,"Sports Direct boss Mike Ashley is to be formally ordered to appear before by MPs on 7 June and warned that if he does not he could face parliamentary censure. The Commons Business, Innovation and Skills committee wants to quiz Mr Ashley over the treatment of workers at the sportswear giant and have said he could be in contempt of Parliament if he fails to attend. Mr Ashley, who also owns Newcastle United football club, last week accused the MPs of being “deliberately antagonistic” after they called on him to agree a date to appear before them or face action. Now after meeting to decide on their next course of action, the committee has decided to escalate the stand-off by ordering him to appear on a set date at Westminster. A spokesman said: ""At its meeting this morning, the Business Committee decided to issue a summon to Mike Ashley to give evidence to it on Tuesday 7 June 2016 at the Palace of Westminster. ""As indicated in the Chair's previous letter, should Mr Ashley not agree to appear on 7 June, the Committee reserves the right to take the matter further, including seeking the support of the House of Commons in respect of any complaint of contempt."" In the earlier letter, committee chair Iain Wright turned down an offer for the committee to meet at the company's centre in Shirebrook, Derbyshire and said Mr Ashley had not accepted any alternative dates suggested by the committee. But in his reply, Mr Ashley accused the MPs of creating a ""media circus"" and added: ""I was disgusted to learn that you have adopted a stance that is deliberately antagonistic."" It is thought no one has been charged with contempt of Parliament for more than 50 years. Speaking in the Commons last week, the shadow leader of the house Chris Bryant said the House could ""force him to attend"". ""He may be the 22nd richest man in Britain but he is running a modern-day sweatshop and this House will get to the truth,"" he said. Sports Direct has been the subject of sustained criticism over the use of controversial ""zero hours"" contracts. Last December it defended the way it treats its workforce after a Guardian investigation into working conditions among its warehouse staff."
2016-03-14,THE TOP STORIES,https://web.archive.org/https://web.archive.org//web/20160316103612/http://news.sky.com/story/1660545/wednesdays-national-newspaper-front-pages,"THE TOP STORIES :: The Daily Telegraph Thousands of schools will be able to open for an average of one hour longer each day in an end to the ""Victorian"" tradition of the 3.30pm bell, George Osborne will announce  :: The Times The Chancellor will spend £1.5bn on the additional lessons and activities over the next four years, claims The Times Gallery: Wednesday's Newspaper Front Pages The Sun claims a footballer allegedly brought shame to the Cheltenham Festival by urinating in a glass and tipping the contents over a balcony :: New Day The paper reports on plans for all primary and secondary schools to become academies :: The Independent Vladimir Putin is willing to jettison President Bashar al Assad as part of a deal to end the five-year conflict in Syria, Western powers believe :: The Guardian The Church of England is to make far reaching changes to the way it deals with cases of sex abuse following a highly critical independent report :: The Daily Star The paper leads with allegations about 'swingers' and the Cheltenham races :: The Daily Mirror The paper leads with allegations that one of seven new alleged victims of Rolf Harris is disabled :: The Daily Express One in six of all European Union births in a year took place in Britain. Experts said the baby explosion was in part fuelled by mass migration to the UK :: The Daily Mail Coffee shop chains are accused of hypocrisy for fuelling a tidal wave of litter and waste :: The Sun A footballer allegedly brought shame to the Cheltenham Festival by urinating in a glass and tipping the contents over a balcony :: The i Four officers are hurt after a counter-terror raid in Brussels went wrong. One gunman is shot dead, and two are on the run after a police pursuit across rooftops :: The Metro An officer is fighting for his life in hospital after being shot in the head as the alleged extremists barricaded themselves in an apartment and unleashed a hail of bullets through the front door :: Wednesday night's reviewers are PR consultant George Pascoe-Watson and Deputy Director of Civitas, Anastasia De Wall."
2016-03-14,Harrison Ford is to play Indiana Jones in a fifth instalment of the film series to be released 38 years after Raiders Of The Lost Ark.,https://web.archive.org/https://web.archive.org//web/20160316103612/http://news.sky.com/story/1660445/indiana-jones-harrison-ford-back-for-new-film,"Harrison Ford is to play Indiana Jones in a fifth instalment of the film series to be released 38 years after Raiders Of The Lost Ark. Walt Disney Co said the new, as yet untitled film will be directed by Steven Spielberg and is expected to be in cinemas in three years' time. ""Indiana Jones is one of the greatest heroes in cinematic history and we can't wait to bring him back to the screen in 2019,"" Disney chairman Alan Horn said in a statement. It will come 11 years after the fourth movie in the franchise, 2008's Indiana Jones And The Kingdom of the Crystal Skull. The other films in the series are Indiana Jones And The Temple of Doom (1984) and Indiana Jones And The Last Crusade (1989). Ford's action-hero archaeologist 'Indy' was recently declared the greatest movie personality of all time, beating Ian Fleming's James Bond into second place. Ford, 73, also took third place in the poll for his role as Han Solo in the Star Wars films, voted for by readers of Empire magazine. There had been speculation that Shia LaBeouf, who played Jones' sidekick in Kingdom Of The Crystal Skull, might take up the hero's whip. But in October, the films' series producer declared the role would only ever be played by Ford. Frank Marshall said: ""We are not doing the Bond thing where we're going to call somebody else Indiana Jones."" In November, Spielberg had said he would love to make a fifth Indiana Jones before Ford turns 80. The Hollywood director told French radio station RTL he was keen to create another adventure for the archaeologist. ""I am hoping one day to make it to a fifth Indiana Jones,"" he said, adding: ""I would hope to make it before Harrison Ford is 80 and I get much older."""
2016-03-14,Today marks 100 days until the referendum on whether the UK should remain in the European Union.,https://web.archive.org/https://web.archive.org//web/20160316103612/http://news.sky.com/story/1659788/100-things-about-eu-with-100-days-until-vote,"Today marks 100 days until the referendum on whether the UK should remain in the European Union. So in the spirit of one hundredness, here are 100 things about the EU and the 23 June referendum to help you celebrate the big day: 1. There are 28 members … but you knew that right? 2. And seven institutions (brief list: European Council, European Commission, European Parliament, Council of the European Union, Court of Justice of EU, European Central Bank, Court of Auditors). 3. No country has officially left the EU - the nearest is Greenland in 1985 but that was when it was the European Economic Community (EEC). 4. The EU was officially born on 1 November 1993 when the Maastricht Treaty came into force. 5. But the EEC was created in 1955. 6. By founder members France, Belgium, Luxembourg, Italy, Netherlands, Germany. 7. And funded by American spies … well the US intelligence agencies funded groups building momentum for a united Europe. 8. The EU is now 4.325m km2. 9. And its population is 508.2m. 10. It's the world's biggest economy: IMF figures EU $18.5trn,  US $17.9trn, China $11.4trn. 11. The stars on the flag don't really stand for anything like the number of countries but the fact they are in a circle is supposed to represent unity. 12. It dates back to the Council of Europe in 1955. 13. But was adopted by the EEC in 1985. 14. Netherlands currently has the EU presidency. 15. There are 751 MEPs. 16. 73 of them are from the UK. 17. 37% are women. 18. The longest serving is 70-year-old German Hans-Gert Pottering who has been MEP since the first European Parliamentary elections in 1979. 19. The last time the UK voted on membership was 1975 - 67.2% voted to stay. 20. There was a turnout of 65%. 21. The first European Council President Herman Van Rompuy wrote a book of haikus (Japanese-style poems). He wrote this one about the trio presidency of the EU: Three waves roll together into harbour. The trio is home. 22. The current European Council President is former Polish Prime Minister Donald Tusk. 23. The UK joined the EEC in 1973. 24. The most recent EU members are Bulgaria and Romania (2007). 25. The EU won the Nobel Peace Prize in 2012. 26. Speaking of which, the UK has the greatest number of Nobel laureates of any EU country. 27. Brexiteers say EU regulation costs the UK £33.3bn every year. 28. Inners say that membership of the EU is worth £3,000 a year to each household. 29. Actually, Full Fact, says the UK paid £13bn to the EU in 2015, got back £4.5bn. 30. That's a net of £8.5bn. 31. Which is 1.27% of Government spending. 32. Kirkholt Working Men's Club in Rochdale is the most Eurosceptic pub in the country,Sky Data shows. The pub's in the electoral ward of Balderstone and Kirkholt  - Simon Danczuk's Rochdale parliamentary constituency. 33. Camp In claims three million jobs depend on the UK remaining in the EU but actually those jobs are just linked to trade with the EU. 34. However, 44.4% of UK exports do go to the EU. 35. Germany is the UK's biggest trading partner. 36. 41% of the EU's budget goes on farmers, the Common Agricultural Policy to be precise. 37. It used to be 80% in the 1980s. 38. The EU has space projects. Chiefly Galileo, Europe's rival to the US' GPS. Only 12 of the total planned 30 satellites have been launched. It is scheduled to be completed in 2020 (13 years late) and costs are reported to be 12.8bn euros (three times over-budget). 39. Every month European Parliament decamps to Strasbourg for votes and speeches ... 40. It costs £93m - and makes a lot of people angry … 41. 1,000 politicians, officials and translators make the move on two specially chartered trains … 42. 2,500 plastic trunks of additional stuff make the 300-mile journey in five lorries. 43. The Strasbourg building - the Louise Weiss - has been criticised for its complex design … as has the EU. 44. There's lots of myths about the EU … 45. The ubermyth of all myths is about the EU banning bendy bananas. It's actually not totally a myth. Commission Regulation 2257/94 says bananas must be ""free from malformation or abnormal curvature"". It's not the same as bendy. 46. Then there's the one about children under eight years old not being allowed to blow up balloons. It's not really true. But the EU says the following warning must go on balloons. ""Warning! Children under eight years can choke or suffocate on uninflated or broken balloons. Adult supervision required. Keep uninflated balloons from children. Discard broken balloons at once."" 47. 2.05m EU citizens (non-UK) work in the UK - that's 6.5% of the workforce. 48. It's increased from 2.7% in 2003. 49. Margaret Thatcher negotiated a rebate for Britain in 1984 after telling the EEC: ""I want my money back"". The deal was reached because then 80% of the budget went on the Common Agricultural Policy and comparatively the UK had a very small farming industry. 50. She has been claimed by both sides as EU supporter and detractor. Other dead people invoked in the battle for votes are Emmeline Pankhurst and Boudicca - Brexiteers apparently. 51. But Mrs Thatcher did campaign to stay in the EEC in 1975. 52. The three, living, former Prime Ministers Sir John Major, Tony Blair and Gordon Brown all support in. 53. God is neutral on the EU argument. The Archbishop of Canterbury said: ""I don't think there is one correct Christian view."" 54. As is the Queen. 55. However, Jeremy Clarkson has, surprisingly, come out as an advocate of remaining in the EU. 56. As has actress Emma Thompson - although she did upset people by calling Britain a nation of caking-eating rain miseries. 57. And the US wants us to stay - well Barack Obama said so. 58. But Sir Michael Caine wants the UK out. 59. As does Boris, Michael Gove and, of course, Nigel Farage. 60. The other major EU countries want the UK to stay too, according to a study last month of voters in Germany, France, Poland, Ireland, Spain and Sweden by the University of Edinburgh and a German think-tank. 61. Although in September 2014 a German Marshall think-tank poll suggested all major EU countries wanted the UK in - apart from France, where research suggested 52% wanted Britain to go. 62. Russia's Vladimir Putin wants us out - there have even been suggestions he was preparing to fund anti-EU movements in the UK. He is pro anything that weakens the EU. 63. Leaving the EU will not affect the UK's right to participate in the Eurovision Song Contest. 64. We have a good track record of wins mind you. Ireland has won a record seven times, Sweden six and Luxembourg, France and the United Kingdom five times. 65. 1.26m UK citizens live in the 27 other EU countries - most 381,025 in Spain - the fewest ,54, in Estonia. They could lose health and residency benefits if the UK votes out. 66. 700,000 British citizens who have lived outside the UK for 15 years cannot vote in the referendum. Expat and Second World War veteran, 94-year-old Harry Shindler, lives in Italy and is one of them. 67. A group of expats is preparing legal action against the Government on the issue - they say it could delay the referendum. 68. A third of voters are undecided, a third have already decided in and a third already decided out. 69. Women make up the biggest group of undecideds. 70. It could take longer than two years to properly divorce the EU - there's a lot more than record collections to divvy up. 71. The rules for the break up are set out in Article 50 of the Lisbon Treaty. 72. The results of the EU referendum on 23 June will be announced at Manchester Town Hall. 73. One million more women will vote than men. 74. All the votes will be counted and the side with more than half will be the winner. 75. Unlike the Scottish Independence referendum, 16 year olds will not be able to vote. 76. There are 24 official languages in the EU, English is the most widely spoken - 51% of adults do so. 77. Germany has more McDonald's restaurants than any other country in the EU. 78. The EU has an annual budget of more than £110bn. 79. It is often lambasted for waste - according to auditors it misspent £5.5bn in 2013 - according to Full Fact, that's enough to build 66 hospitals. 80. It once spent £6.4m on a project to promote ""intercultural dialogue"" which featured Donkeypedia - a blogging donkey called Asino. 81. Half of the Conservative Party are in favour of leaving the EU. 82. The majority of Labour MPs will vote to remain. 83. All eight of the Liberal Democrats will vote to stay in. 84. The EU country with the highest life expectancy is Spain (83.2 years) and the lowest is Lithuania (74.1 years). 85. Germany is the biggest user of mobile phones in the EU. 86. A YouGov poll for The Times in January found 28% of UKIP supporters would vote to stay in the EU. 87. Seven Cabinet members back the campaign to leave the EU, 23 back the campaign to remain. 88. The Confederation of British Industry, representing firms employing nearly 7m people, claims eight in 10 firms back the remain campaign. 89. British Chambers of Commerce says 55% of members back staying in a reformed EU. 90. Two thirds of European footballers playing for UK clubs would not automatically get a work visa if the UK voted to leave the EU, according to a Guardian analysis. 91. There are 161 players from the EU and European Economic Area playing in the Premier League. 92. Of the 28 EU leaders, three are women: Poland's Beata Szydlo, Germany's Angela Merkel and Lithuania's Dalia Grybauskaite. 93. Only 19 countries are in the Euro. 94. EU referendum campaign groups have a spending limit of £7m. 95. The official voting campaign period begins on 15 April. 96. Technically MPs could block the UK leaving the EU because all the legislation to leave needs to go through Parliament. 97. According to Open Europe (Eurosceptic think-tank) the EU rule that costs the UK the most is the Renewable Energy Strategy, which costs £4.7bn a year. 98. There are now more than 40,000 legal acts in the EU. 99. The biggest religious denomination in the EU is Catholicism. 100. 100 days left to the EU referendum."
2016-03-14,A group of footballers have been banned from the Cheltenham Festival after photographs appeared to show two players urinating into glasses.,https://web.archive.org/https://web.archive.org//web/20160316103612/http://news.sky.com/story/1660615/race-ban-after-footballers-urinate-in-glasses,"A group of footballers have been banned from the Cheltenham Festival after photographs appeared to show two players urinating into glasses. Three clubs, MK Dons, Northampton Town and Bristol City, are looking into whether their players were involved in the drunken incident. The images appear to show MK Dons midfielder Samir Carruthers, 22, relieving himself in full view of racegoers while in an executive box at the prestigious course. A player poured the contents of a glass over the balcony. Pic: Daily Mail Another picture appeared to show Northampton Town's James Collins urinating into a long glass before pouring its contents over the balcony, as Carruthers and Bristol City defender Luke Ayling look on grinning. The players were joined in the exclusive private box by reality TV star Jessica Hayes and glamour model Katie Salmon, who were photographed flashing their breasts to the crowds. Glamour model Katie Salmon showed her breast. Pic: Daily Mail In a tweet, Cheltenham Racecourse said: ""In regards to images of inappropriate behaviour from yesterday, we have cancelled their booking for today."" A spokesman for the Milton Keynes football team said: ""The club is aware of pictures circulating in the national media of one of its players at the Cheltenham Festival. ""The club has commenced an internal investigation into the matter."" As did Jessica Hayes, who has appeared on reality TV. Pic: Daily Mail Northampton Town FC said it has ""launched an investigation into claims that forward James Collins, currently on loan from Shrewsbury Town, was involved in a drunken incident at Cheltenham racecourse. ""As a club we take any such claims extremely seriously, and we expect the highest standards of behaviour at all times. ""We are unable to comment further until this investigation has been completed."" Bristol City FC said: ""We are aware of the disappointing images from the Cheltenham Festival that have been printed in various national newspapers this morning. Carruthers joined MK Dons in 2014 ""We will be speaking to the players concerned and will take appropriate action where necessary."" The four-day Cheltenham Festival is one of the highlights of the horse racing season, with Zara Phillips among the well-heeled guests at this year's event. Tickets to some of the exclusive enclosures can cost more than £700 a day."
2016-03-14,"Undermanning and unsatisfactory training contributed to a Lynx helicopter crash that killed five UK servicemen, a coroner has found.",https://web.archive.org/https://web.archive.org//web/20160316103612/http://news.sky.com/story/1660142/training-criticised-in-helicopter-crash-inquest,"Undermanning and unsatisfactory training contributed to a Lynx helicopter crash that killed five UK servicemen, a coroner has found. A narrative verdict was delivered at the inquest into the deaths of Captain Thomas Clarke, Warrant Officer Spencer Faulkner, Corporal James Walters, Flight Lieutenant Rakesh Chauhan and Lance Corporal Oliver Thomas in Afghanistan in April 2014. The inquest in Oxford had heard that the Lynx ""disintegrated"" on impact in a remote valley known as ""the bowling alley"" in Kandahar Province. Coroner Darren Salter said: ""The radar altimeter was set below the authorised minimum, it did not alarm in time to prevent the aircraft being accidentally flown into the ground. The Lynx crashed in a remote Kandahar Province valley (file pic) ""It was contributed to by undermanning and unsatisfactory training in the squadron. That led to potential fatigue and skill fade."" The coroner recommended the Ministry of Defence reviews manning levels and the impact this has on strain for service personnel as he delivered a narrative conclusion at Oxford Coroner's Court, lawyers Irwin Mitchell said. The coroner also said flight data recorders should be put into newer aircraft after concerns were raised that a safety alarm had not sounded as the helicopter plummeted to the ground. Last year, an MoD inquiry ruled out enemy fire or a technical problem with the aircraft and said there was evidence to suggest the pilot may have descended rapidly to allow his colleagues to experience weightlessness. Speaking after the verdict, families of those killed in the crash said they felt ""let down"" by the Ministry of Defence and that ""significant question marks"" remain over what caused the accident. In a statement read outside the court, the family of Lance Corporal Thomas said: ""The Ministry of Defence, and those involved, had a duty of care to their employees and passengers, and in our opinion they did not provide Oliver with this by their failure to adhere to the rules and procedures set out, and as a family we feel very let down."" The family of Captain Thomas Clarke said they would never know for certain what caused the tragedy. ""We recognised that his role in the Army Air Corps, as a helicopter pilot, could be dangerous, but he was always the consummate professional, whose flying and leadership skills were held in high regard by his peers and senior officers,"" they said. ""There are still significant question marks over how this accident happened. Expert opinion has differed quite widely so we will never be certain as to the cause."""
2016-03-14,Family and friends of a demolition worker killed in the Didcot power station collapse have said their goodbyes with the help of hundreds of bikers who joined him for his final journey.,https://web.archive.org/https://web.archive.org//web/20160316103612/http://news.sky.com/story/1660321/funeral-for-biker-after-didcot-plant-collapse,"Family and friends of a demolition worker killed in the Didcot power station collapse have said their goodbyes with the help of hundreds of bikers who joined him for his final journey. The body of Mick Collings, 53, was driven to Kirkleatham Crematorium near Redcar, accompanied by members of motorbike clubs from across the country. The tribute brought roads near the crematorium to a standstill, as the Triumphs, Harley-Davidsons and Suzukis thundered through. Some had photos of Mr Collings fixed to the windshield of their bikes. The crematorium was so full that hundreds were left standing outside in the rain as tributes were read inside the building. Mr Collings left a widow, Lynn, and was a keen member of the Teesriders Motorcycle Club. Mick Collings and the Didcot power station after its collapse Club chairman Joe Johnson said before the funeral that Mr Collings had been ""a really good guy"" and ""one of those blokes that everything he did was 100%."" Club committee member Craig Ransom said: ""We are all devastated, he was a good friend, someone you would be proud to call a friend. ""He is going to leave a massive hole in the club, but most of all he will leave a hole in Lynn's life. ""This is something we always do for a biker funeral, to give respect to that person. ""It's an escort, a procession, it's their final ride so we all ride together."" The decommissioned building known as 'Didcot A' was being prepared for demolition at the time of the collapse last month. Five people were injured and more than 47 others were treated for dust inhalation in the accident. Mr Collings' fellow demolition workers Ken Cresswell, 57, and John Shaw, 61, both from Rotherham, and Chris Huxtable, from Swansea, are still missing."
2016-03-14,Police suspect a bomb caused an explosion that killed a man driving in rush hour traffic in central Berlin.,https://web.archive.org/https://web.archive.org//web/20160316103612/http://news.sky.com/story/1660092/deadly-car-bombing-in-central-berlin,"Police suspect a bomb caused an explosion that killed a man driving in rush hour traffic in central Berlin. The man's car was blown up in a busy street in the western district of Charlottenburg about 8am local time. ""Our investigators are working on the assumption that it was an explosive device that caused this,"" said Carsten Mueller, Berlin police deputy chief spokesman. ""[The] explosion occurred inside or on the vehicle."" Police do not believe there was a terrorist motive to the explosion. Gallery: Residents Warned To Stay Inside After Bomb Exploded Police suspect a bomb caused the explosion that killed a man while he was driving through the German capital. Pic: Berlin police Nobody else was injured despite heavy traffic at the time of the blast, Mr Mueller said. The scene was sealed off while bomb experts checked the vehicle but no further explosives were found. Nearby residents were told to close their windows and stay off their balconies. Images from the scene showed the wreckage of the car - a silver Volkswagen Passat - on the wide road. Its windows were blown out and front end smashed in. The vehicle was heading towards the city centre when it exploded. Detectives were still trying to determine the dead man's identity, Mr Mueller said."
2016-03-14,Footage has been released of a gunman jumping off a moped and chasing a group of young men down a street as he fires at them.,https://web.archive.org/https://web.archive.org//web/20160316103612/http://news.sky.com/story/1660037/pillion-passenger-gunman-fires-in-street-chase,"Footage has been released of a gunman jumping off a moped and chasing a group of young men down a street as he fires at them. Police say three friends had been walking along Tulse Hill in Brixton, south London, when the pillion passenger on a passing moped jumped off the bike and opened fire. The three young men flee but the attacker chases them and takes a second shot before running back to the moped, which is ridden off towards Norwood. A 20-year-old suffered a gunshot wound to his upper thigh during the attack, which happened at around 7pm on Sunday, 7 February. The rider of the moped was described as wearing a light-coloured helmet, while the gunman was wearing a black, full-face helmet with white flashings and dark trousers with white stripes on the leg. Anyone with information can call police on 020 8247 4863 or Crimestoppers anonymously on 0800 555 111."
2016-03-14,"One thousand British ground troops could be deployed to conflict-hit Libya as part of an international force of 6,000, a group of MPs have been told.",https://web.archive.org/https://web.archive.org//web/20160316103612/http://news.sky.com/story/1660524/uk-may-send-1000-troops-to-libya-mps-claim,"One thousand British ground troops could be deployed to conflict-hit Libya as part of an international force of 6,000, a group of MPs have been told. The Commons Foreign Affairs Committee said it had become aware of the apparent plans during a visit to Egypt and Tunisia earlier this month. It said it had been told the force would train the Libyan army and provide security for the government. Libya's newly-formed UN-backed Government of National Accord, currently based in Tunisia's capital Tunis, is also set to request airstrikes against Islamic State targets, according to the MPs. But a Government spokesman said what the committee had been told on their recent visit was ""wrong on a number of counts"". He said: ""There are no plans to extend airstrikes to Libya nor are there plans to send British troops to provide security on the ground in Libya. ""It is therefore also wrong to suggest the Defence Secretary will agree any UK contribution this week."" In a letter to Foreign Secretary Philip Hammond, committee chairman Crispin Blunt said: ""We heard that the GNA's (Government of National Accord's) likely first formal action will be to request that the UK and its allies conduct airstrikes against ISIL (IS) targets in Libya."" Mr Blunt said the ""pre-emptive deployment of UK military forces is now a matter for the House of Commons"" and he urged Mr Hammond to make a statement to Parliament on the issue. Defence Secretary Michael Fallon was expected to agree Britain's contribution to the force at a conference in Europe this week, the committee added. Libya descended into chaos after dictator Colonel Muammar Gaddafi was deposed in 2011 which allowed extremist organisations, including IS, to gain significant ground. It left the country deeply divided and ruled by two parliaments: an internationally recognised body based in the eastern city of Tobruk and a rival government, backed by Islamist-allied militias, that controls Tripoli. Western countries have agreed that action is needed to push out IS jihadists from Libya, but world powers have said they wanted a national unity government to request help before formally intervening. On Saturday, Libya's UN-backed unity government said it was taking office, with the US describing the new body as ""the only legitimate government in Libya"". The Government of National Accord said the majority of the previous, internationally backed government in the country's east had endorsed it. But there are concerns over its chances of successfully operating in Tripoli. Italy has agreed to lead a UN-mandated international stabilisation force, but the sticking point has been getting credible backing from a national authority."
2016-03-16,Get all the key points live as George Osborne delivers his eighth Budget. Refresh this page for updates.,https://web.archive.org/https://web.archive.org//web/20160317124225/http://news.sky.com/story/1660900/key-points-budget-announcements-at-a-glance,"Get all the key points live as George Osborne delivers his eighth Budget. Refresh this page for updates. :: Corporation tax to fall to 17% from April 2020 :: Changes will increase revenues from corporation tax by £9bn. :: Further measures will target multinationals that overborrow abroad and deduct the interest bills against UK profits to reduce their tax bills, as well as other tax loopholes. :: The Chancellor says public sector companies will have to ensure their employees pay the correct tax rather than allowing an advantage to those paid through personal service companies. :: Osborne says he is setting out further measures on tax avoidance - shutting down disguised remuneration schemes, ensuring UK tax will be paid on UK property development, and changing the treatment of remote gaming providers. :: Britain is still set for a surplus of £10bn in 2019/20, the Chancellor said. :: But Government borrowing is pencilled in at £55.5bn the following year, up from £49.9bn. In 2017/18 and 2018/19 it will also be higher than previously thought. :: Forecast for borrowing for 2015/16 down from £73.5bn to £72.2bn. :: Public sector pensions to be made sustainable and have been reformed to save £400bn but this will not any individual's pension, says the Chancellor. :: The disability budget is to rise by £1bn :: Aims to achieve a further £3.5bn in savings by 2019/20. :: The Chancellor says he will balance the books while safeguarding key areas such as the NHS. :: Osborne says he has heard calls to spend more but tells MPs: ""I reject that dangerous advice."" :: The Chancellor hails growth of 150,000 jobs since the Autumn Statement four months ago  :: Osborne says the OBR warns that a vote to leave Europe will usher in ""an extended period of uncertainty"". :: GDP to grow by 2.2% next year - down from 2.5% - and by 2.1% in 2018 - down from 2.4%. For each of 2019 and 2020 it is revised down from 2.3% to 2.1%.  :: OBR revises down growth forecast for this year from 2.4% to 2% :: One pound in every four spent was borrowed when Osborne became Chancellor, he says. Next year it will be one in 14. :: The Office for Budget Responsibility revising down forecasts for productivity growth  :: Independent forecasts warn of risks from global growth, says the Chancellor :: ""The British economy is stronger because we confronted our country’s problems and took the difficult decisions,"" says Osborne :: Chancellor says economy is on course to deliver a surplus :: Osborne warns of a dangerous cocktail of risks in the world economy but says it is one Britain is well prepared to handle :: Chancellor George Osborne says the economy is set to grow faster than any other advanced economy in the world. :: More follows. Keep refreshing this page for updates..."
2016-03-16,In the end it was not a boring Budget.,https://web.archive.org/https://web.archive.org//web/20160317124225/http://news.sky.com/story/1661104/sugar-tax-the-big-rabbit-in-osbornes-budget,"In the end it was not a boring Budget. For sport-lovers there was Olympic-level fiscal gymnastics designed to keep at least one of George Osborne's fiscal rules intact. He broke the supplementary debt target for debt to be falling in every year. He has already breached the terms of his welfare cap (and that breach is confirmed today as larger). But the story of this Budget is an epic effort to contort the public finances to hit a surplus at the end of the Parliament. Corporation tax revenues are shuffled between years in the several billion, and £3.5bn of unspecified departmental spending cuts pencilled in for 2019/20. No wonder the Chancellor warned of ""storm clouds"". Such bad weather has already hit the public finances with an increase in forecast borrowing since November of £35.6bn over seven years. But within that bigger picture there was plenty of reforming radicalism. :: Key Points: Budget Announcements At A Glance The sugar tax was the big rabbit, the Easter Bunny. But the tax will not be applied to chocolate or fruit juice or cakes or biscuits - just fizzy drinks. And it has such an impact that the Office for Budget Responsibility (OBR) says it will increase inflation by 0.25%. Redistribution of a kind in business taxation, with nearly a million small businesses benefiting from reductions and cancellation of business rates. The cost will come from profit-shuffling corporation tax-avoiding large multinationals, recommended by the OECD. On personal tax, some genuine radicalism with the lifetime ISA - a type of flexible pension savings vehicle a little like the American 401k. But the more significant pensions reforms were parked earlier in the month. And frozen fuel duties will stave off any further backbench rebellions. The shadow of Europe loomed large, though. And it was a further piece of political sport that enabled the Chancellor, much to the annoyance of eurosceptics, to harness the OBR forecast towards his case for the UK to stay in the European Union. The general story of financial storm clouds also will be deployed in this direction, too. So - a Chancellor contorting himself to maintain credibility while borrowing more. And using fiscal pain to his advantage re Europe."
