date,program,link,transcript
2017-02-10,"Video 1:45

Billy Bragg: 'What kind of country are we?'",https://web.archive.org//web/20170211031622/http://www.bbc.com/news/uk-politics-38929867,"10 February 2017 Last updated at 09:13 GMT The UK has a duty to give sanctuary to more unaccompanied child refugees from across Europe, singer and activist Billy Bragg tells BBC One's Question Time.The decision to take only 350 children illustrates the general ""coarsening"" of political debate, he says, and politicians need to reflect on what kind of country the UK wants to be."
2017-02-10,"Video 1:13

'Jihadi' Brexit remark 'not well chosen'",https://web.archive.org//web/20170211031622/http://www.bbc.com/news/38930318,"10 February 2017 Last updated at 09:32 GMT Conservative MP Claire Perry says her comments comparing Brexit-supporting colleagues to jihadis during a Parliamentary debate were not ""well chosen"".Also speaking on BBC One's Question Time, former minister Ann Widdecombe says she is an ardent Brexit supporter and the public was right to ignore the ""hysterical"" warnings about EU exit during last year's referendum."
2017-02-10,"Video 1:24

'IDS reign led to suicides' - Ken Loach",https://web.archive.org//web/20170211031622/http://www.bbc.com/news/uk-38932700,"10 February 2017 Last updated at 18:39 GMT Film director Ken Loach has blamed Iain Duncan Smith for a welfare system which ""led to suicides"", during the MP's time as work and pensions secretary.Loach was speaking to Joanna Gosling about his Bafta nominated film I, Daniel Blake, the story of a Newcastle man's struggle against the UK benefits system."
2017-02-10,"Video 2:48

Housing white paper 'not up to the job'",https://web.archive.org//web/20170211031622/http://www.bbc.com/news/uk-politics-38935138,"10 February 2017 Last updated at 16:27 GMT This week the May government promised to fix the broken housing market just as the Cameron one promised before it, as did Brown and Blair before that. But the UK has continued to build far fewer homes than were needed, so rents soared and fewer young people are homeowners, even though more of them have financial help from their families.In a personal film for This Week, Liam Halligan from The Telegraph looks at whether the latest set of plans will be any more successful, but said: ""This housing market white paper promised much, but it does not quite stack up."""
2017-02-10,"Video 1:38

Texts that should never have been sent",https://web.archive.org//web/20170211031622/http://www.bbc.com/news/uk-politics-38920882,"9 February 2017 Last updated at 16:53 GMT A series of misdirected text messages may have left Conservatives on Surrey County Council red-faced after private messages about funding were read out in the Commons.But they were not the first messages to caused a political upset. Daily Politics reporter Ellie Price looks at a few rogue texts, email and tweets that should not have ended up where they did.More: Follow @daily_politics on Twitter and like us on Facebook and watch a recent clip  and watch full programmes on iPlayer"
2017-02-10,"Video 5:17

Forde on animosity in social media era",https://web.archive.org//web/20170211031622/http://www.bbc.com/news/uk-politics-38935139,"9 February 2017 Last updated at 16:53 GMT A series of misdirected text messages may have left Conservatives on Surrey County Council red-faced after private messages about funding were read out in the Commons.But they were not the first messages to caused a political upset. Daily Politics reporter Ellie Price looks at a few rogue texts, email and tweets that should not have ended up where they did.More: Follow @daily_politics on Twitter and like us on Facebook and watch a recent clip  and watch full programmes on iPlayer"
2017-02-11,"Sport
Sport 'must do more' to fight homophobia",https://web.archive.org//web/20170212031033/http://www.bbc.com/sport/38942441,"Sport is not doing enough to tackle homophobic abuse and authorities should issue lengthy bans to offenders, according to a report. The report, published by the Commons Culture, Media and Sport Committee, wants sports authorities to adopt a zero-tolerance approach at all levels. In highlighting football, it said attitudes in sport in general are out of step with wider society.There are no openly gay professional male players in British football.The wide-ranging report said more should be done to show support for athletes who want to come out.It also said match officials at all levels of sport should have a clear duty to report and document any kind of abuse, and sporting authorities should issue immediate one to two-year bans to indicate clearly that homophobic behaviour would not be tolerated. Damian Collins MP, chairman of the committee, said: ""From the evidence we have received in this inquiry, we believe there are many gay athletes who have not come out, because they are frightened of the impact this decision will have on their careers, and the lives of the people they love. ""That is not acceptable and should not be tolerated.""The committee said the report had been commissioned in part following Tyson Fury's inclusion in the shortlist for the 2015 BBC Sports Personality of the Year award. The inclusion of Fury, who had made homophobic remarks, is ""symptomatic of homophobia not being taken seriously enough in sport, or the media that shows it"", according to the report.The committee said it was ""very dissatisfied"" with BBC director general Tony Hall's response to the controversy.In a statement, a BBC spokesperson said: ""The British public decides who becomes Sports Personality of the Year.""A panel of experts in sport unanimously agreed that Tyson Fury should be on the shortlist for the public vote based solely on his sporting achievement in being crowned world heavyweight champion - we were clear it was not an endorsement of his personal views.""
                            Media playback is not supported on this device
                        A Football Association spokesperson said: ""We welcome the select committee's report on how to address homophobia in sport and we will review it in full.""It is an issue that we take very seriously and, as the chairman has previously stated, tackling homophobia, transphobia and biphobia in football is one of his top priorities.""In 2012, a Culture, Media and Sport Committee report on racism in sport found homophobia was emerging as a ""bigger problem in football than racism and other forms of discrimination"". Research at the time found 25% of fans thought homophobia was present in football, compared to 10% who thought racism was. In May 2015, the 'Out on the Fields' study - the first international study into homophobia in sport - found 73% of survey participants did not believe youth sports were a 'supportive and safe' place for LGB participants.A recent Stonewall survey reported 72% of football fans have heard homophobic abuse while, in October, a BBC Radio 5 live survey found 82% of supporters would have no issue with a gay player, but 8% said they would stop watching their team.Damian Collins MP, chair of the Culture, Media and Sport Committee""No sportsperson should feel under pressure or feel 'forced' to come out, but sports authorities must create an environment, in the stadium and the locker room, where players and athletes at all levels feel it is a choice they can make, and that they will be supported and accepted if they do. ""More needs to be done by the authorities to address both the overt and latent homophobia that exists within sport. ""Sanctions appear to be left to the discretion of the club or governing body involved: a zero-tolerance approach to the use of all homophobic language and behaviours must be implemented with standardised sanctions across all sports."""
2017-02-11,Written warning for Labour Brexit rebels,https://web.archive.org//web/20170212031033/http://www.bbc.com/news/uk-politics-38856992,"Share this withEmailFacebookMessengerMessengerTwitterPinterestWhatsAppLinkedInCopy this linkLabour frontbenchers who defied Jeremy Corbyn in this week's Commons Brexit vote will be sent a formal written warning but will not be sacked.Mr Corbyn had imposed a three-line whip on his MPs to vote to back Brexit.But 52 Labour MPs rebelled in Wednesday's vote, including 11 junior shadow ministers and three whips, whose job it is to impose party discipline.Clive Lewis, who quit the shadow cabinet over the vote, said rumours of a leadership bid by him were ""fantasy"".Mr Corbyn imposed the three-line whip after vowing his party would not seek to obstruct the implementation of the EU referendum result. Convention dictates that members of the leader's shadow cabinet team should resign or be sacked if they defy such an order.Some did resign but the remaining rebels are to receive only a letter insisting that they must comply with the whip in the future.The decision not to sack them leaves Labour facing the prospect of three whips trying to persuade their colleagues to vote with a leader who himself rebelled against Labour more than 400 times - when they have defied him themselves, BBC political correspondent Chris Mason says.Mr Lewis has since been replaced as shadow business secretary by Rebecca Long-Bailey.The churn in Corbyn's shadow cabinetSpeaking to the Eastern Daily Press, Mr Lewis, who is MP for Norwich, said his resignation was not the beginning of a bid to challenge Mr Corbyn for the party leadership, adding that he was ""working hard"" to support him from the back benches. A string of resignations from the Labour front bench mean there are still a ""couple of vacancies"" to be filled but it is not expected there will be any further announcements until next week.New appointments announced on Friday include Ian Lavery and Andrew Gwynne, who become joint national elections and campaign coordinators.Jon Trickett has become shadow minister for the Cabinet Office and will remain shadow Lord President of the Council.4Shadow Cabinet re-shuffles in 18 months32  resignations, of whom... 4 later returned to top positions  4 of those who quit, did so to vote against the Brexit Bill The draft Brexit legislation was approved by 494 votes to 122 in Wednesday's vote and now moves to the House of Lords.Prime Minister Theresa May wants to trigger formal Brexit talks by the end of March.She will do this by invoking Article 50 of the Lisbon Treaty but requires Parliament's permission before doing so."
2017-02-11,Child protection opt-outs 'dangerous',https://web.archive.org//web/20170212031033/http://www.bbc.com/news/education-38933234,"Share this withEmailFacebookMessengerMessengerTwitterPinterestWhatsAppLinkedInCopy this linkPlans to allow councils to opt out of key legal duties to vulnerable children have been labelled a ""serious danger"" by a former government adviser.Prof Eileen Munro, whose social work review inspired the Children and Social Work Bill, said the opt-outs create ""more dangers than benefits"".Under the bill, children's rights and checks on care could be set aside by councils trying new ways of working.Ministers said it was wrong to say that children would be at risk as a result.Instead they argue the Bill is a bold approach to removing red tape and allowing innovative ways of working. The Bill, which is going through Parliament, has been described as ""a bonfire of child protection rights"", with many campaigners arguing that to allow councils to opt out of these long-standing duties would be risky and unnecessary.If it becomes law, local authorities would be able to apply to the secretary of state to be exempted from one or more legal duties for a period of three years so it could try out new ways of working.This could then be extended for a further three years.Ministers have regularly cited Prof Munro as a supporter of what the government refers to as ""innovation powers"", referring to a statement issued last year in which she supported the plans. However, the professor of social policy has now signalled her opposition to the Bill in an email to children's rights campaign group Article 39.""I have reached the conclusion that the power to have exemption from primary and secondary legislation creates more dangers than the benefits it might produce,"" she said.""While I understand and respect the motivation of the current government, there is a serious danger in having such wide-reaching powers in statute.  ""Some future secretary of state might use them in ways that are completely contrary to the current intentions and consequently subvert the will of Parliament.""The legal duties affected by the Bill relate to nearly all the social care services children receive from local authorities, which have been laid down in numerous acts of Parliament.These include statutory rights on child protection, family support, children's homes and fostering, support to care leavers and services for disabled children.About 50 organisations publicly oppose the proposed exemptions, including the British Association of Social Workers, the Care Leavers' Association, Women's Aid, Liberty and the National Association of People Abused in Childhood.Article 39 director Carolyne Willow said: ""The death knell has finally sounded for this appalling attack on children's law and parliamentary sovereignty.""From the start, ministers claimed their dangerous plan to test out the removal of legal protection from vulnerable children and young people had the backing of Prof Munro. Well now she has walked away. ""Peers rejected these clauses, more than 50 organisations oppose them, social workers and others with long careers helping children reject them and more than 107,000 members of the public have signed a petition against them. ""Nobody wants our child protection and welfare system to lose its legal infrastructure.""Ministers must do the decent thing for children and young people and withdraw these hated clauses.""A Department for Education spokeswoman said: ""We know that over-regulation can get in the way of good social work practice, and the power to innovate will allow local authorities to test new approaches in a carefully controlled and monitored way. ""We have amended these clauses to strengthen the safeguards - to suggest the power to innovate would place children at risk is simply wrong.""   "
2017-02-11,Public parks 'risk falling into neglect',https://web.archive.org//web/20170212031033/http://www.bbc.com/news/uk-politics-38935787,"Share this withEmailFacebookMessengerMessengerTwitterPinterestWhatsAppLinkedInCopy this linkPublic parks are at risk of falling into neglect as funding to maintain them comes under pressure, says a report by a committee of MPs.The squeeze has resulted in reduced opening hours, the removal of play equipment, toilets closing and more litter, vandalism and rats, MPs said.They urged councils to find new ways to fund and manage parks.The Local Government Association said councils have to balance spending on parks against other priorities.The report by the Commons Communities and Local Government (CLG) Committee argued housing demand was also putting parks at risk, with new homes ""nibbling away"" at green spaces in some areas.Unless parks were recognised as ""much more than just grass and tulips"", there was a risk of turning the clock back to an era of neglect of 20 to 30 years ago, the MPs warned.Local authorities have no statutory duty to fund and maintain public parks, and a 2014 report by the Heritage Lottery Fund found 86% of park managers had seen cuts to their budgets since 2010.The UK has about 27,000 public parks attracting 2.6 billion visits a year.The MPs argued that parks play an important role by:Councils should publish strategic plans that recognise parks' wider value and consider a range of alternative models for looking after parks, they said.However, the MPs added, they should remain owned by local authorities and be freely available to everyone.The MPs also entered the debate over the free use of parks by organisations such as Parkrun, which hit the headlines when a parish council tried to charge for its weekly runs in a Bristol park last year.Community organisations, such as Parkrun, which do not charge for participation or raise revenue, could be encouraged to contribute volunteer time to help maintain parks or undertake fundraising, the report said.Helen Griffiths, chief executive of Fields in Trust, a charity that seeks better statutory protection for recreational spaces, told BBC Radio 4's Today programme that parks can help to get more people active, tackle obesity and address anti-social behaviour.""I think it is really important that we shouldn't see parks as a drain on our services, not as a budget just for cutting the grass, but as an area that can make a real contribution to tackling some of those very important issues,"" she said.Peter Fleming, deputy chairman of the Local Government Association, told BBC Radio 4's Today programme: ""Many councils are saying actually the park is an asset that can help things around public health, but also around how we bring open spaces for families who live in urban areas as well.""But we have to try and balance that spending against those other priorities that councils have, so it is a difficult thing.""Parkrun UK facts and figures:•Number of events - 78,995•Number of locations - 443•Average run time - 00:27:54•Number of runners - 1,199,064•Total distance run - 69,671,120km.Clive Betts, Labour chairman of the Commons committee, said: ""Parks are treasured public assets, as the overwhelming response to our inquiry demonstrates, but they are at a tipping point and, if we are to prevent a period of decline with potentially severe consequences, then action must be taken.""He said the government had a leadership role to play and volunteers did ""fantastic work"" but the primary responsibility lay with local authorities.The vast majority of councils have cut budgets for parks and were likely to cut further, with Newcastle City Council's parks management budget slashed from £2.589m in 2011/12 to £0.253m in 2016/17, the report found.The government should help councils find innovative ways of managing public parks and green spaces should also be at the heart of planning, the report added."
2017-02-11,Sturgeon writes to May over child refugees,https://web.archive.org//web/20170212031033/http://www.bbc.com/news/uk-scotland-scotland-politics-38937288,"Share this withEmailFacebookMessengerMessengerTwitterPinterestWhatsAppLinkedInCopy this linkFirst Minister Nicola Sturgeon has written to Theresa May urging her to reverse a decision to cut off a ""vital route to safety"" for child refugees.The UK government has come under fire for ending the ""Dubs amendment"" scheme in March after taking in 350 children.Ms Sturgeon said the scheme was ""the only reliable and legal route"" for unaccompanied child refugees.Home Secretary Amber Rudd said the scheme ""acts as a pull"" factor and ""encourages people traffickers"".The Home Office has insisted it is not giving up on vulnerable children and said youngsters would continue to arrive from around the world through other resettlement schemes and the asylum system.There are an estimated 90,000 unaccompanied migrant children across Europe.The scheme in question was set up as part of an amendment attached to the Immigration Act 2016 by Labour peer and former child refugee Lord Dubs. The government had come under pressure from campaigners and members of the public to take in children from the ""Jungle"" migrant camp in Calais.The legislation required the Home Office to allow ""a specified number"" of vulnerable unaccompanied children into the UK. Lord Dubs and his supporters suggested this number could be as high as 3,000, but the government said the 350 children eventually accepted satisfied the ""intention and spirit"" of the amendment.In a letter to the prime minister, Ms Sturgeon said she found it ""hard to understand why the UK government would even consider the inhumane withdrawal of essential routes to safety"" for vulnerable children.She said: ""The plight of all unaccompanied children demands a resolute and humanitarian approach from all parts of the UK, and other countries, and this departure from the Dubs amendment cuts off a vital route to safety.""The first minister said her government supported a number of other UK commitments to taking in refugees, such as the Syrian Resettlement Programme, and said Scotland ""stands ready"" to help ""provide a place of safety to children in the gravest of situations"".She added: ""I urge you to reverse the shameful decision on the Dubs amendment which cuts off the only reliable and legal route for unaccompanied children arriving from Europe.""We all have a moral duty to do what we can to help those most in need, so I look forward to your earliest response.""The UK government announced it would stop taking in children via the Dubs amendment at the end of March in a written statement at Westminster. Immigration minister Robert Goodwill said 200 children had already arrived, and said 150 more would follow before the end of March, filling the available places offered by local authorities.He said that more than 900 children had been brought to the UK from Calais in total in 2016.Speaking in the House of Commons, Ms Rudd said the government had a ""clear strategy"" and believed it was taking ""the right approach"".She said: ""Here in the UK we have launched the national transfer scheme, and we've also significantly increased funding for local authorities caring for unaccompanied asylum-seeking children by between 20 and 28%.""The government has taken significant steps to improve an already comprehensive approach, and we are providing protection to thousands of children this year. I am proud of this government's active approach to helping and sheltering the most vulnerable, and that is a position which will continue.""Addressing the Dubs scheme directly, she added: ""I am clear that when working with my French counterparts they do not want us to indefinitely continue to accept children under the Dubs amendment because they specify, and I agree with them, that it acts as a draw.""It acts as a pull. It encourages the people traffickers.""Campaigners have sought to challenge the decision in court, saying the consultation process by which Ms Rudd decided on the figure of 350 was ""fundamentally flawed"".At a preliminary hearing at the High Court in London on Friday, judges said they were ""determined"" to move the case forward quickly, setting a provision date for a full hearing in May."
2017-02-11,Teenagers to help stop hackers,https://web.archive.org//web/20170212031033/http://www.bbc.com/news/education-38938519,"Share this withEmailFacebookMessengerMessengerTwitterPinterestWhatsAppLinkedInCopy this linkSchoolchildren in England will be offered lessons in cyber security in a bid to find the experts of the future to defend the UK from attacks.  It is hoped 5,700 pupils aged 14 and over will spend up to four hours a week on the subject in a five-year pilot.Classroom and online teaching, ""real-world challenges"" and work experience will be made available from September. A Commons committee last week warned that a skills shortage was undermining confidence in the UK's cyber defences.  The risk that criminals or foreign powers might hack into critical UK computer systems is now ranked as one of the top four threats to national security.  Russia in particular is suspected of planning sustained attacks on Western targets. Cyber security is a fast-growing industry, employing 58,000 experts, the government says, but the Public Accounts Committee has warned it is proving difficult to recruit people with the right skills.  UK's cyber security defences questionedRussian hacks 'aim to destabilise the West'The Department for Culture, Media and Sport is providing £20m for the lessons, which will be designed to fit around pupils' current courses and exams.Digital and Culture Minister Matt Hancock said: ""This forward-thinking programme will see thousands of the best and brightest young minds given the opportunity to learn cutting-edge cyber security skills alongside their secondary school studies. ""We are determined to prepare Britain for the challenges it faces now and in the future and these extra-curricular clubs will help identify and inspire future talent.""The government is already providing university funding and work placements for promising students.An apprenticeship scheme has also begun to support key employers to train and recruit young people aged 16 or over who have a ""natural flair for problem-solving"" and are ""passionate about technology"".Steve Elder, 20, who is a cyber security apprentice with BT, told BBC Radio 5 Live that educating young people about the risks and vulnerabilities of the cyber security world would help the UK prepare for the future. He added: ""Getting young people involved and getting them taught from a young age will allow them - even in their home environment - to protect themselves, before it has to come to people at a specialist level."" Mr Hancock told the BBC he wanted to ensure the UK ""had the pipeline of talent"" it would need.Cyber security expert Brian Lord, a former deputy director at GCHQ, told BBC Breakfast that the scheme was an ""essential initiative"" to recruit more people into the profession. He added: ""There is perception that cyber security is all about techno geeks who have long hair, glasses, wear heavy metal t-shirts and drink red bull. ""There are those, and they do an extraordinarily good job. But there is a whole range of other activities... that can appeal to a wide cross section of children, graduates and apprentices, and at the moment they don't know what [is on] offer.""The more exposure [children] can get [the more it will] prepare them for a future career and, as that generation needs to understand how to be safe online, you get a double benefit."" "
2017-02-11,Iraq war allegations probe to end,https://web.archive.org//web/20170212031033/http://www.bbc.com/news/uk-38937053,"Share this withEmailFacebookMessengerMessengerTwitterPinterestWhatsAppLinkedInCopy this linkA probe into allegations made against Iraq war veterans will be shut down within months, Defence Secretary Sir Michael Fallon has announced.The Iraq Historic Allegations Team (IHAT) will close in the summer and around 20 remaining cases will be given to the Royal Navy Police, he said.MPs have branded the probe, which has spent £34m but led to no successful prosecutions, an ""unmitigated failure"".The IHAT was set up in 2010 to examine allegations made by Iraqi civilians.The decision to close the team comes after a public inquiry exposed the behaviour of a human rights lawyer in charge of many of the abuse allegation cases.Phil Shiner, from the now-defunct law firm Public Interest Lawyers, was struck off for misconduct last week.As a result, IHAT's caseload would be reduced from 3,000 to 20 cases by the summer, a Ministry of Defence statement said.""Exposing his [Mr Shiner's] dishonesty means many more claims he made can now be thrown out and the beginning of the end for IHAT,"" said Sir Michael.""This will be a relief for our soldiers who have had allegations hanging over them for too long.""Now we are taking action to stop such abuse of our legal system from happening again.""Earlier on Friday, an MPs' committee called IHAT an ""unstoppable self-perpetuating machine, deaf to the concerns of the armed forces"" and said it must be shut down.More than 3,500 allegations of abuse had been taken up by the team despite many cases not having any credible evidence, said the Defence Committee report.It blamed the MoD for empowering law firms to bring cases on ""an industrial scale"" which saw cases rocket from 165 into the thousands - with most generated by two firms, Public Interest Lawyers and Leigh Day. ""Those under investigation have suffered unacceptable stress, have had their lives put on hold, and their careers damaged,"" it added.Conservative MP Johnny Mercer, a former army captain who chairs the committee, said the process had been ""horrific"" for those involved.""Families torn apart, careers ended, and for what?"" he told BBC Radio 4's PM programme. ""It should have been shut down a long time ago.""The Ministry of Defence had been ""extremely slow off the mark"", he said, and there were a lot of questions to be answered about how it had been allowed to continue for so long. The committee report said there had been a ""catalogue of serious failings"" in the way IHAT handled its investigations.Service personnel and veterans had been contacted unannounced and covert surveillance appeared to have been used on serving and retired members of the armed forces, it said.The report added: ""IHAT investigators have impersonated police officers in order to gain access to military establishments or threaten arrest. Investigations which had previously been closed down were re-opened on the back of dubious evidence.""It said the most telling failure of the unit was the fact there had not been a single prosecution against the UK military.The report went on: ""IHAT has operated without any regard to its impact on the UK military which has directly harmed their reputation across the world, and negatively affected the way this country conducts military operations and defends itself.""The MoD said the department had done its ""utmost"" to support those under investigation, which included funding all their legal costs, providing pastoral support and tackling issues in the legal process.It had been unable to shut down IHAT sooner because the investigations had been under scrutiny by the High Court and the International Criminal Court, it added.A Leigh Day spokesman said it had referred 15 cases to IHAT and would continue to represent individuals against the government.The firm went on to say it would defend itself against allegations made by the Solicitors Regulation Authority when they are heard in a tribunal later in the year.The unit has cost the UK taxpayer £34m so far, but costs were predicted to reach nearly £60m had it remained active until 2019.The department also announced the Royal Military Police would drop around 90% of the abuse cases involving British troops who had served in Afghanistan, many which were brought by Leigh Day.Leigh Day said it had notified the MoD of 80 Afghan citizens who said they had been abused or illegally detained and a number involved allegations of unlawful killings."
2017-02-11,"NHS problems unacceptable, says Hunt",https://web.archive.org//web/20170212031033/http://www.bbc.com/news/health-38926697,"Share this withEmailFacebookMessengerMessengerTwitterPinterestWhatsAppLinkedInCopy this linkHealth Secretary Jeremy Hunt has conceded the NHS in England is facing ""completely unacceptable"" problems.He said there was ""no excuse"" for some of the difficulties highlighted during the BBC's NHS week and the government had a plan to help hospitals cope.A series of reports has revealed lengthening waits in A&E and patients being left for hours on trolleys.Sir Robert Francis QC, who investigated failings in Mid Staffordshire, said the NHS was facing an ""existential crisis"".However, in an exclusive interview with the BBC, Mr Hunt said the key was to treat more people ""at home and in the community"" to ease the burden on hard-pressed hospitals.He said there was already a ""big transformation programme"" under way, but conceded it would take time.Mr Hunt was speaking at the end of a week in which the BBC has revealed:He said: ""It is incredibly frustrating for me. I am doing this job because I want NHS care to be the safest and best in the world. That kind of care is completely unacceptable. No-one would want it for members of their own family.""He said there were ""no excuses"" for some of the stories that have emerged this week, including the case of Iris Sibley, who has been left stranded in Bristol Royal Infirmary for more than six months because a nursing home place could not be found for her.""It is terrible for Mrs Sibley but it is also very bad for the NHS,"" Mr Hunt said.He went on to say it was ""completely unacceptable"" - the third time he used the phrase when pressed by the BBC about some of the problems that have come to light.Mr Hunt said: ""We are trying very hard to sort out these problems.""But he admitted progress had been ""disappointingly slow"" in some areas, including integrating the NHS with council-run care services, such as care homes and home help.However, he added: ""Where I disagree with some of your coverage is the idea this is a problem unique to the NHS.""He claimed all health systems were ""grappling"" with similar problems because of the ageing population. ""There's no silver bullet,"" he added.He also took issue with suggestions that it was all about money, pointing out France and Germany, who both spend more than the UK on health, did not do as well as the NHS on 14 out of 35 measures.He said France had struggled this winter with flu, while some German cities had been forced to close their A&Es on ""certain nights"".Mr Hunt said in England extra money was being put in - nearly £4bn this year, which he pointed out was the equivalent to the whole budget of the fire service.While this represents an increase in the front-line budget of nearly 4% this year, since 2010 the NHS has had much less generous rises than it has traditionally enjoyed. That trend is forecast to continue until 2020.He said tackling social care problems - a major reason why so many frail patients cannot be discharged from hospital - was on the government's agenda.""The prime minister has been very clear. We recognise the pressure's there. We recognise there is a problem about the sustainability of the social care system.""That has to be addressed and we are going to do that.""Mr Hunt also said there were ""positive"" things happening in the health service as well as negative, highlighting improvements in cancer survival and the investment being made in general practice.However, Sir Robert Francis said the financial pressures on the NHS - together with the high levels of demand - had created an environment in which a care scandal equal to Mid Staffordshire was ""inevitable"".The health service was ""manifestly failing"" to keep pace with demand, he told the Health Service Journal. Sir Robert, who is a non-executive director at the Care Quality Commission, also warned of ""depressingly familiar"" pressures on NHS chief executives ""coming down from the top.""He said there was an ""increasing disconnect"" between what was said nationally about the NHS and ""what people on the ground feel or see is going on"".""The message is put out that we are putting more money into the service than we ever did and it is the best health service around.""But against that there is a front-line feeling that things have never been as bad as they are now and we can't deal with the pressures,"" he added.Labour Shadow Health Secretary Jon Ashworth said: ""A few weeks ago the prime minister was glibly dismissing concerns as amounting to nothing more than a 'small number of incidents'. ""I'm pleased the secretary of state is waking up to the scale of the crisis.""He urged the government to make more money available to put the NHS and social care on a ""sustainable footing"".Read more from NickFollow Nick on TwitterA week of coverage by BBC News examining the state of the NHS across the UK as it comes under intense pressure during its busiest time of the year."
2017-02-11,Council tax bills set to rise in England,https://web.archive.org//web/20170212031033/http://www.bbc.com/news/uk-politics-38929869,"Share this withEmailFacebookMessengerMessengerTwitterPinterestWhatsAppLinkedInCopy this linkScores of local authorities in England plan to increase council tax by up to 5% in 2017-8, according to research. The Local Government Information Unit said 94% of the 131 councils it spoke to were intending to put up bills, with their finances at ""breaking point"". A third of these, 34% in total, intend to hike bills by more than 2% in April. Councils, many of whom have frozen bills in recent years, say it will not be enough to plug the funding ""gap"" exacerbated by the cost of social care.But the government says council tax is expected to be lower in real terms at the end of this Parliament than it was in 2010.Although councils in Wales were included in the survey, the Welsh government has said it will not allow councils to raise bills to pay for social care. Ministers say they are bringing forward money to help councils pay for social care by increasing the ""precept"" - a supplement that councils are able to charge on bills - from 2% to 5% over the next two years. Years of cuts to central government funding since 2011 have put pressure on the budgets of the 375 councils in England and Wales, with many paring back core services. Financial pressures on county councils and unitary authorities that provide adult social care have become particularly acute in the past year.Surrey County Council abandoned controversial plans this week to hold a referendum on a 15% rise in council tax which it said was needed to pay for social care. It will now increase bills by 4.99% - the maximum it can do without holding a public vote.Labour have accused the government of doing a sweetheart deal with the Tory-controlled council to call off the referendum - claims it denies.Publishing its research, the Local Government Information Unit said five district councils which do not provide social care had wanted to hold local referendums to sanction council tax rises above 2% but had ""thought better"" of it in recent weeks.Inflation, as measured by the CPI index, currently stands at 1.6% but is projected to rise to 2.7% next year. The LGIU said there was growing concern in town halls that the current system of funding local authorities - through a mixture of government grants, council tax and other income streams such as business rates and parking charges - would become unsustainable in the near future.Of the 163 council chiefs - across 131 local authorities - which responded to its survey, 42% said future cuts would be ""noticed"" by residents while one in 10 feared the situation might become so serious that they would no longer be able to fulfil their councils' legal obligations to provide certain services. A number of county councils - including Newcastle, North Tyneside, South Tyneside and Sunderland - have already said they will add the full 3% ""social care precept"" to council tax bills next year and many others are expected to follow suit. Jonathan Carr-West, chief executive of the LGIU, said: ""Local government finances are at breaking point.""""We see councils around the country patching their budgets by raising council tax, drawing on their reserves and increasing charging. They have very little confidence in the sustainability of the system.""Councils are allowed to place a 3% precept on council tax to fund adult social care - nine out of 10 of them saying it is not enough money and won't meet the gap. Councils are going to retain 100% of the new business rates - half of councils tell us they think they will be worse off under that new system post-2020.""He said councils were being frustrated in their efforts to address the problems themselves with revenue-raising measures such as greater scope for charging, local hotel taxes and a re-evaluation of council tax bands ""off the government's agenda"".""None of these are wild and wacky ideas. They are things that are done in other countries, in the US, France and Spain and they work. ""Here they are not even part of the conversation. That needs to change.""A spokesman for the Department of Communities and Local Government said: ""Council tax is expected to be lower in real terms at the end of this Parliament than it was in 2010 and we've protected residents by allowing them to veto excessive rises at a local referendum.""Our historic four-year funding settlement gives local authorities the certainty they need to plan ahead, with almost £200bn available to provide the services that local people most value. ""We've also announced an additional £900m for social care, meaning councils will have £7.6bn of dedicated funding to spend over the four years."" "
