date,program,link,transcript
2018-09-16,Party conferences 2017,https://web.archive.org//web/20180917030423/https://www.bbc.com/news/uk-politics-41332364,"Share this withEmailFacebookMessengerMessengerTwitterPinterestWhatsAppLinkedInCopy this linkThese are external links and will open in a new windowAutumn sees Britain's political parties gathering by the sea - or in big city conference centres - here's a round-up of this year's.The most memorable moments of the 2017 Conservative conference came at the very end, in a speech more eventful than Theresa May and her team could have imagined.The prime minister was plagued by a cough which left her relying on gulps of water - and even a cough sweet handed to her by the chancellor - to complete some lines.If that wasn't bad enough, prankster Simon Brodkin had somehow gained access to the conference floor and handed her a mocked-up P45.""I was about to talk about somebody I'd like to give a P45 to, and that's Jeremy Corbyn,"" the PM quipped, to cheers from the party faithful.It didn't end there - some of the letters fell off the conference stage backdrop behind her, leaving it as: ""Building a country that works or everyon.""The speech had been billed as the PM's attempt to reassert her authority after the ill-fated snap general election and reports of splits in her cabinet over Brexit.It also contained policy pledges on social housing and a cap on standard tariff energy bills, while Home Secretary Amber Rudd announced a ban on acid sales to under 18s and a tightening of the laws on viewing terrorist content online.In his speech, Foreign Secretary Boris Johnson - who has been accused of undermining the PM with his interventions on Brexit strategy - said it was time to ""let the British lion roar"".Mrs May ended the conference being publicly supported by her MPs and ministers although there were reports of ""emerging plots"" among some MPs.Jeremy Corbyn ended Labour's week in Brighton with a speech to delegates in which he claimed the party was ""on the threshold of power"".The centre ground of British politics had shifted, he argued, and his Labour Party was now in the ""political mainstream"" because its polices were ""what most people in our country actually want"".He used the speech to announce some new policies - such as rent controls and curbs on gentrification - but it was mainly a chance to rally the troops for another election campaign, with the Tory government ""hanging by a thread"".His supporters in the hall loved it, although they were chanting ""Oh, Jeremy Corbyn"" for a full two minutes before he had even begun. This conference cemented Mr Corbyn's dominance of the party, following his better-than-expected general election result. There was a row about Brexit, with moderate MPs, who want Mr Corbyn to commit to keeping the UK in the single market and customs union, feeling they had been denied a vote on this issue and the chance to debate it more fully.And Shadow Chancellor John McDonnell caused a stir when he warned Labour must prepare for all eventualities in government, including a possible run on the pound. But delegates approved changes to the way leaders are elected, which could make it easier to elect a left-wing successor to Mr Corbyn.SNP leader Nicola Sturgeon insisted her party will ""always make the case for independence"" as she used her keynote speech to focus on domestic priorities rather than constitutional matters.Although the Scottish government has delayed plans for a second independence referendum, Ms Sturgeon said her party still had a mandate for a vote on the issue.The ""essence of independence"", she told activists, was being ""in the driving seat and not simply at the mercy of events"" as she stressed the case for leaving the UK did not merely hinge on Brexit.Her headline policy announcement was a plan to set up a publicly-owned, not-for-profit energy company by 2021.She argued the venture would give people - particularly on low incomes - more choice of which supplier to use with energy sold at ""close to cost price as possible"".Spending on early-years childcare in Scotland will be doubled to £840m by 2020, a move the SNP said would be ""truly transformational"", while there will be a new scheme to provide free sanitary products in schools, colleges and universities from next August.The Liberal Democrats gathered by the seaside having modestly increased their tally of MPs to 12 in the recent general election, following an electoral drubbing in 2015 that left them with just eight.In his keynote speech to conference, new leader Sir Vince Cable said he could lead the Lib Dems back to power by offering a mix of ""hope and realism"".He called for higher taxes on foreign property speculators and second home owners to help tackle inequality.And he claimed Brexit would be an act of ""masochism"", leaving the UK poorer.UKIP members met for a two-day conference in which new leader Henry Bolton was crowned.The former soldier, who saw off challenges from better-known candidates, told members: ""Brexit is our core task. However it is not the end of the line.""Controversial anti-Islam candidate Anne Marie Waters finished second. Some MEPs had threatened to quit if she had won.UKIP's share of the vote in the general election collapsed to just 1.8%, prompting the resignation of then-leader Paul Nuttall.Green Party co-leader Jonathan Bartley spoke of the ""hurt"" he and others felt at the party's loss of ground in June's election, where its vote share more than halved.While the Greens had suffered at the hands of the two-party system in England and Wales, he said it could be proud of the causes it had espoused and the influence it had had on debates around austerity and fracking.Through its national and local representation, he said the party would stick up for the ""little guy"" as it made the case for far-reaching economic change. He called for more public input into the funding of services, locally controlled energy schemes and bank investment in ""community bonds"". Leanne Wood vowed to stay on as leader of Plaid Cymru at the party's conference. She told the conference they needed to earn the trust of non-Plaid Cymru voters whilst announcing the party could back a second Brexit referendum if there was no deal with the EU by March 2019.Ms Wood also announced proposals to re-train manual workers whose jobs are threatened by automation and promised a ""rail revolution"". The party saw a drop in their share of the vote in June's general election, although they gained a seat. Meanwhile Plaid Cymru AM Neil McEvoy, who was suspended from the party following a row over policy on council house sales, dismissed suggestions he was planning a leadership challenge at a fringe meeting."
2018-09-16,Election 2017: At-a-glance,https://web.archive.org//web/20180917030423/https://www.bbc.com/news/election-2017-40190964,"Share this withEmailFacebookMessengerMessengerTwitterPinterestWhatsAppLinkedInCopy this linkThese are external links and will open in a new windowAn at-a-glance guide to the key points of the UK General Election.Follow the latest news at it happens on our live page Big scalpsFormer Lib Dem Leader and one-time deputy PM Nick Clegg lost his Sheffield Hallam seat to Labour's Jared O'MaraFormer SNP leader and former first minister of Scotland Alex Salmond was unseated in Gordon by the Conservatives' Colin Clark on swing of 20%, and the SNP's Westminster leader Angus Robertson also lost to Tory Douglas Ross.Eight Conservative ministers were among those who lost out - Jane Ellison, Gavin Barwell, Rob Wilson, Ben Gummer, James Wharton, Nicola Blackwood, Simon Kirby and Edward Timpson.For more results, click hereSorry, your browser cannot display this content.Enter a postcode or seat nameThe hashtag #HungParliament shot to the top of Twitter's list of top UK trends after the general election exit poll predicted that the Conservatives would lose their overall majority. More than 70,000 messages were posted in under an hour. Read more hereThe Cult of Curtice: Mild-mannered number-cruncher Professor John Curtice is a social media celebrity on a tense election night.While UKIP's vote share is down, it is still all the rage on social media where the party has been trending all night.BBC political editor Laura Kuenssberg: The conversations have started not just about whether the Tories will be able to form a government, but whether or not Theresa May can stay in her job.There is no one prevailing mood inside the Tory party. As I write, Mrs May is holed up with her advisers inside Tory HQ. But a former minister Anna Soubry has called for her to ""consider her position"" - political code for calling for her to resign. Read more from LauraJohn Curtice, Professor of Politics at the University of StrathclydeThis is the third post-war snap election called unexpectedly before a party's term of office had come to an end.  On the two previous occasions in 1970 and February 1974 the PM and the party lost office. While there is no other conceivable administration in the new parliament other than a Conservative-led one, it remains to be seen whether the PM will retain her position. However, so long as the Conservatives can reach an accommodation with the DUP they will have a working majority in the House of Commons.  BBC economics editor Kamal Ahmed:When the general election exit poll was revealed at 10pm, the pound immediately dropped by 2% as investors took a position that a hung parliament was a possible outcome of the general election.Why would that cause the currency to decline? Because a hung parliament means that the government's direction of travel would be less certain. Read more from KamalPhilip Sim, BBC Scotland political reporter: If Prime Minister Theresa May does not appear to have had a particularly good night, Ruth Davidson, the Tory leader in Scotland, certainly has. The Scottish Tories have more than doubled their returns in some places where the party was previously unelectable. Read more from PhilipSee more images from the night here"
2018-09-16,"Video 1:05

May hits back at Johnson over Brexit plan",https://web.archive.org//web/20180917030423/https://www.bbc.com/news/av/uk-45535468/may-hits-back-at-johnson-over-brexit-plan,
2018-09-16,"Video 1:42

Brexit and the blank canvas",https://web.archive.org//web/20180917030423/https://www.bbc.com/news/av/uk-45525625/brexit-and-the-blank-canvas,
2018-09-16,"Video 1:17

Can the Lib Dems revive?",https://web.archive.org//web/20180917030423/https://www.bbc.com/news/av/uk-politics-45516026/can-the-lib-dems-revive,
2018-09-16,"Video 2:47

Tory: Hungary vote 'distressing... shameful'",https://web.archive.org//web/20180917030423/https://www.bbc.com/news/av/uk-politics-45522597/tory-hungary-vote-distressing-shameful,
2018-09-16,"Video 1:30

Vlogger Grace Fit: Why we should go vegan",https://web.archive.org//web/20180917030423/https://www.bbc.com/news/av/uk-politics-45522594/vlogger-grace-fit-why-we-should-go-vegan,
2018-09-16,"Video 1:35

Electoral Commission 'extremely incompetent'",https://web.archive.org//web/20180917030423/https://www.bbc.com/news/av/uk-politics-45522598/electoral-commission-extremely-incompetent,
2018-09-16,Football phrases,https://web.archive.org/http://web.archive.org/web/20180917030423/http://www.bbc.co.uk/programmes/articles/51MWxHsTD7YhW4gTWWtPvKf/end-to-end-with-15-football-phrases-from-around-the-world?intc_type=promo&intc_location=news&intc_campaign=fifteenfootballphrases_article&intc_linkname=radio4_sm_mid_c3,
2018-09-17,"It's my Brexit deal or no deal, May says",https://web.archive.org//web/20180918053718/https://www.bbc.com/news/uk-politics-45543609,"Share this withEmailFacebookMessengerMessengerTwitterPinterestWhatsAppLinkedInCopy this linkThese are external links and will open in a new windowTheresa May has told the BBC that MPs will have a choice between her proposed deal with the EU - or no deal at all.She was also critical of a plan by Brexiteers to resolve the Irish border issue, saying it would create a ""hard border 20km inside Ireland"".The prime minister did admit that under ""no-deal there would be some short-term disruption"".Shadow Brexit secretary Keir Starmer said no-deal would be ""catastrophic"" and people were ""too casual about it"".He told Panorama: ""It's not viable. It's rhetoric, not reality, and it can't be allowed to happen.""But Mrs May said it was the government's job to ""make sure we make a success of no-deal, just as we make a success of getting a good deal.""Her comments were in response to questioning about the Bank of England's governor Mark Carney's warning that a no-deal Brexit could see house prices crash by more than a third. Meanwhile, the International Monetary Fund has said the UK economy will shrink without a Brexit deal.In its annual assessment of the UK economy, the IMF said that all likely Brexit scenarios would ""entail costs"", but a disorderly departure could lead to ""a significantly worse outcome"".Chancellor Philip Hammond said the government had to listen to the IMF's ""clear warnings"".The UK is set to leave the EU on 29 March 2019, and negotiations between the two sides are still taking place.Mrs May set out her proposals for the key issue of cross-border trade after a Chequers summit in July, but it has been fiercely criticised by some Brexiteers who say plans for a ""common rulebook"" on goods would compromise the UK's sovereignty.Speaking to Panorama, Mrs May said that if Parliament does not ratify the Chequers plan ""I think that the alternative to that will be having no deal"".BBC political editor Laura Kuenssberg said Theresa May calculated that faced with a ""binary choice"" of the Chequers deal or no deal, Brexiteers would not have the ""chutzpah to say 'no way'"" and Remainers would decide that carrying on fighting the plan would be too risky.But the risks are that the PM cannot say for certain what the final deal will look like - and some Brexiteers were already determined not to vote for it, she added.Mr Johnson's column in Monday's Daily Telegraph renewed his attack on the Chequers proposals and the government's plans for avoiding new border checks on the Northern Irish border.He criticised the UK's decision to agree with the EU on the need for a ""backstop"" to avoid a hard border irrespective of a trade deal, saying the issue was being used ""to coerce the UK into becoming a vassal state of Brussels"".Downing Street responded by saying Mr Johnson had been part of the government that signed up to the backstop plan.In her Panorama interview, Mrs May said there needed to be ""friction-free movement of goods"" with no customs or regulatory checks between the UK and EU on the island of Ireland, in order to avoid a hard border there.Last week a group of Brexiteer Tory MPs said a hard border could be avoided by using ""established"" technology and ""modifying"" existing arrangements.Mr Johnson refers to the suggestions by the European Research Group in his column, saying that ""extra checks done away from the border"" would prevent the need for physical checks when vehicles move between Northern Ireland and the Irish Republic.But Mrs May insisted that any system of checks was ""still a hard border"". ""You don't solve the issue of no hard border by having a hard border 20km inside Ireland,"" she said.Former Liberal Democrat leader Sir Nick Clegg told BBC Radio 4's Today programme it was an ""insult to the intelligence of British voters"" for the prime minister to say it was a ""choice between either the Chequers fudge or a cataclysmic cliff edge"".Speaking later at a fringe event at the Lib Dem conference in Brighton, Sir Nick claimed European leaders were ""seeking to find some way of giving Britain more time"" to avoid a no-deal Brexit.Brexiteer Jacob Rees-Mogg told LBC the prime minister should ""try a bit harder"" to get a better deal.Please upgrade your browserMrs May has found herself embattled with some in her party, after about 50 European Research Group Tory MPs openly discussed how and when they could force her to stand down as prime minister.On Sunday Brexit-supporting Environment Secretary Michael Gove said the Chequers plan was the right one ""for now"".He told the BBC a future prime minister could alter the relationship between the UK and the EU.Mrs May will attempt to persuade EU leaders of the merits of her plans at a summit in Salzburg on Thursday.With nearly six months to go until exit from the EU on 29 March 2019, a poll commissioned by BBC Radio 5 Live suggests that the UK remains split over whether Brexit will be positive for the UK. According to a Comres survey, 50% of British adults feel the overall impact will be negative, whereas 41% think it will be positive. When asked about the handling of Brexit negotiations, almost 79% of people polled thought that the government had handled them badly, and 63% thought the EU had handled them badly.The People's Vote campaign, meanwhile, claimed a ""fresh wave"" of 18-year-olds becoming eligible to vote was ""transforming the dynamics of the Brexit debate"" because they mostly back staying in the EU.BBC Panorama, Inside No 10: Deal or No Deal? is on Monday 17 September at 20:30 BST on BBC One as part of a week of in-depth coverage across the BBC to mark Brexit: Six Months to Go."
2018-09-17,"Back another referendum, Cable tells May",https://web.archive.org//web/20180918053718/https://www.bbc.com/news/uk-politics-45553411,"Share this withEmailFacebookMessengerMessengerTwitterPinterestWhatsAppLinkedInCopy this linkThese are external links and will open in a new windowBrexit ""fundamentalists"" will cause the UK ""years of economic pain"" to justify the ""erotic spasm"" of leaving the EU, Sir Vince Cable is set to say. Speaking at his party's conference later, he will warn that those ""least able to afford it"" will suffer most. The Lib Dem leader will call on Theresa May to ""shock us all"" and back a referendum on the Brexit deal she strikes with Brussels.Mrs May has ruled out another referendum ""under any circumstances"".The prime minister told the BBC that MPs would have a choice between her proposed deal with the EU - the so-called Chequers plan - or no deal at all, ahead of the UK's departure on 29 March.Sir Vince has rejected this choice, arguing that there are ""better alternatives"", and vowed to do everything he can to stop Brexit in Parliament.He will say he is ""starting to feel sorry"" for Mrs May who is ""dutifully delivering a policy she doesn't really believe in"".And he will urge her to admit Brexit has ""gone badly wrong"" and ""open her mind"" to another public vote.The Lib Dem leader is part of the cross-party People's Vote campaign for another referendum and claims support for it is growing, although he has put its chance of success at about ""30%"".In his big speech to the party conference in Brighton, Sir Vince will say it ""beggars belief that the army and the police are now being asked to prepare for riots in the chaotic aftermath of a botched Brexit"".Taking aim at Conservative Brexiteers like Jacob Rees-Mogg, he will say: ""For the 'true believers' - the fundamentalists - the costs of Brexit have always been irrelevant.""Years of economic pain justified by the erotic spasm of leaving the European Union.""Economic pain felt - of course - not by them by those least able to afford it.""Of his former coalition cabinet colleague Theresa May, he will say: ""She is dutifully delivering a policy she doesn't really believe in; failing in negotiations; losing public support; and all to appease a dwindling group of angry people in her party who will denounce her as a traitor, whatever she comes up with.""But when we feel sorry for the country's prime minister, something is seriously wrong.""Our sympathy can only extend so far, while she puts the interests of the country second to the whims of the extremists in her party.""He will claim that Mrs May, who voted Remain in the 2016 EU referendum but has vowed to deliver on the will of the people, knows ""deep down"" that Brexit is a ""bad idea"" whose ""time has gone"".He will urge her to show ""true leadership"" by admitting that staying in the EU will be better than any deal she can get in Brussels.""Instead of kowtowing to her enemies in the Conservative Party, she could lead her party and the country by opening her mind to a 'People's Vote' on the final deal,"" he will say. Sir Vince is also expected to take aim at the Labour leadership, who have so far resisted his calls to get behind another EU referendum, in his keynote address to party members.The Lib Dem leader, who has said he will step down when Brexit has been ""resolved or stopped"",  is talking to those Labour and Conservative MPs, who do back another referendum, about how to get their way in Parliament.He has also set out plans to transform his party, which has 12 MPs and has languished in the opinion polls since being in coalition with the Tories, into a ""movement for moderates"" and open up its next leadership contest to non-MPs.But anti-Brexit campaigner Gina Miller, who praised the party's efforts to fight Brexit in a speech from the main stage on Monday, ruled out joining the party or standing for leader."
2018-09-17,Labour criticised over rape claim inquiry,https://web.archive.org//web/20180918053718/https://www.bbc.com/news/uk-politics-45550003,"Share this withEmailFacebookMessengerMessengerTwitterPinterestWhatsAppLinkedInCopy this linkThese are external links and will open in a new windowLabour has been accused of ""dragging its feet"" over an investigation into the way it handled a rape allegation by an activist.Last year Bex Bailey waived her anonymity to say she was discouraged from reporting the 2011 attack, and called for changes to the way such cases are handled.She has now told BBC Radio 4's PM the party needed to ""get the ball rolling"".Labour said procedures had been improved including a new helpline.A party source also said a rule change would be considered when the ruling National Executive Committee meets on Tuesday.In October last year Ms Bailey told the BBC she had been told by a senior party official that reporting what happened to her could ""damage"" her and that she was given no advice on what she should do next.Labour then commissioned a review by QC Karon Monaghan to investigate the way it handled her allegations and to assess and make recommendations about the party's procedures for handling such complaints.Speaking to the BBC's PM programme, Ms Bailey said the party had been given the review in May and that she had had to fight to read it herself, saying Labour had kicked it ""into the long grass"" and not implemented the suggestions.""The party asked for recommendations and was given recommendations but a number of months on they haven't been implemented, I don't think they've even been discussed,"" she said.""Making the decision to speak out originally wasn't easy, but I spoke out because I want the party I love to be better and I knew there were real problems with sexual harassment that weren't being resolved, that were being ignored.""The key change she said she and other women wanted, was an independent complaints system, rather than ""staff and election officials investigating and adjudicating on themselves and their friends"".Urging NEC members to read the report before discussing changing the rules, she added: ""Women in the party have been waiting a really long time for this and we should be able to feel safe, to feel like our issues are listened to and to be able to report it when things go wrong.""She said it was ""crucial"" that the ruling committee implemented a ""simple rule change"" to enable an independent complaints process.Labour said it thanked Ms Bailey ""for her work to improve these procedures and for her incredible bravery"".""Karon Monaghan QC's report assessed the party's previous procedures, which we recognise were not fit for purpose,"" a spokeswoman said.""These procedures have since been improved, for example by introducing a helpline for members to report complaints, anonymising all cases, and appointing an independent specialist organisation to offer confidential advice and support to any individual affected by sexual harassment within the party. ""The party is currently considering further changes to our procedures in light of Karon Monaghan QC's report, to ensure sexual harassment complaints are always dealt with promptly, fairly and with utmost confidentiality."""
2018-09-17,Brexit report to consider workforce impact,https://web.archive.org//web/20180918053718/https://www.bbc.com/news/uk-45556246,"Share this withEmailFacebookMessengerMessengerTwitterPinterestWhatsAppLinkedInCopy this linkThese are external links and will open in a new windowThe cap on the number of high-skilled migrants coming to the UK should be scrapped, according to a key report commissioned by the government ahead of Brexit.The Migration Advisory Committee says these workers make a more positive contribution to the public finances. It suggests EU workers should be subject to the same visa rules as other migrants.But it notes the UK might offer them special status under a Brexit deal.The government has said it will ""carefully consider"" the committee's proposals. Labour has backed the report, calling for an ""end to discrimination"" against non-EU migrants.  ""If immigration is not part of the negotiations with the EU and the UK is deciding its future system in isolation, there should be no preference given to EU citizens,"" the report says.It says it sees no ""compelling reasons to offer a different set of rules"" for workers from the EEA.""A migrant's impact depends on factors such as their skills, employment, age and use of public services, and not fundamentally on their nationality,"" it says. Prime Minister Theresa May has repeatedly refused to rule out the possibility of offering different rules for EU workers as part of negotiations to secure a trade deal with the bloc after the UK leaves in March 2019.The committee - made up of independent experts - says its research focused on ""a desirable migration system for the UK if it was to be set in isolation"" from Brexit negotiations. This, it says, should not be read as a recommendation that immigration should therefore be excluded from such talks. The report goes on to say there is no evidence that increased European migration has damaged life in the UK. It concludes that EU migrants pay more in tax than they receive in benefits, contribute more to the NHS workforce than the healthcare they access, and have no effect on crime rates. MAC chairman Professor Alan Manning said the overall the impacts of EEA migration had not had the ""big costs that some people claim"", but it had not had ""big benefits"" either.The report says the impact of all EEA migration to the UK since 2004 was almost certainly less than that of the fall in the value of the pound following the referendum vote, which probably raised prices by 1.7%. The EEA consists of all EU countries plus Norway, Iceland and Liechtenstein.By Dominic Casciani, BBC home affairs correspondentMinisters commissioned this report because they needed clear facts on the role of European workers in the country - and the implications of ending their freedom of movement. But it's too soon to know how many of the committee's recommendations will be adopted because of the Brexit elephant in the room.So while the experts want no special immigration deal for future EU workers (the report does not concern those who are already living in the UK), it doesn't consider whether a special deal would be good or bad for Britain.Such a deal is a possibility. The prime minister's Chequers plan proposes a ""mobility framework"" - a system allowing British and EU citizens to study and work in each other countries, potentially linked to a trade deal.So if the ministers offer special access for future EU workers, in return for something they want for the UK, this report won't help us know whether it is worth it. The MAC was asked to do the research in July 2017 by then Home Secretary Amber Rudd and is widely expected to shape the government's post-Brexit immigration policy. BBC assistant political editor Norman Smith said Mrs May might start ""sketching out"" her plans for this at October's Conservative Party conference.He added that the report would increase pressure on her to not compromise on freedom of movement during the Brexit negotiations. Please upgrade your browserThe report recommends ""a less restrictive regime for higher-skilled workers than for lower-skilled workers"", adding: ""Higher-skilled workers tend to have higher earnings so make a more positive contribution to the public finances.""Current policy is to allow 20,700 high-skilled workers into the UK each year from outside the EEA.They are granted a Tier 2 visa to work in the country. Top priority is given to jobs on a ""shortage occupation list"" which can be found here.Examples include:Reality Check: Who are the low-skilled EU workers?The committee says it is ""not convinced there needs to be a work route for low-skilled workers"" from the EU to fill jobs in industries such as catering or hospitality.It says some sectors will ""complain vociferously"", but it believes the number of existing low-skilled migrants will not change immediately.The ""possible exception"" to this rule could be for seasonal agriculture, where 99% of the workers come from EU countries. The government says it will listen to the report and put in an immigration system that works for the whole of the UK. A Home Office spokeswoman said: ""The government is clear that EU citizens play an important and positive role in our economy and society and we want that to continue after we leave.""Shadow Home Secretary Diane Abbott said the UK's immigration policy ""needs to be based on our economic needs, while meeting our legal obligations and treating people fairly"".""[This] means ending the discrimination against non-EU migrants, especially from the Commonwealth,"" she added. The report was welcomed by the Royal College of Nursing, which said: ""The UK has long depended on nursing professionals from around the world and any future cap on their numbers would leave health and social care services unable to recruit the nurses they need."" But Yvette Cooper, Labour MP and chair of the Home Affairs Select Committee, said the report was ""puzzling"" with ""significant gaps"" between the MAC's research and recommendations. ""The MAC admit they have ignored the crucial relationship between immigration and trade,"" she said. Without analysis on relationship between trade & immigration, and on how to address impact on key sectors like social care, Parliament & Govt still doesn’t have the info it needs to inform the negotiations & future plansEnd of Twitter post  by @YvetteCooperMPAnd London Mayor Sadiq Khan said it was a ""missed opportunity"" to protect the UK from the government's ""mishandled approach to Brexit"" and the ""economically illiterate migration target"", warning that British businesses will pay the price ""if the government fails to protect their access to a European workforce"".The Scottish government's migration minister, Ben Macpherson, said the report had done ""little to consider Scotland's needs"" and ""fails to address"" Scottish employers' concerns - especially in the tourism and agriculture sectors- about access to workforce. Meanwhile, Stephen Clarke, senior economic analyst at the Resolution Foundation, said if the recommendations were adopted, it would signal ""the biggest change to the UK labour market in a generation"" and would represent a ""huge shift"" for sectors such as hotels and food manufacturing.He said: ""If enacted, these proposals would effectively end low-skilled migration, while prioritising mid- and high-skill migration in areas where we have labour shortages. Lord Green of Deddington, chairman of Migration Watch UK, said the report was ""blind to the impact"" of EU migration to a number of communities. He said the proposals would ""permit continued high levels of immigration"" and ""the overall outcome would be to weaken immigration control"".The report comes as figures for 2017, showed that net migration from the EU was at its lowest level since 2012 - with overall net migration at 282,000.The government wants to cut overall net migration to the tens of thousands.The MAC analysed the impact of migration from the EEA, taking evidence from more than 400 businesses, industry bodies and government departments."
2018-09-17,May vows to root out anti-Semitism,https://web.archive.org//web/20180918053718/https://www.bbc.com/news/uk-politics-45553746,"Share this withEmailFacebookMessengerMessengerTwitterPinterestWhatsAppLinkedInCopy this linkThese are external links and will open in a new windowPrime Minister Theresa May has vowed to root out the ""scourge of anti-Semitism"" in a speech.Mrs May said some Jews are ""fearful of the future"" but that anti-Semites do not speak for the ""overwhelming majority of people in our country"".The PM said criticising Israel could never be an excuse for questioning its right to exist or for ""hatred against the Jewish people"".""I stand with you,"" she said at the United Jewish Israel Appeal dinner.The UJIA is a charity that works with young people in Israel and the UK Jewish community.""If we are to stand up for the values that we share - then one of the things we need to do is give young Jewish people the confidence to be proud of their identity - as British, Jewish and Zionist too,"" Mrs May said.""There is no contradiction between these identities - and we must never let anyone try to suggest that there should be.""Claiming Israel is a ""racist endeavour"" - one of the examples of anti-Semitism listed by the International Holocaust Remembrance Alliance - is ""abhorrent"" and an attempt to separate Jews in the UK from their connection with Israel, she added.The Labour Party recently adopted the IHRA code and examples in full following a drawn-out party row, alongside a statement that this would not undermine free speech on Israel.The prime minister said criticising Israel's actions ""can never be an excuse for questioning Israel's right to exist, any more than criticising Britain's actions could be an excuse for questioning our right to exist"".She added: ""And criticising the government of Israel is never - and can never be - an excuse for hatred against the Jewish people - any more than criticising the British government would be an excuse for hatred against the British people.""Mrs May speech also comes after the Board of Deputies of British Jews said it was disappointed that Conservative MEPs refused back a censure motion against Hungary's government, which is accused of attacks on minorities and the rule of law."
2018-09-17,MP told to stop giving CPR to stabbed PC,https://web.archive.org//web/20180918053718/https://www.bbc.com/news/uk-45546867,"Share this withEmailFacebookMessengerMessengerTwitterPinterestWhatsAppLinkedInCopy this linkThese are external links and will open in a new windowAn MP who fought to save the life of PC Keith Palmer during last year's Westminster terror attack has told an inquest how a doctor ordered him to stop giving CPR. Tobias Ellwood rushed to help PC Palmer after he was stabbed by Khalid Masood on 22 March.But a doctor told Mr Ellwood, ""you've done your best"", and PC Palmer died. After almost breaking down in court, the MP said: ""[We] closed the eyes and then I said 'I'm sorry'.""Mr Ellwood said that if he had taken his normal route into Parliament, he would have been closer to Masood as he launched the attack.""I know I would have stepped forward and I regret not having the opportunity to do so,"" he added.Four other people died after Masood drove into them on Westminster Bridge. The inquest into the deaths of PC Palmer, 48, Kurt Cochran, 54, Leslie Rhodes, 75, Aysha Frade, 44, and Andreea Cristea, 31, is taking place at the Old Bailey in London. An inquest into the death of Masood - who was shot dead by armed officers during the attack - will take place afterwards. Mr Ellwood - Conservative MP for Bournemouth East and a medically trained former Army officer - told the court he was in a meeting close by when the attack occurred. He said he heard a crash followed by screams, adding: ""These were not screams of pain... these were screams of shock."" After running through crowds of people with ""panic in their eyes"" and hearing shots fired, Mr Ellwood said he saw a number of police officers crouched near Carriage Gate - which leads to New Palace Yard, outside the Houses of Parliament - and PC Palmer and Masood on the floor.He said the three officers helping PC Palmer looked like they needed assistance, so he ran towards them.They told him he was risking his life because of the chance of a secondary attack, but the MP - whose brother died in the Bali attack in 2002 - told the court: ""My brother was killed in a secondary attack... so I was very aware of that.""I was concerned about what would happen if things were to ratchet up, but my immediate concern was that we had somebody who was clearly badly bleeding and needed assistance.""Mr Ellwood said PC Palmer was unconscious, but that he still had a pulse, telling the court: ""I was encouraged that we'd arrived on the scene early enough to do something.""But PC Palmer's heart stopped, and Mr Ellwood had to begin chest compressions while someone else gave the officer mouth-to-mouth.""By this time the whole of Westminster was very silent,"" he said. A medical team arrived by helicopter and moved PC Palmer so they could operate on him in the courtyard.Mr Ellwood had to pause in the witness box, before saying: ""Forgive me, it's sometimes easier to do the helping rather than to talk about it afterwards.""Despite their efforts, the doctor said there was nothing more they could do.Mr Ellwood said: ""I told a doctor present 'you're going to have to order me to stop', and the medic said, 'Sir, you've done your best, but you do need to stop'.""We both covered the body as best we could, closed the eyes and I said: 'I'm sorry.'""It was a very strange end to a very traumatic four or five minutes, to suddenly be left completely alone with just one other person.""Dr Antony Hudson from London's Helicopter Emergency Medical Service, who performed the surgery on PC Palmer, told the court it would have been ""nearly impossible to return a cardiac output"" to a patient in that condition.By Helena Lee, BBC News correspondent, at the Old BaileyTobias Ellwood came to Court One at the Old Bailey today to give evidence - not as an MP, but as a man who tried to help save the life of a dying police officer.He stood in the witness box for nearly an hour, at times with his hands gripped onto the oak-panelled sides.His voice, calm and measured, set against the ""screams of shock"" and ""panic in peoples eyes"" which he described. He paused every so often as the memories of that day came back. As he began describing the surgery carried out on PC Palmer on the ground, he stopped talking and stayed silent for some seconds. When Mr Ellwood finished his evidence, the barrister for PC Palmer's widow thanked him for his efforts to help the officer. Despite his harrowing experience, Mr Ellwood called on other members of the public to ""step forward"" in the face of terrorist incidents.He told the court: ""I know the official advice is to step back, report it.""[But] I find myself countering that somewhat, because if more of us do step forward as we saw in the Manchester attack - London Bridge and Westminster Bridge as well - the message gets through that no terrorist is going to win.""Asked by the lawyer representing PC Palmer's widow, Michelle, about security in Westminster, Mr Ellwood said there had always been a ""sense of vulnerability"" around the Houses of Parliament and that, at times, there had been less firearms protection at the site than he would have liked.But he did not want it to become ""a tower of protection"", as it would ""change the face of what Parliament is about"".The MP added: ""[With] the level of security we have in place [now], I'm not sure we could do more."""
