date,program,link,transcript
2018-09-10,"Police have joked they are receiving ""youth language training"" in a bid to engage better with ""R&B residents"".",https://web.archive.org/https://web.archive.org//web/20180910165942/https://news.sky.com/story/police-reveal-what-they-think-common-slang-words-mean-in-youth-language-training-11494508,"Officers in Surrey posted a picture of a police training board featuring translations of common slang words, including ""beef-ting"", ""peng"" and ""wagwan"". A spokesperson for the force told Sky News it was ""just for fun"" and borrowed from a similar initiative by Lancashire Police. It surfaced in a Facebook post by the Reigate and Banstead branch, which wrote: ""To engage with our younger R&B residents we are rolling out 'Youth Language Training' to our officers. #PoPoEngagement #famalamadingdong."" The white board featured 12 slang words listed under the caption ""youth language"", with officers' translations next to them. Words on the list included ""beef-ting fam"", which the board said means ""starting an argument"", and ""peng"" which was said to be the same as ""good/attractive"". Another explanation was that ""Stormzy"" was ""not the weather"" but a ""rapper from Croydon"". Other translations were ""tell the truth"" for ""swear down"", ""brother/associate"" for ""blud"" and ""greeting"" for ""wagwan"". One commenter on the Facebook post queried: ""Pretty sure wagwan is 'what's going on?'"" To which the police force replied: ""Indeed. But that in itself translates to a greeting. ""Wagwan?....Reet bruv' = 'Hello how are you today?.....I am very well thank you squire'."" Another person complained ""you forgot sick"" - slang for good. Police replied: ""That's so last year."" And asked whether when they reply in ""queens English"" or in ""olde English"" when they encounter people speaking to them in slang, they replied: ""One is rather unsure about what ye respective retort doth be insinuating? Ok - yo fo shizzle we do fam!"""
2018-09-10,"The working week should be cut to four days as new technology continues to make our jobs more efficient, a union leader is urging.",https://web.archive.org/https://web.archive.org//web/20180910165942/https://news.sky.com/story/working-week-should-be-cut-to-four-days-and-we-should-be-paid-more-too-11494298,"According to TUC general secretary Frances O'Grady, employees across the country are deserving of a longer weekend and higher pay because too many firms are using technological advances to treat people unfairly. She believes bosses and shareholders ""must not be allowed to hoover up all the gains from new tech"", and that the benefits should instead allow companies to boost wages and give workers more time with their families. Research by the TUC, which represents most UK trade unions, shows that most workers expect managers and shareholders will reap the benefits of new technology. Ms O'Grady will tell the TUC Congress in Manchester on Monday that the results of the survey show that change is needed to ensure workers remain motivated. ""In the 19th century, unions campaigned for an eight-hour day. In the 20th century, we won the right to a two-day weekend and paid holidays,"" she will say. ""So, for the 21st century, let's lift our ambition again. I believe that in this century we can win a four-day working week, with decent pay for everyone. ""It's time to share the wealth from new technology. Not allow those at the top to grab it for themselves. We need strong unions with the right to go into every workplace - starting with Amazon's warehouses here in the UK."" Amazon - which recently became only the second company to reach a market value of $1trn (£779.3bn) - is among the firms to have been accused by the TUC of using technology to take advantage of employees. Employers are alleged to be making staff work unpredictable hours because of an ""always on"" culture, with more than 1.4 million people working on seven days of the week and 3.3 million working more than 45 hours a week. TUC polling identified stress and long hours as workers' biggest concerns after pay, although more and more jobs are feared to be at risk as robots and software improve. Experts are worried about a ""big bang"" moment, where a large number of jobs are automated in a short space of time, with transportation, manufacturing and retail and wholesale the industries thought to be most at risk."
2018-09-10,A motorbike racer who pulled his rival's brake while hurtling down a straight at more than 100mph has been sacked by his team.,https://web.archive.org/https://web.archive.org//web/20180910165942/https://news.sky.com/story/motorbike-racer-romano-fenati-faces-lifetime-ban-call-after-he-grabs-rivals-brake-11494363,"Romano Fenati pulled up alongside his countryman Stefano Manzi as they accelerated out of a corner at Sunday's Moto2 race in San Marino. Video then shows him reaching across with his left hand and squeezing the front brake as the pair reached around 130mph. Manzi's machine wobbled and swerved and he briefly lost his grip on the bike with his leg. Fenati, 22, was disqualified and barred from the next two races. But on Monday his team sacked him for ""unsporting, dangerous and damaging conduct"". Marinelli Snipers said that ""his irresponsible act endangered the life of another rider and can't be apologised for in any way"". After a barrage of criticism, Fenati also said sorry and insisted he did not intend to harm Manzi. ""I apologise to the world of sport,"" he said. ""This morning, with a lucid mind, I wish it had just been a bad dream. ""I think about and think back to those moments, I made a disgraceful gesture, I was not a man!"" The incident came after Fenati and Manzi made contact earlier in the race when Manzi tried to overtake - for which he received his own penalty. British racer Cal Crutchlow, who came third in the premier class MotoGP race, said Fenati ""should never race a motorcycle again"". ""He should have walked in his garage and his team should have kicked him straight out the back. ""You can't do this to another motorcycle racer. We are risking our lives enough... To grab the brake lever on the straight he deserves to be kicked straight out."" Former American MotoGP rider Colin Edwards, who was commentating on the race, said the incident was ""unbelievable"" and that Fenati had ""put somebody's life in danger""."
2018-09-10,The UK economy grew at its fastest pace in almost a year in the three months to July thanks to stronger consumer spending during the World Cup and summer heatwave. ,https://web.archive.org/https://web.archive.org//web/20180910165942/https://news.sky.com/story/britains-economy-expands-at-fastest-pace-in-almost-a-year-boosted-by-world-cup-11494456,"Gross domestic product in the three months to July rose 0.6% compared to the previous three months, according to the Office for National Statistics (ONS). The pace of growth picked up from the 0.4% experienced in the three months to June. The economy grew 0.3% in the month of July, up from 0.1% in June. Consumers who had been squeezed by rising inflation after Britain's decision to leave the European Union spent more money in bars and restaurants as England progressed to the semi-final stages of the World Cup. The services sector, which represents about 80% of the British economy, rose 0.6% and construction gained 3.3%. UK economy growing at strongest rate since last summer. Driven by a bounceback in construction and retail activity. All in the latest monthly GDP release: https://t.co/OeYcspiwcC pic.twitter.com/iSqhHbHqTV Rob Kent-Smith, head of GDP at the ONS, said: ""Services grew particularly strongly, with retail sales performing well, boosted by warm weather and the World Cup. ""The construction sector also bounced back after a weak start to the year. ""However, production fell back, with manufacturing again slipping a little while energy generation and supply fell due to reduced demand. ""The dominant service sector again led economic growth in the month of July with engineers, accountants and lawyers all enjoying a busy period, backed up by growth in construction, which hit another record high level."" The latest data will vindicate the Bank of England's decision to raise rates in August. It had argued the sharp slowdown witnessed at the beginning of the year was a temporary blip, mostly down to a cold snap. ""Far from running out of steam UK activity has picked up after a very poor start to the year,"" Ian Stewart, chief economist at Deloitte, said. ""Monthly data is choppy, but this pickup shows that the UK is entering the crucial phase of the Brexit talks in better shape than seemed likely six months ago."" Yael Selfin, chief economist at KPMG UK, said: ""Uncertainties and risks around Brexit are likely to make the Bank of England particularly cautious during the critical months ahead. ""We expected a pause before interest rates are raised by 0.25% in November 2019 to 1%. ""If Brexit negotiations fail, we expect rates to be cut to at least 0.25%, along with additional measures to ease any significant pressure on the banking sector."""
2018-09-10,Police have released a picture of a man they are hunting after a woman was stabbed in the back in southeast London.,https://web.archive.org/https://web.archive.org//web/20180910165942/https://news.sky.com/story/manhunt-after-woman-stabbed-in-the-back-in-woolwich-11494529,"Officers say the public should not approach Peter Morley, 35, and should call 999 immediately if they see him. The female victim, who is thought to be in her 30s and known to Morley, was found in Woolwich with several stab wounds in her back at about 9.30am on Monday. She was taken to hospital by helicopter - her injuries are not thought to be life-threatening. Detective Chief Inspector Lesley Hamilton, of Greenwich Police, said: ""It is important that we locate Mr Morley quickly and without further incident and I urge anyone who sees him not to hesitate but to call police without delay."" Extra patrols are being conducted in the area. :: Witnesses are being asked to call Greenwich CID on 101 and quoting reference CAD1905/10Sep, tweet @MetCC or call Crimestoppers anonymously on 0800 555 111"
2018-09-10,"The lives of many were ruined by ""eighty-two seconds of high and terrible drama"" at Westminster last year, inquests have heard.",https://web.archive.org/https://web.archive.org//web/20180910165942/https://news.sky.com/story/inquests-into-westminster-attack-deaths-82-seconds-tore-lives-apart-11494702,"Four members of the public died on 22 March after Khalid Masood drove into them as they walked along Westminster Bridge. They were American tourist Kurt Cochran, 54, retired window cleaner Leslie Rhodes, 75, Aysha Frade, 44, and Romanian tourist Andreea Cristea, 31. Masood then fatally stabbed a police officer - PC Keith Palmer - who had been guarding the Palace of Westminster. The inquests into the deaths opened on Monday and were dominated by tributes to those killed and distressing footage of the attack. Chief coroner Mark Lucraft QC told the court: ""The lives of many were torn apart by 82 seconds of high and terrible drama."" He then warned the court, which included many of the victims' relatives, that some of the footage to be shown would be ""graphic and shocking"". Gareth Patterson QC, who represents three of the victims' families, said the images showed Masood was ""deliberately targeting pedestrians"". He said it appeared people were being hit like ""human bowling pins"" and ""thrown in the air like rag dolls"". He said witnesses had described ""the noise and the repeated thuds and bangs of the impact"". The inquests heard that Masood's vehicle had mounted the pavement at 14.40.08 and within 30 seconds had hit the four pedestrians and crashed into railings at the Palace of Westminster. Detective Superintendent John Crossley said that Masood ""would have seen and heard every impact as he drove over the bridge"". Earlier in the hearing, there was a minute's silence for the victims and tributes were read by their loved ones. Mr Cochran had died at the scene after pushing his wife Melissa out of Masood's path, the inquests heard. Melissa's sister Angela Stoll read a tribute on her behalf. She described Mr Cochran as ""my inspiration, my rock star, and most of all my hero"". In the words of those who knew and loved them Amanda Rhodes, niece of Mr Rhodes, said her family had been ""devastated"" and ""incredibly angry"" about the death of a man who ""would do anything to help anyone who needed it"". Mr Rhodes had been dragged under Masood's vehicle for 33 metres and died the next day from head injuries. Mrs Frade's widow John recalled the day he first met her in 1996, her smile like the sun ""popping out from behind a cloud"", he said. She was hit from behind and thrown into a bus lane, where she was run over by a bus and died from a head injury. Some of Ms Cristea's family watched proceedings from the British Embassy in Bucharest and a video tribute was played describing her as a ""lovely, enchanting and life-loving"" woman who had a busy interior design business. Ms Cristea was thrown off Westminster Bridge, where she had been walking with her boyfriend, falling 12.5 metres into the Thames. She was found nearly nine minutes later but never regained consciousness, dying on 6 April when her life support was switched off. PC Palmer's sister Angela said he had ""died protecting strangers whilst doing his job, and he will be remembered by many for his courage and bravery"". The police officer had struggled with Masood but had stumbled and fallen. Masood had then stabbed him before being distracted by two of PC Palmer's colleagues. There were no armed officers near the scene at the time, something that will be examined during the inquests. PC Palmer had managed to escape but collapsed and, despite first aid from the public, his colleagues, paramedics and air ambulance crews, he died at the scene. Masood was confronted by an armed close protection officer, who shot him three times after he refused to drop the two knives he had been holding. The inquests continue on Tuesday. A separate inquest into the death of Masood will be held before a jury."
2018-09-10,"Reading some of today's headlines, it might be tempting to conclude that the UK was on the verge of declaring cyber war on Russia in retaliation for the nerve agent poisonings in Salisbury earlier this year.",https://web.archive.org/https://web.archive.org//web/20180910165942/https://news.sky.com/story/uk-has-not-declared-cyber-war-yet-but-russian-threat-is-impossible-to-deny-11492480,"That is the interpretation being given to a speech by the director of GCHQ, Jeremy Fleming, in Washington last night, two days after senior Whitehall sources told The Times that Theresa May was ""preparing a cyber war"" against Russia. A closer inspection of Mr Fleming's exact comments, however, tells a different story. Describing the Russian state as ""reckless"", the GCHQ director said the threat ""will be countered by a strong international partnership of allies, able to deploy the full range of tools from across our national security apparatus"". What we heard was a statement of fact, a recognition that ""offensive cyber"" now forms part of the arsenal of weapons at a state's disposal. Given that a British national has been killed on British soil, it would be astonishing if the government was not considering technological responses. Mr Fleming's speech simply confirmed that was the case. Still, seeing as it has been floated, even tentatively, it is worth asking the question: what would cyber war look like? Here, the picture becomes murky. To assess the options at the UK's disposal, it helps to think of offensive cyber on a spectrum. At one end are ""hard"" attacks on critical national infrastructure such as the Stuxnet worm used by the United States and Israel to disable Iranian nuclear facilities in 2009. At the other are ""soft"" attacks which use social media to spread misinformation and disinformation (or even just information, which is in precious short supply in Russia at present). Britain has declared that the Russian people are not its enemy, so launching a hard attack would be an extreme reaction with very risky consequences. As the WannaCry attack showed, the UK's own national infrastructure is hardly in a state to resist an aggressive retaliation. Launching a soft attack would be, if anything, more difficult. As the indictments released by special counsel Robert Mueller showed, the Russians schemed for years before hitting the United States in the lead-up to the 2016 election, employing hundreds of people at the Russian Internet Agency. What's more, even if it did get under way, this kind of campaign would be hard to justify politically in the UK, a state supposedly based around respect for the value of truth. So what's left? Naturally, UK authorities aren't saying. But the reality may be that there are not too many options - and those that remain rely as much on old-fashioned tradecraft as modern technology. But, whatever happens - and we may never hear about the result - it is becoming increasingly clear that the threat from Russia is forcing the UK and other western states to gear up for all aspects of a cyber conflict. Because, with the Russians launching ""fake news"" attacks on the US, France and the UK, as well as numerous other states, you could say that cyber war is already here. We just don't know it yet. As the GCHQ director put it in his speech last night: ""The threat from Russia is real. It's active."" That is impossible to deny."
2018-09-10,Hillsborough match commander David Duckenfield has pleaded not guilty to the manslaughter by gross negligence of 95 Liverpool fans.,https://web.archive.org/https://web.archive.org//web/20180910165942/https://news.sky.com/story/hillsborough-commander-david-duckenfield-pleads-not-guilty-to-manslaughter-of-95-liverpool-fans-11494460,"The names of the victims were read out as the charges were put to the former chief superintendent. The 74-year-old former chief superintendent appeared at Preston Crown Court via videolink and spoke only to confirm his name and enter his plea. Duckenfield was in charge of policing at the 1989 match at Sheffield's Hillsborough stadium between Liverpool and Nottingham Forest. Ninety-six Liverpool fans died, but only 95 charges have been brought against Duckenfield because Tony Bland died more than a year after his injuries. Sheffield Wednesday's former club secretary, Graham Mackrell, also pleaded not guilty to one charge of contravening a term or condition of the stadium's safety certificate and one health and safety offence. About 15 family members of the victims were at the court. A provisional trial date for both men has been set for 14 January. In June, a judge cleared the way for Duckenfield to go on trial when he lifted a block on legal proceedings that had been in place since 2000."
2018-09-10,"Theresa May has slapped down Boris Johnson after he claimed her Brexit plans are like putting a ""suicide vest"" around Britain.",https://web.archive.org/https://web.archive.org//web/20180910165942/https://news.sky.com/story/boris-johnson-proposes-trump-style-tax-cuts-to-boost-uk-economy-11494296,"The former foreign secretary made the controversial remarks in an article for the Mail on Sunday. It prompted anger from survivors of last year's Manchester terror attack and condemnation from fellow Tories, with Downing Street adding to the censure of Mr Johnson on Monday. Asked about Mr Johnson's comments, Mrs May's official spokesman said: ""This isn't language the prime minister would choose to use, beyond that I don't plan on giving this article further oxygen. ""The prime minister is fully focused on Brexit negotiations."" Mum Agnes Bergman reacts to the former foreign secretary's latest controversial comments Mr Johnson's old Foreign Office colleagues Sir Alan Duncan and Alistair Burt were among those to criticise his claims, with the former saying that it should mark the end of his political career. The row was followed by Mr Johnson using a further newspaper article to suggest the UK employ Donald Trump-style tax cuts in a bid to catch up with the economic growth being enjoyed in the US. He believes income tax, stamp duty and capital gains tax should all be slashed - measures likely to appeal to Conservative voters at a time he is being tipped to launch a leadership challenge. Writing in his regular Daily Telegraph column on Monday, Mr Johnson said: ""Instead of canvassing tax rises, we should say that tax henceforward will not go up. That's it. No new taxes and no increase in rates. ""We do need to spend more on the NHS. We must find the extra £20bn that the chancellor has rightly promised. We do need to step up our investments in the police and schools and other vital public services. ""But I am afraid I am not convinced that the answer is immediately to turn to the hard-pressed taxpayer, when Britain is now by no means a low-tax economy compared with several other jurisdictions in Europe."" :: 80 Tory MPs 'set to vote against Brexit plan' Mr Johnson again hit out at the ongoing Brexit negotiations with the EU as part of his pitch, suggesting that it was ""very odd to be proposing tax hikes when we are about to hand over £39 billion to the EU for nothing in return"". He said that public finances were improving and that the government needed ""to show how a post-Brexit Britain will be a happy and dynamic economy"". In a reference to the policies of President Trump, Mr Johnson said: ""The US currently boasts economic growth rates far in excess of this country, at about 4.5%, and with record low unemployment. Donald Trump's corporate tax cuts make these good times to work for America's biggest corporations. ""That growth is being driven not just by the US government's decision to cut taxes and regulation, but perhaps even more by psychology: by the sense that the government wants to cut taxes, wants to liberate and energise people. ""Do we send out that signal, here in this country? I am not so sure."" The US president signed his $1.5tn (£1.1tn) tax cut programme into law last December. It was the first major overhaul of tax laws in the country in 21 years. Justice Secretary @DavidGauke dismisses claims 80 MPs are ready to vote down the PM's #Brexit plan pic.twitter.com/iOxx0Ut9tu Reacting to Mr Johnson's latest intervention over Brexit, Justice Secretary David Gauke claimed Mr Johnson had yet to set out an alternative plan to the government's Chequers proposals. He told Sky News: ""This is a time where we have to seriously address the issues in front of us, have a serious plan to deal with the situation, make sure that we deliver Brexit in the right way. ""The prime minister is a serious politician who has set out a serious plan and I for one, and I know many, many others in the parliamentary party are supporting her in delivering that."""
2018-09-10,"A father has been charged with murdering his wife, their three toddlers and his mother-in-law after their bodies were found at a home in Perth, Western Australia.",https://web.archive.org/https://web.archive.org//web/20180910165942/https://news.sky.com/story/man-charged-with-murdering-wife-three-young-children-and-mother-in-law-in-western-australia-11494319,"Mara Lee Harvey, 41, twin two-year-old girls Alice and Beatrix, their three-year-old sister Charlotte, and their grandmother Beverley Quinn, 73, were found dead at a house on Sunday after 24-year-old Anthony Robert Harvey presented himself to police. Police say Ms Harvey and her children were murdered last Monday, while Ms Quinn died when she arrived at the house the following morning. Each murder charge carries a potential life sentence. Western Australia state police commissioner Chris Dawson said several weapons were used, including a blunt instrument and knives, but no guns. The women were allegedly attacked in the kitchen, while the children died elsewhere in the house. Harvey is alleged to have remained at the house for several days, before driving for more than 16 hours to a police station in Pannawonica. He did not enter pleas or apply to be released on bail. A neighbour told ABC he had returned from a holiday to ""silence in the street"". ""We noticed that the house next door was pretty quiet, which was unusual,"" Richard Fairbrother, who lives next door to the family's house, said. ""We could hear and see the kids playing in the backyard quite often."" Other neighbours said the spoke of a shocked community that had been close, calm and peaceful. While violent crime with multiple victims is rare in the country, this was the second major incident in Western Australia this year. Seven people were shot and killed in the Margaret River mass shooting in May, while a mother and her two children were murdered in Ellenbrook in July. Gun crime fell sharply in Australia after strict controls were introduced following the 1996 mass shooting in Tasmania, when lone gunman Martin Bryant killed 35 people."
2018-09-10,"A state of emergency has been declared in three US states as an ""extremely dangerous"" hurricane sweeps towards the East Coast, with residents stockpiling water and supplies amid warnings of 130mph winds.",https://web.archive.org/https://web.archive.org//web/20180910165942/https://news.sky.com/story/us-east-coast-braces-as-florence-forecast-to-intensify-into-major-hurricane-11494382,"If Hurricane Florence reaches the feared category four status, it would be the biggest hurricane in the US since Harvey in 2017. States of emergency have been declared in North Carolina, South Carolina and Virginia in case Florence makes it to land from the Caribbean. Near #RecordBreaking amount of Tropical Storms around the World at the moment. Take a look here 👀 pic.twitter.com/OyZVywPbhv The US National Hurricane Center (NHC) said: ""All indications are that Florence will be an extremely dangerous category four hurricane while it moves over the western Atlantic toward the southeastern United States. ""There is an increasing risk of two life-threatening impacts from Florence: storm surge from the coast and freshwater flooding from a prolonged heavy rainfall inland."" It is too early to know the exact path the storm will take but it could hit land on Thursday, the centre added. The Met Office said there were ""near record breaking amounts of tropical storms around the world at the moment"". Navy ships off Virginia's coast are getting ready to sail out of the path of the powerful hurricane and one North Carolina university has cancelled classes. People are already stockpiling plywood, bottled water and other supplies. ""Literally, they are filling buggies full of water, shopping carts full of water,"" a Walmart manager told local media in Myrtle Beach, South Carolina. Hurricane Florence is around 500m north of the Leeward Islands, which includes four Commonwealth nations - Saint Kitts, Nevis, Barbuda and Antigua. Henry McMaster, governor of South Carolina, warned the US should be braced for the hurricane to hit. ""Pretend, assume, presume that a major hurricane is going to hit right smack dab in the middle of South Carolina and is going to go way inshore,"" he said. Even if a direct blow is avoided, Hurricane Florence slowing or stalling near the shore could cause devastating inland flooding, by unloading a foot or two of rain."
2018-09-10,"A man, 23, has been arrested on suspicion of the murder of Fidel Glasgow - grandson of Specials singer Neville Staple.",https://web.archive.org/https://web.archive.org//web/20180910165942/https://news.sky.com/story/man-23-arrested-after-death-of-specials-singers-grandson-11494733,"Mr Glasgow, 21, died in hospital after being stabbed in the stomach in Coventry during an altercation near Club M in the early hours of 1 September. Neville Staple, who found fame with the Ska band in the late 1970s, has said he is feeling ""numb"" after losing his grandson. He added in a news conference last week that he was struggling to talk about it because it was ""so shocking"" and ""tragic"". West Midlands Police said ""significant progress"" had been made in the investigation. ""I am still appealing for anyone with information to get in touch. It may be the crucial bit of the jigsaw that we need,"" said Detective Inspector Harry Harrison. ""We have not let up in our search for Fidel's killer and this is significant progress in our investigation."" Mr Staple said during the news conference: ""There's a lot of people who tried to help and step in, so those are the kind of people we need to come forward and say what they saw, and what they did to help."" He added: ""The knife crime stuff that's been around now, I'm really feeling that because when we do shows, we talk about that, encourage the fans if they know anybody to try to straighten it out. We're advocates for don't carry knives."""
2018-09-10,A British boy stranded in Belgium after the Home Office revoked his passport has returned home after being given an emergency travel document.,https://web.archive.org/https://web.archive.org//web/20180910165942/https://news.sky.com/story/boy-six-stranded-in-belgium-given-permission-to-return-to-uk-11494617,"Mohamed Bangoura jetted into Manchester to be reunited with his mother Hawa Keita on Monday before travelling back to their home in Sheffield, where the youngster was due to start school this week. The six-year-old had been spending the summer holidays with family friends in Brussels, but was prevented from boarding a plane back to the UK two weeks ago. Belgian officials had reportedly said that his passport had been revoked by the Home Office, leaving the youngster unable to return home. On Monday, however, Mohamed was outside the British Embassy in Brussels clutching the travel documents that would allow him to return to his mother in the UK. When asked by a reporter where he was going, his reply was: ""Home."" When Mohamed was denied passage to the UK, the Home Office had said: ""A letter was sent to Mohamed's mother in March advising her that her son's passport had been revoked. ""We understand that, despite this, Mohamed was taken out of the UK in July and last Sunday was unable to re-enter as he did not hold a valid passport. ""We have now contacted Mohamed's mother to inform her that her son is being issued with emergency travel documents to allow him to travel to the UK."" The Independent previously reported that Mohamed's claim to British citizenship had been in doubt because neither Ms Keita - who is originally from Guinea - or her husband were settled in Britain when he was born. Since 1983, children born in the UK are only eligible for British citizenship if at least one of their parents is a British citizen or is living in the UK with permission to remain permanently. Because of her nationality, Ms Keita could not travel to Belgium to be with Mohamed because it would have required another visa."
2018-09-16,"A British man murdered his wife and sank their catamaran so he could end their failing marriage and inherit her estate, US prosecutors say.",https://web.archive.org/https://web.archive.org//web/20180916213817/https://news.sky.com/story/briton-murdered-wife-to-end-marital-problems-11498396,"Lewis Bennett, of Poole, Dorset, had been sailing with Isabella Hellmann towards their Florida home in May last year when he made an SOS call to say she was missing and their 37ft vessel was sinking. The FBI has charged Bennett, 41, with second degree murder and for the first time prosecutors have revealed details of what they believe to be his motive. Ms Hellmann's body has never been found but if she is presumed dead, Bennett would inherit her money and her apartment in Delray Beach, Florida. This week, prosecutor Benjamin Greenberg said that the couple were ""consistently"" arguing ""with potentially one of the arguments ultimately resulting in the murder of Hellmann"". Mr Greenberg asked a judge in Florida to admit into evidence conversations Ms Hellmann, 41, had with others, during which she is said to have argued about their finances, raising their daughter, and a possible move to Australia. He added: ""Hellmann's murder would remove the marital strife from the defendant's life, allow the defendant to live his life as he pleased, and would enable him to inherit money from Hellmann's estate, all of which provide strong circumstantial proof that the defendant had a strong motive to murder Hellmann."" Bennett had been smuggling rare English and Canadian coins stolen from his former employer two years earlier when he was picked up from the stricken catamaran by rescuers off the Cuban coast. He was alone and on a life raft. Prosecutors say Ms Hellmann, who had a daughter with Bennett, may have found out about the coins, possibly leading to an ""intense argument"" resulting in her death, Mr Greenberg wrote in the court documents. Bennett, who is British-Australian, is already serving a seven-month jail term for transporting the coins, worth £29,450. He will go on trial for the second degree murder charge in December."
2018-09-16,"Kenyan runner Eliud Kipchoge has set a new world record, winning the Berlin marathon in 2 hours, 1 minute and 39 seconds.",https://web.archive.org/https://web.archive.org//web/20180916213817/https://news.sky.com/story/kenyan-eliud-kipchoge-sets-world-record-at-berlin-marathon-11499574,"The Olympic champion broke a record set by fellow Kenyan Dennis Kimetto in 2014 by 1 minute and 18 seconds. Kipchoge, 33, pulled ahead of his competitors early in the 42.195 km (26 miles 385 yards) race. #berlin42 The winning time is official, and it is another second faster: 2:01:39 for Eliud Kipchoge! Congratulations!!! Kipchoge, widely seen as the greatest marathon runner of the modern era, said after the race: ""I lack words to describe this day. ""I am really grateful, happy to smash the world record. ""They say you can miss it twice but not third time, so I want to thank everyone who has helped me,"" In warm sunny conditions, Kipchoge showed no sign of slowing as he passed the 30km mark, later sprinting through the Brandenburg Gate to the finish. He later described the run as ""hard"", adding: ""I ran my own race, I trusted my trainers, my programme and my coach - that's what pushed me in the last kilometres."" Kipchoge arrived on the world running scene at Hamburg in 2013 following a successful track career that left him with a collection of Olympic medals and world titles. He has won 10 of the 11 marathons he has competed in, and also won Olympic gold in the Rio de Janeiro Olympics. Fellow Kenyan Amos Kipruto came second in 2 hours, 6 minutes and 23 seconds, followed by a third Kenyan, former world-record holder Wilson Kipsang, who was 25 seconds behind. In another victory for Kenyan athletics, Gladys Cherono won the women's race in 2 hours, 18 minutes and 11 seconds, a new women's record in Berlin. More follows..."
2018-09-16,British cyclist Simon Yates has won Spain's multi-stage La Vuelta Grand Tour following Sunday's final stage from Alcorcon to Madrid.,https://web.archive.org/https://web.archive.org//web/20180916213817/https://news.sky.com/story/british-cyclist-simon-yates-wins-spains-la-vuelta-grand-tour-11500119,"It means British riders have claimed a clean sweep of this year's Grand Tours, after Geraint Thomas won the Tour de France and Chris Froome triumphed in the Giro d'Italia. Yates, who rides for the Mitchelton-Scott team, said the triple victory was ""astonishing"", adding: ""Growing up I was so accustomed to seeing the French, Italian and Spanish riders lead the way, so for myself, Chris and Geraint to all win a Grand Tour in the same year just shows how far the sport has come in this country."" Froome said it had been a ""perfect year for British riders"". ""Simon has looked so strong over the last three weeks and it's great to see him take home the maillot rojo,"" he said. Thomas and Froome did not take part in the event. Yates, 26, from Bury in Greater Manchester, headed into Sunday's ride with a lead of one minute and 46 seconds and managed to avoid any mishaps during the largely processional finale. He was dominant throughout the three-week race, finishing with an overall time was 82 hours, five minutes and 58 seconds. Enric Mas finished second and Miguel Angel Lopez third. Sports minister Tracey Crouch said Yates's victory was the ""latest success in a phenomenal year for British cycling"". She added: ""It is testament to the talent development programme of British cycling, backed by National Lottery cash, that so many of our riders have become the world-leading cyclists that they are today. ""Their success is helping to encourage many more people get on their bikes and get active."" Yates has a twin brother, Adam, who is also a professional cyclist and was placed fourth overall in the Tour de France in 2016. Simon Yates also has a good record in the Tour, having come 7th overall in 2017 and taking the white jersey as fastest young rider. In the Giro d'Italia, Yates held the top spot in the general classification earlier this year before seemingly running out of steam in the race which Froome eventually won. Yates has previously competed for the British national team, winning a gold in the Track World Championships in 2013 and third overall in the Tour of Britain in the same year it was won by Sir Bradley Wiggins."
2018-09-16,Former Friends star Matthew Perry has said he has spent the past three months in hospital after suffering a ruptured bowel.,https://web.archive.org/https://web.archive.org//web/20180916213817/https://news.sky.com/story/friends-star-matthew-perry-spends-three-months-in-hospital-after-suffering-ruptured-bowel-11499438,"Perry, who played Chandler Bing in the US sitcom, tweeted on Friday to say: ""Three months in a hospital bed. ""Check."" It comes a month after his spokeswoman confirmed that the 49-year-old was in hospital recovering from surgery, saying ""he is grateful for the concern and asks for continued privacy as he heals"". Three months in a hospital bed.  Check. A punctured bowel - or gastrointestinal perforation - can occur along any point in the wall of the gastrointestinal tract, including the stomach, small intestine and large intestine. Symptoms include severe abdominal pain. The Canadian-American actor found fame in the 1990s when he was one of the six lead characters in Friends. Alongside Jennifer Aniston, Courteney Cox, Lisa Kudrow, Matt LeBlanc and David Schwimmer, he was one of the most recognisable faces on TV. Friends ended in 2004, but fans rejoiced when all 10 series were brought to Netflix in January this year. Perry previously said he would not want to take part in a Friends reunion because it would ""ruin"" the sitcom's ending. He also appeared in the films The Whole Nine Yards and Fools Rush In. Perry told talk show host Jimmy Kimmel in 2017 that he fought the Canadian prime minister Justin Trudeau in fifth grade. He recalled: ""My friend Chris Muray, who was in the fifth grade in Canada, reminded me that we actually beat up Justin Trudeau. ""We both beat him up."" The Canadian leader jokingly replied on Twitter: ""I've been giving it some thought, and you know what, who hasn't wanted to punch Chandler? ""How about a rematch?"""
